,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-09-02,34,2.35,0.031075,0.4266,0.4266,0.3689,0.4023,2.236,0.9849999999999999
1,put,2015-09-07,33,2.35,0.031018,0.3845,0.3845,0.3359,0.3578,2.14,0.90921875
2,put,2015-09-08,32,2.35,0.031063,0.3804,0.4062,0.2926,0.2926,2.177,0.7424999999999999
3,put,2015-09-09,31,2.35,0.03104,0.2608,0.2705,0.2501,0.2641,2.209,0.7121875
4,put,2015-09-10,30,2.35,0.031386,0.2731,0.2774,0.2501,0.2516,2.206,0.66671875
5,put,2015-09-11,29,2.35,0.031366,0.2512,0.2522,0.2318,0.2461,2.193,0.62125
6,put,2015-09-14,28,2.35,0.031189,0.2345,0.3025,0.23,0.2774,2.223,0.841015625
7,put,2015-09-15,27,2.35,0.031175,0.2908,0.3977,0.264,0.28300000000000003,2.167,0.7424999999999999
8,put,2015-09-16,26,2.35,0.031325,0.2747,0.278,0.1721,0.1961,2.242,0.5682031249999999
9,put,2015-09-17,25,2.35,0.031559,0.2026,0.2173,0.1845,0.2173,2.198,0.5530468749999999
10,put,2015-09-18,24,2.35,0.031611,0.2071,0.2266,0.1802,0.2177,2.198,0.5682031249999999
11,put,2015-09-21,23,2.35,0.03163,0.2265,0.2319,0.2072,0.2103,2.212,0.5833593749999999
12,put,2015-09-22,22,2.35,0.031733,0.2,0.2107,0.1765,0.184,2.237,0.54546875
13,put,2015-09-23,21,2.35,0.03195,0.2033,0.2338,0.1929,0.2303,2.18,0.6060937499999999
14,put,2015-09-24,20,2.35,0.03195,0.22,0.2285,0.2109,0.2201,2.187,0.5909374999999999
15,put,2015-09-25,19,2.35,0.031916,0.2243,0.2428,0.2121,0.2262,2.171,0.5757812499999999
16,put,2015-09-28,18,2.35,0.031913,0.2299,0.2443,0.2169,0.2174,2.174,0.5530468749999999
17,put,2015-09-29,17,2.35,0.031959,0.235,0.2737,0.2301,0.2602,2.127,0.62125
18,put,2015-09-30,16,2.35,0.0319,0.248,0.248,0.2212,0.2339,2.147,0.5606249999999999
19,put,2015-10-08,15,2.35,0.031920000000000004,0.1524,0.1853,0.1524,0.1821,2.196,0.46968750000000004
20,put,2015-10-09,14,2.35,0.031997,0.1782,0.1782,0.153,0.16,2.221,0.45453125000000005
21,put,2015-10-12,13,2.35,0.032046,0.1433,0.1529,0.0866,0.1008,2.288,0.37875000000000003
22,put,2015-10-13,12,2.35,0.032132999999999995,0.1157,0.1173,0.1003,0.106,2.279,0.39390625
23,put,2015-10-14,11,2.35,0.032325,0.1158,0.1158,0.1025,0.113,2.258,0.36359375000000005
24,put,2015-10-15,10,2.35,0.0322,0.1094,0.1133,0.077,0.077,2.304,0.33328125
25,put,2015-10-16,9,2.35,0.032188,0.0705,0.0748,0.0609,0.0636,2.322,0.33328125
26,put,2015-10-19,8,2.35,0.032126999999999996,0.0598,0.0841,0.0575,0.0738,2.32,0.42421875
27,put,2015-10-20,7,2.35,0.03225,0.0718,0.0783,0.0625,0.064,2.341,0.46968750000000004
28,put,2015-10-21,6,2.35,0.032075,0.0554,0.084,0.0458,0.069,2.32,0.439375
29,put,2015-10-22,5,2.35,0.03195,0.065,0.0685,0.0422,0.0437,2.333,0.318125
30,put,2015-10-23,4,2.35,0.031932999999999996,0.0392,0.047,0.027000000000000003,0.0283,2.35,0.2878125
31,put,2015-10-26,3,2.35,0.030604,0.016,0.0255,0.013000000000000001,0.0199,2.35,0.22718750000000001
32,put,2015-10-27,2,2.35,0.030255999999999998,0.03,0.045,0.0104,0.0136,2.348,0.19687500000000002
33,put,2015-10-28,1,2.35,0.030240999999999997,0.015,0.0439,0.013999999999999999,0.03,2.308,0.20072581490069466
