,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-06-01,40,2.6,0.045209,0.0091,0.0128,0.0079,0.0119,2.49,0.13625
1,call,2017-06-02,39,2.6,0.045267,0.0124,0.0144,0.0103,0.0103,2.47,0.14382812500000003
2,call,2017-06-05,38,2.6,0.045272,0.0097,0.0104,0.0063,0.0067,2.442,0.15140625000000002
3,call,2017-06-06,37,2.6,0.045427999999999996,0.0064,0.009000000000000001,0.0061,0.0076,2.457,0.14382812500000003
4,call,2017-06-07,36,2.6,0.046900000000000004,0.0073,0.013999999999999999,0.0073,0.0132,2.48,0.158984375
5,call,2017-06-08,35,2.6,0.047400000000000005,0.0133,0.0196,0.0126,0.018000000000000002,2.501,0.158984375
6,call,2017-06-09,34,2.6,0.047,0.0187,0.031,0.0174,0.0258,2.517,0.174140625
7,call,2017-06-12,33,2.6,0.046900000000000004,0.0248,0.0322,0.0195,0.0227,2.514,0.1665625
8,call,2017-06-13,32,2.6,0.046723999999999995,0.0209,0.0231,0.0163,0.0213,2.512,0.1665625
9,call,2017-06-14,31,2.6,0.046542,0.0207,0.021,0.0132,0.0144,2.482,0.174140625
10,call,2017-06-15,30,2.6,0.0461,0.0138,0.0163,0.0098,0.0107,2.465,0.174140625
11,call,2017-06-16,29,2.6,0.045774999999999996,0.0108,0.0131,0.0084,0.0087,2.46,0.1665625
12,call,2017-06-19,28,2.6,0.04567,0.0083,0.0142,0.0083,0.0139,2.497,0.1665625
13,call,2017-06-20,27,2.6,0.045245,0.0142,0.0172,0.0111,0.012,2.483,0.174140625
14,call,2017-06-21,26,2.6,0.045165,0.0139,0.0166,0.0101,0.0131,2.509,0.15140625000000002
15,call,2017-06-22,25,2.6,0.0454,0.0131,0.0268,0.0118,0.0157,2.524,0.15140625000000002
16,call,2017-06-23,24,2.6,0.045191999999999996,0.0145,0.0205,0.012,0.0202,2.543,0.15140625000000002
17,call,2017-06-26,23,2.6,0.045004999999999996,0.0208,0.0325,0.0202,0.0266,2.554,0.1665625
18,call,2017-06-27,22,2.6,0.044844999999999996,0.0266,0.0299,0.0219,0.0276,2.564,0.158984375
19,call,2017-06-28,21,2.6,0.044688,0.0274,0.0308,0.0221,0.0227,2.548,0.1665625
20,call,2017-06-29,20,2.6,0.044726999999999996,0.0221,0.027999999999999997,0.0214,0.0269,2.565,0.1665625
21,call,2017-06-30,19,2.6,0.044656,0.0249,0.0272,0.0225,0.0233,2.558,0.1665625
22,call,2017-07-03,18,2.6,0.0446,0.0252,0.0255,0.0146,0.0166,2.543,0.158984375
23,call,2017-07-04,17,2.6,0.044454,0.0159,0.0173,0.0094,0.0096,2.52,0.158984375
24,call,2017-07-05,16,2.6,0.044000000000000004,0.0098,0.0239,0.0098,0.0222,2.563,0.1665625
25,call,2017-07-06,15,2.6,0.043272000000000005,0.0226,0.0252,0.0175,0.022000000000000002,2.567,0.1665625
26,call,2017-07-07,14,2.6,0.043555,0.021,0.0231,0.0181,0.0184,2.561,0.1665625
27,call,2017-07-10,13,2.6,0.043463,0.0189,0.0246,0.0168,0.0203,2.575,0.15140625000000002
28,call,2017-07-11,12,2.6,0.043475,0.0204,0.042,0.0203,0.0301,2.604,0.13625
29,call,2017-07-12,11,2.6,0.0433,0.0308,0.0482,0.0231,0.027000000000000003,2.597,0.15140625000000002
30,call,2017-07-13,10,2.6,0.04305,0.0297,0.0498,0.0297,0.0498,2.638,0.13625
31,call,2017-07-14,9,2.6,0.04285,0.0529,0.0702,0.0466,0.0695,2.665,0.1059375
32,call,2017-07-17,8,2.6,0.042649999999999993,0.073,0.106,0.0532,0.0796,2.669,0.19687500000000002
33,call,2017-07-18,7,2.6,0.043033,0.0777,0.0869,0.0526,0.0653,2.659,0.1665625
34,call,2017-07-19,6,2.6,0.04295,0.066,0.10300000000000001,0.0655,0.1014,2.702,0.16956471745457222
35,call,2017-07-20,5,2.6,0.04275,0.10400000000000001,0.11,0.0922,0.1079,2.71,0.16975953244160294
36,call,2017-07-21,4,2.6,0.04285,0.10800000000000001,0.10800000000000001,0.0764,0.0819,2.68,0.13625
37,call,2017-07-24,3,2.6,0.042800000000000005,0.0775,0.1099,0.0767,0.1029,2.7,0.2575
38,call,2017-07-25,2,2.6,0.042874999999999996,0.1047,0.1109,0.08,0.08,2.683,0.2552236168714586
39,call,2017-07-26,1,2.6,0.042800000000000005,0.0801,0.1009,0.059000000000000004,0.076,2.677,0.25897564379687665
