,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-01-17,46,3.5,0.047400000000000005,0.0085,0.015,0.0073,0.0103,3.071,0.24992187500000002
1,call,2018-01-18,45,3.5,0.047496000000000003,0.0105,0.019,0.0105,0.016,3.106,0.26507812500000005
2,call,2018-01-19,44,3.5,0.0479,0.0161,0.0229,0.0152,0.0162,3.113,0.26507812500000005
3,call,2018-01-22,43,3.5,0.047466999999999995,0.0162,0.0196,0.0142,0.0155,3.129,0.2575
4,call,2018-01-23,42,3.5,0.0475,0.0165,0.0208,0.0145,0.0205,3.173,0.24992187500000002
5,call,2018-01-24,41,3.5,0.047400000000000005,0.021,0.0725,0.0185,0.027000000000000003,3.172,0.28023437500000004
6,call,2018-01-25,40,3.5,0.0475,0.0258,0.0258,0.0177,0.0209,3.15,0.27265625000000004
7,call,2018-01-26,39,3.5,0.047255000000000005,0.0205,0.0223,0.0156,0.0168,3.171,0.24992187500000002
8,call,2018-01-29,38,3.5,0.0475,0.0165,0.0199,0.0101,0.011000000000000001,3.114,0.2575
9,call,2018-01-30,37,3.5,0.04755,0.0106,0.0116,0.0068,0.0075,3.075,0.2575
10,call,2018-01-31,36,3.5,0.0475,0.0072,0.0103,0.0072,0.01,3.113,0.2575
11,call,2018-02-01,35,3.5,0.047355,0.0096,0.0121,0.0083,0.0113,3.134,0.2575
12,call,2018-02-02,34,3.5,0.047599999999999996,0.0108,0.013000000000000001,0.009000000000000001,0.012,3.145,0.2575
13,call,2018-02-05,33,3.5,0.04753,0.01,0.0174,0.0092,0.0169,3.18,0.26507812500000005
14,call,2018-02-06,32,3.5,0.047400000000000005,0.0155,0.0192,0.0123,0.0127,3.11,0.2878125
15,call,2018-02-07,31,3.5,0.047400000000000005,0.0144,0.02,0.0091,0.0116,3.023,0.3484375
16,call,2018-02-08,30,3.5,0.047152,0.0113,0.0146,0.0077,0.0101,2.939,0.39390625
17,call,2018-02-09,29,3.5,0.04769999999999999,0.0095,0.0145,0.006999999999999999,0.0109,2.803,0.393573762980901
18,call,2018-02-12,28,3.5,0.047400000000000005,0.01,0.0121,0.0042,0.0056,2.8,0.439375
19,call,2018-02-13,27,3.5,0.047400000000000005,0.0056,0.0064,0.0048,0.006,2.848,0.439375
20,call,2018-02-14,26,3.5,0.047338,0.0062,0.0068,0.0051,0.0056,2.866,0.4090625
21,call,2018-02-22,25,3.5,0.04742,0.0057,0.0061,0.0043,0.0049,2.925,0.37875000000000003
22,call,2018-02-23,24,3.5,0.04735,0.0047,0.0047,0.0029,0.0036,2.955,0.3484375
23,call,2018-02-26,23,3.5,0.0473,0.0038,0.0057,0.0029,0.0037,2.965,0.3484375
24,call,2018-02-27,22,3.5,0.04735,0.0037,0.0044,0.0032,0.0034,2.92,0.37875000000000003
25,call,2018-02-28,21,3.5,0.04724999999999999,0.0029,0.003,0.0018,0.0018,2.871,0.37875000000000003
26,call,2018-03-01,20,3.5,0.0475,0.0017,0.0019,0.0015,0.0015,2.884,0.37875000000000003
27,call,2018-03-02,19,3.5,0.04765,0.0082,0.0082,0.0013,0.0014,2.856,0.37875000000000003
28,call,2018-03-05,18,3.5,0.04765,0.001,0.0014,0.0007,0.0008,2.855,0.2575
29,call,2018-03-06,17,3.5,0.04769999999999999,0.0009,0.0013,0.0009,0.001,2.888,0.2575
30,call,2018-03-07,16,3.5,0.047367,0.0012,0.0016,0.0011,0.0011,2.871,0.37875000000000003
31,call,2018-03-08,15,3.5,0.04769999999999999,0.001,0.0012,0.0006,0.0009,2.893,0.2575
32,call,2018-03-09,14,3.5,0.047288,0.001,0.001,0.0008,0.0008,2.903,0.2575
33,call,2018-03-12,13,3.5,0.0473,0.0007,0.001,0.0006,0.0006,2.905,0.2575
34,call,2018-03-13,12,3.5,0.0473,0.0008,0.0008,0.0005,0.0005,2.873,0.2575
35,call,2018-03-14,11,3.5,0.0472,0.0005,0.0007,0.0004,0.0004,2.863,0.2612197197784854
36,call,2018-03-15,10,3.5,0.0472,0.0004,0.0006,0.0003,0.0005,2.89,0.2616991265156792
37,call,2018-03-16,9,3.5,0.04724999999999999,0.0004,0.0005,0.0004,0.0004,2.862,0.2586541179029925
38,call,2018-03-19,8,3.5,0.047225,0.0005,0.0005,0.0003,0.0003,2.892,0.25962520254221655
39,call,2018-03-20,7,3.5,0.047,0.0004,0.0005,0.0003,0.0003,2.895,0.26106997262533105
40,call,2018-03-21,6,3.5,0.0467,0.0004,0.0005,0.0003,0.0003,2.884,0.2587487835633319
41,call,2018-03-22,5,3.5,0.046,0.0003,0.0004,0.0002,0.0002,2.857,0.25417288759772005
42,call,2018-03-23,4,3.5,0.045405,0.0002,0.0005,0.0001,0.0003,2.781,0.25593358460941235
43,call,2018-03-26,3,3.5,0.04573000000000001,0.0001,0.0003,0.0001,0.0002,2.734,0.25626692802806667
44,call,2018-03-27,2,3.5,0.045899999999999996,0.0001,0.0002,0.0001,0.0001,2.739,0.2556978472466107
45,call,2018-03-28,1,3.5,0.04542500000000001,0.0001,0.0001,0.0001,0.0001,2.688,0.2531207747751423
