,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-08-07,16,2.6,0.026949999999999998,0.0058,0.008,0.0036,0.0077,2.791,0.27265625000000004
1,put,2019-08-08,15,2.6,0.027000000000000003,0.0052,0.0057,0.0037,0.0049,2.831,0.2878125
2,put,2019-08-09,14,2.6,0.02702,0.0045,0.0049,0.0035,0.0045,2.82,0.2878125
3,put,2019-08-12,13,2.6,0.0273,0.0045,0.0045,0.002,0.002,2.869,0.2878125
4,put,2019-08-13,12,2.6,0.0274,0.002,0.0026,0.002,0.0022,2.84,0.2575
5,put,2019-08-14,11,2.6,0.027407,0.0014,0.0014,0.0009,0.0013,2.849,0.2575
6,put,2019-08-15,10,2.6,0.027525,0.0025,0.0035,0.0011,0.0013,2.858,0.2575
7,put,2019-08-16,9,2.6,0.027587,0.0013,0.0014,0.0006,0.0011,2.87,0.2575
8,put,2019-08-19,8,2.6,0.027450000000000002,0.0007,0.001,0.0006,0.0007,2.927,0.2575
9,put,2019-08-20,7,2.6,0.027325,0.0007,0.0008,0.0004,0.0005,2.921,0.2575
10,put,2019-08-21,6,2.6,0.0274,0.0006,0.0006,0.0003,0.0004,2.919,0.2575
11,put,2019-08-22,5,2.6,0.0276,0.0002,0.0003,0.0001,0.0002,2.923,0.2575
12,put,2019-08-23,4,2.6,0.0277,0.0002,0.0003,0.0001,0.0001,2.963,0.25803593539831254
13,put,2019-08-26,3,2.6,0.0276,0.0002,0.0002,0.0001,0.0001,2.914,0.2613926930166202
14,put,2019-08-27,2,2.6,0.02785,0.0001,0.0001,0.0001,0.0001,2.934,0.25771445119838676
15,put,2019-08-28,1,2.6,0.028025,0.0001,0.0001,0.0001,0.0001,2.912,0.25989905976425914
