,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-04-26,166,2.75,0.040549999999999996,0.1873,0.2159,0.1812,0.2125,2.655,0.26318359375000006
1,put,2018-04-27,165,2.75,0.0409,0.2119,0.2346,0.2102,0.2271,2.642,0.27644531250000004
2,put,2018-05-02,164,2.75,0.040999999999999995,0.2207,0.2296,0.2165,0.2197,2.646,0.26886718750000005
3,put,2018-05-03,163,2.75,0.041025,0.2232,0.2292,0.2118,0.2192,2.654,0.27265625000000004
4,put,2018-05-04,162,2.75,0.040999999999999995,0.2193,0.2245,0.2186,0.2245,2.634,0.26886718750000005
5,put,2018-05-07,161,2.75,0.04082499999999999,0.2214,0.2256,0.2037,0.2037,2.674,0.26697265625000005
6,put,2018-05-08,160,2.75,0.041225,0.201,0.201,0.1841,0.1914,2.714,0.27644531250000004
7,put,2018-05-09,159,2.75,0.041494,0.1936,0.1962,0.1879,0.1935,2.711,0.28023437500000004
8,put,2018-05-10,158,2.75,0.04190000000000001,0.19,0.19,0.1678,0.1703,2.723,0.2537109375
9,put,2018-05-11,157,2.75,0.042175000000000004,0.1662,0.172,0.162,0.1678,2.716,0.24802734375000002
10,put,2018-05-14,156,2.75,0.042,0.1667,0.1667,0.1415,0.1415,2.745,0.22908203125000004
11,put,2018-05-15,155,2.75,0.042199999999999994,0.14300000000000002,0.1474,0.1293,0.1322,2.74,0.21203125
12,put,2018-05-16,154,2.75,0.0424,0.1369,0.1625,0.1369,0.1616,2.705,0.23476562500000003
13,put,2018-05-17,153,2.75,0.042050000000000004,0.1595,0.16399999999999998,0.1528,0.1633,2.689,0.22529296875
14,put,2018-05-18,152,2.75,0.0418,0.1595,0.1616,0.1298,0.1316,2.733,0.2082421875
15,put,2018-05-21,151,2.75,0.042199999999999994,0.1286,0.1294,0.1164,0.1261,2.736,0.204453125
16,put,2018-05-22,150,2.75,0.042325,0.1236,0.1402,0.1236,0.1314,2.717,0.20066406250000002
17,put,2018-05-23,149,2.75,0.0426,0.1393,0.1549,0.1392,0.1549,2.672,0.204453125
18,put,2018-05-24,148,2.75,0.042575,0.1532,0.158,0.1379,0.1568,2.655,0.19308593750000003
19,put,2018-05-25,147,2.75,0.042575,0.1503,0.1643,0.1447,0.1643,2.654,0.204453125
