,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-01-28,162,2.65,0.028999999999999998,0.2307,0.2532,0.2262,0.2512,2.43,0.2082421875
1,put,2019-01-29,161,2.65,0.029018000000000002,0.2565,0.26,0.2411,0.2462,2.448,0.219609375
2,put,2019-01-30,160,2.65,0.029025,0.2512,0.2556,0.2408,0.2527,2.437,0.219609375
3,put,2019-01-31,159,2.65,0.02924,0.2437,0.2437,0.2307,0.2327,2.474,0.22529296875
4,put,2019-02-01,158,2.65,0.02905,0.23,0.23199999999999998,0.2144,0.2145,2.492,0.2158203125
5,put,2019-02-11,157,2.65,0.0291,0.2125,0.2155,0.195,0.195,2.516,0.20634765625
6,put,2019-02-12,156,2.65,0.028900000000000002,0.193,0.1977,0.1866,0.1868,2.524,0.20066406250000002
7,put,2019-02-13,155,2.65,0.028624999999999998,0.1882,0.1883,0.159,0.1659,2.571,0.2082421875
8,put,2019-02-14,154,2.65,0.0285,0.1672,0.1724,0.1663,0.1724,2.567,0.2158203125
9,put,2019-02-15,153,2.65,0.0282,0.1772,0.1994,0.1772,0.1966,2.511,0.204453125
10,put,2019-02-18,152,2.65,0.028292,0.1862,0.1862,0.1695,0.1703,2.571,0.2158203125
11,put,2019-02-19,151,2.65,0.028300000000000002,0.1721,0.1818,0.1601,0.1778,2.567,0.22718750000000001
12,put,2019-02-20,150,2.65,0.027999999999999997,0.1825,0.1839,0.17,0.1801,2.577,0.23855468750000003
13,put,2019-02-21,149,2.65,0.0281,0.185,0.185,0.1657,0.18100000000000002,2.566,0.23097656250000004
14,put,2019-02-22,148,2.65,0.0281,0.1786,0.1891,0.1589,0.1592,2.618,0.23855468750000003
15,put,2019-02-25,147,2.65,0.0282,0.1422,0.1534,0.1264,0.133,2.816,0.31623046875
16,put,2019-02-26,146,2.65,0.028863,0.1443,0.1485,0.1319,0.1416,2.728,0.28402343750000003
17,put,2019-02-27,145,2.65,0.028149999999999998,0.14,0.142,0.1236,0.1351,2.736,0.27833984375000004
18,put,2019-02-28,144,2.65,0.028271,0.1345,0.1382,0.1225,0.1248,2.736,0.26318359375000006
19,put,2019-03-01,143,2.65,0.028374999999999997,0.1221,0.1239,0.1073,0.1092,2.802,0.27644531250000004
20,put,2019-03-04,142,2.65,0.028525000000000002,0.1031,0.1143,0.1022,0.1055,2.815,0.27644531250000004
21,put,2019-03-05,141,2.65,0.028665,0.1098,0.1137,0.1038,0.1105,2.813,0.28402343750000003
22,put,2019-03-06,140,2.65,0.0287,0.1071,0.1198,0.1071,0.1158,2.82,0.2991796875
23,put,2019-03-07,139,2.65,0.028325,0.12,0.1312,0.11699999999999999,0.1269,2.773,0.2916015625
24,put,2019-03-08,138,2.65,0.028650000000000002,0.1376,0.1682,0.1375,0.1682,2.675,0.2991796875
25,put,2019-03-11,137,2.65,0.0288,0.1648,0.1648,0.1353,0.1402,2.69,0.26507812500000005
26,put,2019-03-12,136,2.65,0.028775,0.131,0.14400000000000002,0.1257,0.1421,2.701,0.27644531250000004
27,put,2019-03-13,135,2.65,0.028999999999999998,0.1392,0.1443,0.1316,0.1436,2.706,0.28402343750000003
28,put,2019-03-14,134,2.65,0.028779,0.1408,0.1457,0.1354,0.1421,2.71,0.28402343750000003
29,put,2019-03-15,133,2.65,0.028833,0.1332,0.1366,0.1241,0.1351,2.74,0.2916015625
30,put,2019-03-18,132,2.65,0.0288,0.1291,0.1325,0.1161,0.11900000000000001,2.812,0.3067578125
31,put,2019-03-19,131,2.65,0.029175,0.1167,0.1283,0.1159,0.1281,2.79,0.310546875
32,put,2019-03-20,130,2.65,0.029125,0.1308,0.133,0.1196,0.1233,2.794,0.3067578125
33,put,2019-03-21,129,2.65,0.02915,0.1197,0.1264,0.1189,0.1258,2.784,0.3067578125
34,put,2019-03-22,128,2.65,0.028825,0.124,0.134,0.1226,0.126,2.777,0.30296875
35,put,2019-03-25,127,2.65,0.0285,0.1376,0.1451,0.1328,0.1448,2.702,0.28970703125
36,put,2019-03-26,126,2.65,0.0287,0.1355,0.1476,0.1336,0.1409,2.692,0.27644531250000004
37,put,2019-03-27,125,2.65,0.0286,0.1356,0.1356,0.1257,0.1283,2.723,0.27644531250000004
38,put,2019-03-28,124,2.65,0.028475,0.134,0.1348,0.1215,0.125,2.718,0.26886718750000005
39,put,2019-03-29,123,2.65,0.028484,0.1262,0.1262,0.1003,0.1009,2.819,0.2878125
40,put,2019-04-01,122,2.65,0.028675000000000003,0.0967,0.1019,0.0871,0.0936,2.874,0.3067578125
41,put,2019-04-02,121,2.65,0.0285,0.0969,0.1,0.09,0.0931,2.872,0.30296875
42,put,2019-04-03,120,2.65,0.02834,0.1004,0.1004,0.0889,0.0914,2.901,0.318125
43,put,2019-04-04,119,2.65,0.028300000000000002,0.09,0.0977,0.085,0.0881,2.939,0.3294921875
44,put,2019-04-08,118,2.65,0.02835,0.085,0.0924,0.0725,0.0872,2.943,0.3294921875
45,put,2019-04-09,117,2.65,0.0286,0.0838,0.0871,0.0805,0.083,2.949,0.325703125
46,put,2019-04-10,116,2.65,0.029300000000000003,0.0845,0.0861,0.0804,0.0833,2.964,0.33707031249999997
47,put,2019-04-11,115,2.65,0.02875,0.0799,0.0939,0.0772,0.0901,2.912,0.325703125
48,put,2019-04-12,114,2.65,0.02875,0.0878,0.0878,0.08,0.0802,2.906,0.3067578125
49,put,2019-04-15,113,2.65,0.029300000000000003,0.0734,0.0806,0.0641,0.0802,2.906,0.3067578125
50,put,2019-04-16,112,2.65,0.0298,0.0791,0.0813,0.0629,0.0646,3.008,0.3219140625
51,put,2019-04-17,111,2.65,0.029981,0.0635,0.0704,0.063,0.0643,2.997,0.318125
52,put,2019-04-18,110,2.65,0.029875,0.0634,0.0662,0.0628,0.0654,2.987,0.318125
53,put,2019-04-19,109,2.65,0.029571999999999998,0.0637,0.0682,0.0564,0.0586,3.024,0.318125
54,put,2019-04-22,108,2.65,0.0298,0.0566,0.0691,0.0562,0.0672,2.958,0.310546875
55,put,2019-04-23,107,2.65,0.030275,0.0662,0.0662,0.06,0.0624,2.963,0.30296875
56,put,2019-04-24,106,2.65,0.030699999999999998,0.0601,0.0673,0.0584,0.0618,2.958,0.30296875
57,put,2019-04-25,105,2.65,0.0308,0.063,0.0649,0.057,0.0623,2.913,0.28402343750000003
58,put,2019-04-26,104,2.65,0.03105,0.0637,0.0679,0.0599,0.0672,2.88,0.28023437500000004
59,put,2019-04-29,103,2.65,0.030899999999999997,0.066,0.0666,0.0546,0.0565,2.921,0.27644531250000004
60,put,2019-04-30,102,2.65,0.03055,0.0565,0.0596,0.0512,0.054000000000000006,2.928,0.27644531250000004
61,put,2019-05-06,101,2.65,0.0298,0.0678,0.1084,0.065,0.0982,2.787,0.2916015625
62,put,2019-05-07,100,2.65,0.0298,0.0946,0.095,0.0812,0.0876,2.79,0.27644531250000004
63,put,2019-05-08,99,2.65,0.029251999999999997,0.0955,0.1029,0.0875,0.0996,2.745,0.26886718750000005
64,put,2019-05-09,98,2.65,0.02955,0.1049,0.1341,0.1006,0.1317,2.686,0.2878125
65,put,2019-05-10,97,2.65,0.029425,0.1205,0.1405,0.1,0.1059,2.777,0.3067578125
66,put,2019-05-13,96,2.65,0.029449999999999997,0.1152,0.1198,0.1112,0.11900000000000001,2.725,0.295390625
67,put,2019-05-14,95,2.65,0.02965,0.1251,0.1299,0.1088,0.1206,2.708,0.2878125
68,put,2019-05-15,94,2.65,0.02955,0.1118,0.1118,0.0892,0.09300000000000001,2.765,0.27644531250000004
69,put,2019-05-16,93,2.65,0.029500000000000002,0.09699999999999999,0.09699999999999999,0.0825,0.0858,2.774,0.26886718750000005
70,put,2019-05-17,92,2.65,0.029474999999999998,0.0834,0.1014,0.0821,0.099,2.723,0.26128906250000006
71,put,2019-05-20,91,2.65,0.0296,0.0995,0.1086,0.0879,0.1002,2.699,0.24992187500000002
72,put,2019-05-21,90,2.65,0.029875,0.10099999999999999,0.10099999999999999,0.0789,0.0894,2.722,0.24613281250000002
73,put,2019-05-22,89,2.65,0.02995,0.0905,0.0968,0.0858,0.0933,2.709,0.24613281250000002
74,put,2019-05-23,88,2.65,0.029900000000000003,0.0972,0.1126,0.0965,0.1086,2.677,0.24992187500000002
75,put,2019-05-24,87,2.65,0.02965,0.0914,0.105,0.0914,0.1018,2.691,0.24992187500000002
76,put,2019-05-27,86,2.65,0.030372,0.0989,0.1152,0.0941,0.0997,2.714,0.26507812500000005
77,put,2019-05-28,85,2.65,0.030449999999999998,0.1198,0.1198,0.0862,0.094,2.733,0.26886718750000005
78,put,2019-05-29,84,2.65,0.03025,0.0936,0.0969,0.0733,0.0815,2.748,0.2575
79,put,2019-05-30,83,2.65,0.03015,0.0827,0.0952,0.0819,0.0881,2.737,0.26128906250000006
80,put,2019-05-31,82,2.65,0.030125000000000002,0.0896,0.0966,0.0807,0.0957,2.728,0.27265625000000004
81,put,2019-06-03,81,2.65,0.029775,0.0955,0.0966,0.0801,0.0914,2.74,0.27265625000000004
82,put,2019-06-04,80,2.65,0.029674999999999997,0.0893,0.1002,0.0893,0.0987,2.722,0.27644531250000004
83,put,2019-06-05,79,2.65,0.029983,0.0939,0.0994,0.08900000000000001,0.0974,2.718,0.27265625000000004
84,put,2019-06-06,78,2.65,0.029925,0.0962,0.106,0.011000000000000001,0.1013,2.704,0.27265625000000004
85,put,2019-06-10,77,2.65,0.029925,0.0977,0.0977,0.0804,0.0848,2.739,0.26507812500000005
86,put,2019-06-11,76,2.65,0.029975,0.0821,0.0828,0.0599,0.0602,2.814,0.26507812500000005
87,put,2019-06-12,75,2.65,0.030025,0.0604,0.0633,0.0599,0.063,2.802,0.26507812500000005
88,put,2019-06-13,74,2.65,0.029946999999999998,0.0625,0.0692,0.0602,0.0618,2.796,0.26128906250000006
89,put,2019-06-14,73,2.65,0.029975,0.06,0.064,0.0575,0.0639,2.79,0.26128906250000006
90,put,2019-06-17,72,2.65,0.029674999999999997,0.0615,0.0625,0.0554,0.0584,2.799,0.2575
91,put,2019-06-18,71,2.65,0.029625,0.0556,0.0609,0.0526,0.0526,2.81,0.24992187500000002
92,put,2019-06-19,70,2.65,0.029375,0.0408,0.0417,0.0357,0.0385,2.856,0.24234375000000002
93,put,2019-06-20,69,2.65,0.029224999999999998,0.0375,0.038,0.027999999999999997,0.0294,2.954,0.27265625000000004
94,put,2019-06-21,68,2.65,0.029249999999999998,0.0308,0.0327,0.0277,0.0314,2.953,0.28023437500000004
95,put,2019-06-24,67,2.65,0.029184,0.0315,0.0335,0.0297,0.0321,2.959,0.2878125
96,put,2019-06-25,66,2.65,0.028999999999999998,0.0315,0.0443,0.0303,0.0368,2.919,0.28023437500000004
97,put,2019-06-26,65,2.65,0.0288,0.0381,0.04,0.0353,0.0392,2.916,0.2878125
98,put,2019-06-27,64,2.65,0.02855,0.0383,0.0383,0.0304,0.0337,2.955,0.295390625
99,put,2019-06-28,63,2.65,0.028325,0.0351,0.0379,0.0339,0.034,2.952,0.295390625
100,put,2019-07-01,62,2.65,0.028149999999999998,0.0315,0.0315,0.02,0.0238,3.02,0.295390625
101,put,2019-07-02,61,2.65,0.027625,0.0235,0.0244,0.0209,0.0217,3.016,0.2878125
102,put,2019-07-03,60,2.65,0.027325,0.0236,0.0251,0.0185,0.0205,2.987,0.27265625000000004
103,put,2019-07-04,59,2.65,0.027200000000000002,0.0201,0.0201,0.0177,0.0185,2.976,0.2575
104,put,2019-07-05,58,2.65,0.027164999999999998,0.0182,0.0194,0.0177,0.0187,2.987,0.27265625000000004
105,put,2019-07-08,57,2.65,0.027275,0.0195,0.0286,0.0192,0.024,2.924,0.2575
106,put,2019-07-09,56,2.65,0.027275,0.0247,0.0247,0.0199,0.0242,2.914,0.2575
107,put,2019-07-10,55,2.65,0.02735,0.0229,0.025,0.0216,0.0245,2.912,0.2575
108,put,2019-07-11,54,2.65,0.0273,0.0232,0.0253,0.0187,0.0246,2.922,0.26507812500000005
109,put,2019-07-12,53,2.65,0.027374999999999997,0.0243,0.0245,0.02,0.0218,2.943,0.27265625000000004
110,put,2019-07-15,52,2.65,0.027374999999999997,0.0225,0.027000000000000003,0.0182,0.0201,2.942,0.26507812500000005
111,put,2019-07-16,51,2.65,0.027425,0.0205,0.0231,0.0193,0.0226,2.925,0.27265625000000004
