,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-01-11,50,3.4,0.047175,0.0062,0.0085,0.0057,0.0071,2.991,0.21203125
1,call,2018-01-12,49,3.4,0.0472,0.0066,0.0083,0.0066,0.0076,3.018,0.21203125
2,call,2018-01-15,48,3.4,0.047288,0.0074,0.0124,0.0074,0.0098,3.043,0.21203125
3,call,2018-01-16,47,3.4,0.047375,0.0091,0.013999999999999999,0.0091,0.013999999999999999,3.064,0.22718750000000001
4,call,2018-01-17,46,3.4,0.047400000000000005,0.0141,0.0249,0.0141,0.0169,3.071,0.23476562500000003
5,call,2018-01-18,45,3.4,0.047496000000000003,0.0178,0.027999999999999997,0.0178,0.0263,3.106,0.24992187500000002
6,call,2018-01-19,44,3.4,0.0479,0.0264,0.0357,0.0245,0.0266,3.113,0.24992187500000002
7,call,2018-01-22,43,3.4,0.047466999999999995,0.0257,0.0314,0.0237,0.0268,3.129,0.24613281250000002
8,call,2018-01-23,42,3.4,0.0475,0.027999999999999997,0.0341,0.026000000000000002,0.0341,3.173,0.24234375000000002
9,call,2018-01-24,41,3.4,0.047400000000000005,0.036000000000000004,0.0464,0.0305,0.0413,3.172,0.26886718750000005
10,call,2018-01-25,40,3.4,0.0475,0.0399,0.0402,0.0281,0.0333,3.15,0.26507812500000005
11,call,2018-01-26,39,3.4,0.047255000000000005,0.0325,0.0358,0.026000000000000002,0.0286,3.171,0.23476562500000003
12,call,2018-01-29,38,3.4,0.0475,0.0294,0.0341,0.0173,0.0196,3.114,0.24234375000000002
13,call,2018-01-30,37,3.4,0.04755,0.0184,0.0203,0.0121,0.0136,3.075,0.24234375000000002
14,call,2018-01-31,36,3.4,0.0475,0.0135,0.018000000000000002,0.0109,0.018000000000000002,3.113,0.24234375000000002
15,call,2018-02-01,35,3.4,0.047355,0.0176,0.021,0.015,0.0195,3.134,0.24234375000000002
16,call,2018-02-02,34,3.4,0.047599999999999996,0.0181,0.0231,0.0149,0.0218,3.145,0.24992187500000002
17,call,2018-02-05,33,3.4,0.04753,0.02,0.03,0.0176,0.028999999999999998,3.18,0.2537109375
18,call,2018-02-06,32,3.4,0.047400000000000005,0.0242,0.0313,0.02,0.02,3.11,0.27265625000000004
19,call,2018-02-07,31,3.4,0.047400000000000005,0.024,0.028999999999999998,0.015,0.0188,3.023,0.33328125
20,call,2018-02-08,30,3.4,0.047152,0.018000000000000002,0.0225,0.0115,0.0144,2.939,0.37875000000000003
21,call,2018-02-09,29,3.4,0.04769999999999999,0.0121,0.022000000000000002,0.0099,0.0154,2.803,0.48484375
22,call,2018-02-12,28,3.4,0.047400000000000005,0.0145,0.016,0.0057,0.0079,2.8,0.42421875
23,call,2018-02-13,27,3.4,0.047400000000000005,0.0079,0.0094,0.0061,0.0091,2.848,0.4090625
24,call,2018-02-14,26,3.4,0.047338,0.009000000000000001,0.0095,0.006999999999999999,0.0074,2.866,0.39390625
25,call,2018-02-22,25,3.4,0.04742,0.0077,0.0083,0.0064,0.0066,2.925,0.3484375
26,call,2018-02-23,24,3.4,0.04735,0.0063,0.0063,0.0043,0.0054,2.955,0.318125
27,call,2018-02-26,23,3.4,0.0473,0.0061,0.0074,0.0045,0.0058,2.965,0.318125
28,call,2018-02-27,22,3.4,0.04735,0.0065,0.0069,0.0046,0.0046,2.92,0.3484375
29,call,2018-02-28,21,3.4,0.04724999999999999,0.0041,0.0041,0.0028,0.0028,2.871,0.37875000000000003
30,call,2018-03-01,20,3.4,0.0475,0.0028,0.0028,0.0018,0.0019,2.884,0.318125
31,call,2018-03-02,19,3.4,0.04765,0.0018,0.0019,0.0015,0.0015,2.856,0.37875000000000003
32,call,2018-03-05,18,3.4,0.04765,0.0016,0.0016,0.0011,0.0012,2.855,0.37875000000000003
33,call,2018-03-06,17,3.4,0.04769999999999999,0.0012,0.0015,0.0011,0.0015,2.888,0.37875000000000003
34,call,2018-03-07,16,3.4,0.047367,0.0025,0.0025,0.0011,0.0017,2.871,0.37875000000000003
35,call,2018-03-08,15,3.4,0.04769999999999999,0.0012,0.0013,0.0009,0.0011,2.893,0.37875000000000003
36,call,2018-03-09,14,3.4,0.047288,0.0011,0.0013,0.001,0.0011,2.903,0.37875000000000003
37,call,2018-03-12,13,3.4,0.0473,0.0011,0.0012,0.001,0.001,2.905,0.2575
38,call,2018-03-13,12,3.4,0.0473,0.001,0.0011,0.0007,0.0007,2.873,0.2575
39,call,2018-03-14,11,3.4,0.0472,0.0007,0.0008,0.0005,0.0006,2.863,0.2575
40,call,2018-03-15,10,3.4,0.0472,0.0006,0.0007,0.0005,0.0005,2.89,0.2575
41,call,2018-03-16,9,3.4,0.04724999999999999,0.0006,0.0006,0.0004,0.0004,2.862,0.25646548245270495
42,call,2018-03-19,8,3.4,0.047225,0.0005,0.0006,0.0003,0.0003,2.892,0.25845997950715993
43,call,2018-03-20,7,3.4,0.047,0.0004,0.0006,0.0003,0.0003,2.895,0.25647434932036567
44,call,2018-03-21,6,3.4,0.0467,0.0004,0.0005,0.0003,0.0004,2.884,0.2548380758391978
45,call,2018-03-22,5,3.4,0.046,0.0004,0.0004,0.0002,0.0003,2.857,0.25655075151235746
46,call,2018-03-23,4,3.4,0.045405,0.0002,0.0005,0.0001,0.0003,2.781,0.2598849245909383
47,call,2018-03-26,3,3.4,0.04573000000000001,0.0001,0.0003,0.0001,0.0002,2.734,0.2609480763886363
48,call,2018-03-27,2,3.4,0.045899999999999996,0.0001,0.0002,0.0001,0.0001,2.739,0.25690342435561736
49,call,2018-03-28,1,3.4,0.04542500000000001,0.0001,0.0002,0.0001,0.0001,2.688,0.2605344714693885
