,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-05-26,43,2,0.029597000000000002,0.0294,0.0312,0.0012,0.0277,2.074,0.21203125
1,put,2016-05-27,42,2,0.029672999999999998,0.0271,0.0276,0.0229,0.0232,2.078,0.204453125
2,put,2016-05-30,41,2,0.029733999999999997,0.023,0.0265,0.019,0.0202,2.089,0.204453125
3,put,2016-05-31,40,2,0.029697,0.0193,0.0193,0.0101,0.0126,2.16,0.23476562500000003
4,put,2016-06-01,39,2,0.029674,0.0126,0.0131,0.0117,0.0128,2.142,0.22718750000000001
5,put,2016-06-02,38,2,0.029819,0.0115,0.013000000000000001,0.0114,0.012,2.14,0.21203125
6,put,2016-06-03,37,2,0.029893,0.0123,0.0135,0.0106,0.0112,2.154,0.22718750000000001
7,put,2016-06-06,36,2,0.0298,0.0113,0.013000000000000001,0.0101,0.012,2.141,0.22718750000000001
8,put,2016-06-07,35,2,0.029786,0.012,0.012,0.0109,0.0115,2.143,0.22718750000000001
9,put,2016-06-08,34,2,0.029759,0.012,0.013999999999999999,0.0114,0.0128,2.139,0.23476562500000003
10,put,2016-06-13,33,2,0.029752999999999998,0.0135,0.0256,0.0135,0.0256,2.088,0.24992187500000002
11,put,2016-06-14,32,2,0.029438,0.025,0.0262,0.0182,0.0192,2.101,0.24234375000000002
12,put,2016-06-15,31,2,0.029459,0.0214,0.0331,0.0112,0.013000000000000001,2.109,0.21203125
13,put,2016-06-16,30,2,0.029479,0.0128,0.0148,0.011000000000000001,0.0135,2.102,0.21203125
14,put,2016-06-17,29,2,0.029596,0.013000000000000001,0.013000000000000001,0.0089,0.0116,2.109,0.21203125
15,put,2016-06-20,28,2,0.0296,0.0111,0.0139,0.0096,0.0104,2.114,0.21203125
16,put,2016-06-21,27,2,0.029620999999999998,0.0101,0.0102,0.0063,0.01,2.112,0.21203125
17,put,2016-06-22,26,2,0.029588,0.0098,0.0104,0.0075,0.0089,2.124,0.22718750000000001
18,put,2016-06-23,25,2,0.029697,0.0089,0.0104,0.0075,0.009000000000000001,2.116,0.21203125
19,put,2016-06-24,24,2,0.029529,0.0101,0.0249,0.0075,0.0121,2.09,0.21203125
20,put,2016-06-27,23,2,0.029254,0.0128,0.013999999999999999,0.0076,0.008,2.111,0.21203125
21,put,2016-06-28,22,2,0.029313,0.0089,0.0091,0.005,0.0051,2.117,0.19687500000000002
22,put,2016-06-29,21,2,0.029491,0.0054,0.0054,0.003,0.0031,2.135,0.19687500000000002
23,put,2016-06-30,20,2,0.029390999999999997,0.0031,0.0032,0.0021,0.0029,2.136,0.19687500000000002
24,put,2016-07-01,19,2,0.029209,0.003,0.003,0.002,0.0022,2.142,0.19687500000000002
25,put,2016-07-04,18,2,0.029291,0.0024,0.0027,0.0008,0.0012,2.177,0.19687500000000002
26,put,2016-07-05,17,2,0.029337,0.0016,0.0016,0.0011,0.0016,2.185,0.2575
27,put,2016-07-06,16,2,0.029167000000000002,0.0019,0.0019,0.0008,0.0011,2.184,0.19687500000000002
28,put,2016-07-07,15,2,0.02907,0.0012,0.0012,0.0008,0.001,2.189,0.2575
29,put,2016-07-08,14,2,0.028988,0.0012,0.0016,0.001,0.001,2.177,0.2575
30,put,2016-07-11,13,2,0.029013,0.0008,0.0008,0.0005,0.0007,2.188,0.2575
31,put,2016-07-12,12,2,0.029017,0.0003,0.0007,0.0003,0.0005,2.233,0.2575
32,put,2016-07-13,11,2,0.028896,0.0005,0.001,0.0004,0.0008,2.236,0.2575
33,put,2016-07-14,10,2,0.02883,0.0007,0.0008,0.0005,0.0006,2.233,0.2575
34,put,2016-07-15,9,2,0.028825,0.0005,0.0005,0.0003,0.0003,2.236,0.2575
35,put,2016-07-18,8,2,0.028581,0.0003,0.0004,0.0002,0.0003,2.228,0.2575
36,put,2016-07-19,7,2,0.028613,0.0003,0.0006,0.0002,0.0004,2.216,0.2575
37,put,2016-07-20,6,2,0.028538,0.0004,0.0004,0.0002,0.0003,2.209,0.2575
38,put,2016-07-21,5,2,0.028513,0.0002,0.0003,0.0001,0.0002,2.22,0.2575
39,put,2016-07-22,4,2,0.028388,0.0003,0.0004,0.0001,0.0001,2.2,0.2575
40,put,2016-07-25,3,2,0.028473000000000002,0.0002,0.0003,0.0001,0.0001,2.201,0.2601738553248648
41,put,2016-07-26,2,2,0.028475,0.0001,0.0001,0.0001,0.0001,2.227,0.2562613283270269
42,put,2016-07-27,1,2,0.02842,0.0001,0.0003,0.0001,0.0001,2.215,0.25721266380633534
