,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-10-26,164,2.8,0.0444,0.079,0.081,0.0675,0.0701,2.827,0.14382812500000003
1,put,2017-10-27,163,2.8,0.044349999999999994,0.0709,0.0709,0.0536,0.0547,2.873,0.14382812500000003
2,put,2017-10-30,162,2.8,0.0444,0.0545,0.0613,0.0533,0.0592,2.861,0.14382812500000003
3,put,2017-10-31,161,2.8,0.044500000000000005,0.0594,0.0612,0.0557,0.0564,2.851,0.13625
4,put,2017-11-01,160,2.8,0.044500000000000005,0.0559,0.057,0.0501,0.0565,2.842,0.1324609375
5,put,2017-11-02,159,2.8,0.044500000000000005,0.0569,0.0605,0.0551,0.0556,2.847,0.1324609375
6,put,2017-11-03,158,2.8,0.044500000000000005,0.0553,0.0604,0.0538,0.0538,2.851,0.1324609375
7,put,2017-11-06,157,2.8,0.044500000000000005,0.0544,0.0561,0.0532,0.054000000000000006,2.843,0.128671875
8,put,2017-11-07,156,2.8,0.044625000000000005,0.0521,0.0521,0.0453,0.0466,2.875,0.1324609375
9,put,2017-11-08,155,2.8,0.045,0.0465,0.0467,0.0427,0.045,2.874,0.13056640625
10,put,2017-11-09,154,2.8,0.045250000000000005,0.045,0.0469,0.0443,0.0451,2.885,0.13625
11,put,2017-11-10,153,2.8,0.045125,0.0443,0.0454,0.0405,0.0411,2.918,0.14382812500000003
12,put,2017-11-13,152,2.8,0.045825,0.0399,0.0414,0.037000000000000005,0.0392,2.928,0.14382812500000003
13,put,2017-11-14,151,2.8,0.04605000000000001,0.0387,0.0416,0.0359,0.0384,2.913,0.13814453125000004
14,put,2017-11-15,150,2.8,0.045700000000000005,0.0392,0.0415,0.0382,0.0413,2.901,0.13814453125000004
15,put,2017-11-16,149,2.8,0.045625,0.0418,0.0418,0.0373,0.0378,2.932,0.14382812500000003
16,put,2017-11-17,148,2.8,0.045599999999999995,0.0378,0.0399,0.034,0.0341,2.99,0.1627734375
17,put,2017-11-20,147,2.8,0.04545,0.0338,0.0389,0.0338,0.0351,2.996,0.1665625
18,put,2017-11-21,146,2.8,0.04555,0.0357,0.0385,0.0309,0.0316,3.046,0.1779296875
19,put,2017-11-22,145,2.8,0.045825,0.0318,0.0352,0.0286,0.0327,3.067,0.18550781250000004
20,put,2017-11-23,144,2.8,0.045414,0.0329,0.0488,0.0325,0.0483,2.991,0.18929687500000003
21,put,2017-11-24,143,2.8,0.046150000000000004,0.0483,0.053,0.0438,0.0445,2.99,0.18171875
22,put,2017-11-27,142,2.8,0.04650000000000001,0.0485,0.0625,0.0485,0.061,2.966,0.20255859375000002
23,put,2017-11-28,141,2.7489999999999997,0.046799999999999994,0.059000000000000004,0.0653,0.057999999999999996,0.0638,2.896,0.204453125
24,put,2017-11-29,140,2.7489999999999997,0.0467,0.0619,0.0725,0.0574,0.0655,2.89,0.204453125
25,put,2017-11-30,139,2.7489999999999997,0.046799999999999994,0.0657,0.0853,0.0651,0.08199999999999999,2.858,0.2158203125
26,put,2017-12-01,138,2.7489999999999997,0.045862999999999994,0.0846,0.0971,0.0821,0.0965,2.838,0.22718750000000001
27,put,2017-12-04,137,2.7489999999999997,0.046950000000000006,0.1006,0.1007,0.0729,0.0736,2.858,0.204453125
28,put,2017-12-05,136,2.7489999999999997,0.046502,0.0722,0.0722,0.0554,0.0645,2.908,0.21203125
29,put,2017-12-06,135,2.7489999999999997,0.047,0.068,0.0983,0.068,0.0773,2.871,0.2158203125
30,put,2017-12-07,134,2.7489999999999997,0.047,0.078,0.0895,0.0757,0.0839,2.844,0.2158203125
31,put,2017-12-08,133,2.7489999999999997,0.046658,0.0789,0.0799,0.0687,0.0695,2.865,0.20066406250000002
32,put,2017-12-11,132,2.7489999999999997,0.047094,0.07,0.0701,0.0586,0.0586,2.898,0.20066406250000002
33,put,2017-12-12,131,2.7489999999999997,0.047031,0.0596,0.0736,0.0596,0.0736,2.846,0.20066406250000002
34,put,2017-12-13,130,2.7489999999999997,0.047295,0.0699,0.0774,0.0658,0.0682,2.87,0.204453125
