,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-01-25,164,3.1,0.0475,0.12,0.1269,0.1085,0.1176,3.15,0.204453125
1,put,2018-01-26,163,3.1,0.047255000000000005,0.1173,0.1186,0.098,0.1074,3.171,0.20066406250000002
2,put,2018-01-29,162,3.1,0.0475,0.0957,0.1248,0.0957,0.1242,3.114,0.19687500000000002
3,put,2018-01-30,161,3.1,0.04755,0.1243,0.1397,0.1211,0.1379,3.075,0.19308593750000003
4,put,2018-01-31,160,3.1,0.0475,0.13699999999999998,0.13699999999999998,0.1224,0.1245,3.113,0.19687500000000002
5,put,2018-02-01,159,3.1,0.047355,0.1263,0.1282,0.1168,0.1168,3.134,0.19687500000000002
6,put,2018-02-02,158,3.1,0.047599999999999996,0.1224,0.1361,0.1096,0.1118,3.145,0.19687500000000002
7,put,2018-02-05,157,3.1,0.04753,0.1213,0.1242,0.1023,0.1029,3.18,0.20255859375000002
8,put,2018-02-06,156,3.1,0.047400000000000005,0.1114,0.1633,0.1114,0.159,3.11,0.24044921875000003
9,put,2018-02-07,155,3.1,0.047400000000000005,0.1506,0.2102,0.1218,0.1963,3.023,0.23855468750000003
10,put,2018-02-08,154,3.1,0.047152,0.1933,0.251,0.1898,0.2381,2.939,0.23855468750000003
11,put,2018-02-09,153,3.1,0.04769999999999999,0.2636,0.4581,0.2636,0.4191,2.803,0.38064453125000003
12,put,2018-02-12,152,3.1,0.047400000000000005,0.4032,0.4102,0.3438,0.3624,2.8,0.295390625
13,put,2018-02-13,151,3.1,0.047400000000000005,0.3319,0.3356,0.3051,0.3356,2.848,0.30107421875
14,put,2018-02-14,150,3.1,0.047338,0.3218,0.3345,0.3205,0.3205,2.866,0.295390625
15,put,2018-02-22,149,3.1,0.04742,0.3121,0.3121,0.2788,0.28,2.925,0.28591796875000003
16,put,2018-02-23,148,3.1,0.04735,0.2726,0.2817,0.2434,0.2466,2.955,0.26507812500000005
17,put,2018-02-26,147,3.1,0.0473,0.23,0.2469,0.2249,0.2336,2.965,0.2537109375
