,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-01-26,165,2.35,0.039571,0.1205,0.1245,0.11900000000000001,0.121,2.366,0.14382812500000003
1,call,2017-02-03,164,2.35,0.040554,0.125,0.125,0.1071,0.1085,2.342,0.14382812500000003
2,call,2017-02-06,163,2.35,0.04082499999999999,0.1105,0.1128,0.1038,0.1053,2.343,0.14003906250000003
3,call,2017-02-07,162,2.35,0.040812999999999995,0.1066,0.1074,0.0975,0.0991,2.335,0.13625
4,call,2017-02-08,161,2.35,0.042012999999999995,0.0984,0.1047,0.0918,0.1047,2.348,0.1324609375
5,call,2017-02-09,160,2.35,0.042521,0.1035,0.1153,0.1028,0.1116,2.354,0.14003906250000003
6,call,2017-02-10,159,2.35,0.042538,0.1137,0.12,0.1137,0.1161,2.366,0.13625
7,call,2017-02-13,158,2.35,0.042696,0.1202,0.1218,0.1147,0.1148,2.378,0.12109375
8,call,2017-02-14,157,2.35,0.043016,0.1151,0.1198,0.1072,0.1085,2.37,0.1173046875
9,call,2017-02-15,156,2.35,0.043041,0.1098,0.115,0.1033,0.1095,2.369,0.12109375
10,call,2017-02-16,155,2.35,0.043016,0.1093,0.11199999999999999,0.1078,0.1118,2.372,0.1248828125
11,call,2017-02-17,154,2.35,0.042777,0.1159,0.1194,0.1093,0.1093,2.361,0.1324609375
12,call,2017-02-20,153,2.35,0.042645999999999996,0.1098,0.1253,0.1098,0.1252,2.395,0.12109375
13,call,2017-02-21,152,2.35,0.042925000000000005,0.1265,0.1344,0.1265,0.1299,2.393,0.1324609375
14,call,2017-02-22,151,2.35,0.042913,0.1279,0.1314,0.1264,0.1306,2.396,0.1324609375
15,call,2017-02-23,150,2.35,0.042625,0.1322,0.1351,0.1223,0.1238,2.387,0.1324609375
16,call,2017-02-24,149,2.35,0.042696,0.1237,0.1254,0.1182,0.1231,2.385,0.1324609375
17,call,2017-02-27,148,2.35,0.042575,0.1209,0.1218,0.1093,0.1119,2.367,0.13625
18,call,2017-02-28,147,2.35,0.042289,0.1135,0.1164,0.11,0.1121,2.368,0.13625
19,call,2017-03-01,146,2.35,0.042137,0.1127,0.12,0.1122,0.1128,2.368,0.13625
20,call,2017-03-02,145,2.35,0.042238,0.1161,0.1192,0.1066,0.10800000000000001,2.353,0.14382812500000003
21,call,2017-03-03,144,2.35,0.042541,0.1065,0.1065,0.1016,0.1045,2.343,0.15140625000000002
22,call,2017-03-06,143,2.35,0.042521,0.1047,0.1094,0.1036,0.1067,2.349,0.14761718750000002
23,call,2017-03-07,142,2.35,0.0426,0.1061,0.1069,0.1034,0.1056,2.354,0.14382812500000003
24,call,2017-03-08,141,2.35,0.042713,0.1045,0.106,0.1015,0.1023,2.355,0.13625
25,call,2017-03-09,140,2.35,0.0432,0.0976,0.0976,0.0894,0.091,2.343,0.128671875
26,call,2017-03-10,139,2.35,0.043144,0.0919,0.0919,0.0858,0.0867,2.335,0.128671875
27,call,2017-03-13,138,2.35,0.043033,0.0861,0.0939,0.0808,0.0938,2.355,0.12109375
28,call,2017-03-14,137,2.35,0.042766,0.0939,0.0959,0.0914,0.0914,2.351,0.1248828125
29,call,2017-03-15,136,2.35,0.042629,0.0921,0.0939,0.0871,0.0931,2.354,0.1248828125
30,call,2017-03-16,135,2.35,0.043041,0.0959,0.1075,0.0959,0.0993,2.369,0.1173046875
31,call,2017-03-17,134,2.35,0.043516000000000006,0.1008,0.1008,0.0827,0.0852,2.343,0.12109375
32,call,2017-03-20,133,2.35,0.043854,0.0861,0.0938,0.0828,0.087,2.347,0.12109375
33,call,2017-03-21,132,2.35,0.044716,0.0876,0.0891,0.0839,0.0873,2.353,0.1173046875
34,call,2017-03-22,131,2.35,0.044479,0.0863,0.0863,0.0746,0.077,2.336,0.1173046875
35,call,2017-03-23,130,2.35,0.044459,0.0796,0.0825,0.0714,0.0754,2.344,0.1059375
36,call,2017-03-24,129,2.35,0.044416000000000004,0.0751,0.0888,0.0737,0.0852,2.364,0.1021484375
37,call,2017-03-27,128,2.35,0.04415,0.0837,0.0912,0.0826,0.0848,2.36,0.1059375
38,call,2017-03-28,127,2.35,0.04369100000000001,0.0859,0.0884,0.0841,0.0841,2.354,0.11351562500000001
