,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-02,18,2.75,0.029775,0.1578,0.166,0.1498,0.1537,2.897,0.1665625
1,call,2019-12-03,17,2.75,0.0296,0.153,0.1626,0.134,0.1626,2.907,0.13625
2,call,2019-12-04,16,2.75,0.029525000000000003,0.1592,0.1599,0.1434,0.1566,2.901,0.1665625
3,call,2019-12-05,15,2.75,0.0296,0.1637,0.1814,0.1637,0.17600000000000002,2.919,0.19687500000000002
4,call,2019-12-06,14,2.75,0.0296,0.18100000000000002,0.19,0.177,0.1899,2.936,0.13625
5,call,2019-12-09,13,2.75,0.029750000000000002,0.1962,0.1971,0.1821,0.1873,2.931,0.22718750000000001
6,call,2019-12-10,12,2.75,0.0297,0.1831,0.1923,0.1805,0.1915,2.933,0.2575
7,call,2019-12-11,11,2.75,0.029500000000000002,0.1946,0.2095,0.187,0.2004,2.947,0.13625
8,call,2019-12-12,10,2.75,0.0296,0.1967,0.2008,0.191,0.1934,2.937,0.2878125
9,call,2019-12-13,9,2.75,0.0297,0.2125,0.2614,0.2125,0.2546,3.0,0.318125
10,call,2019-12-16,8,2.75,0.0297,0.2512,0.2512,0.2372,0.2479,2.993,0.3484375
11,call,2019-12-17,7,2.75,0.03,0.2487,0.3069,0.2475,0.2778,3.025,0.37875000000000003
12,call,2019-12-18,6,2.75,0.029750000000000002,0.2732,0.2928,0.272,0.2729,3.017,0.46968750000000004
13,call,2019-12-19,5,2.75,0.029750000000000002,0.271,0.2776,0.2615,0.2676,3.01,0.5606249999999999
14,call,2019-12-20,4,2.75,0.029625,0.278,0.278,0.255,0.255,3.005,0.2575
15,call,2019-12-23,3,2.75,0.02955,0.253,0.2669,0.2306,0.2306,2.979,0.2575
16,call,2019-12-24,2,2.75,0.029449999999999997,0.2312,0.2386,0.2285,0.2357,2.988,0.2556926904616612
17,call,2019-12-25,1,2.75,0.02965,0.2317,0.2325,0.2184,0.2203,2.98,0.2598009241349364
