,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-02-21,149,2.8,0.0281,0.2737,0.2777,0.25,0.2769,2.566,0.22908203125000004
1,put,2019-02-22,148,2.8,0.0281,0.2688,0.2831,0.2381,0.2381,2.618,0.22150390625
2,put,2019-02-25,147,2.8,0.0282,0.2194,0.23,0.19,0.2022,2.816,0.318125
3,put,2019-02-26,146,2.8,0.028863,0.2022,0.2162,0.1935,0.2139,2.728,0.28023437500000004
4,put,2019-02-27,145,2.8,0.028149999999999998,0.2119,0.2146,0.1878,0.203,2.736,0.26886718750000005
5,put,2019-02-28,144,2.8,0.028271,0.2074,0.2077,0.1877,0.1933,2.736,0.25560546875
6,put,2019-03-01,143,2.8,0.028374999999999997,0.1891,0.1928,0.16699999999999998,0.1699,2.802,0.26886718750000005
7,put,2019-03-04,142,2.8,0.028525000000000002,0.16399999999999998,0.175,0.1566,0.1657,2.815,0.27076171875000005
8,put,2019-03-05,141,2.8,0.028665,0.1654,0.17800000000000002,0.1649,0.1726,2.813,0.28023437500000004
9,put,2019-03-06,140,2.8,0.0287,0.1756,0.1888,0.1723,0.1791,2.82,0.295390625
10,put,2019-03-07,139,2.8,0.028325,0.1864,0.205,0.1859,0.2004,2.773,0.295390625
11,put,2019-03-08,138,2.8,0.028650000000000002,0.2137,0.2497,0.2134,0.2479,2.675,0.295390625
12,put,2019-03-11,137,2.8,0.0288,0.2583,0.2583,0.2133,0.2185,2.69,0.26507812500000005
13,put,2019-03-12,136,2.8,0.028775,0.2032,0.22399999999999998,0.1999,0.2182,2.701,0.27265625000000004
14,put,2019-03-13,135,2.8,0.028999999999999998,0.2162,0.2232,0.2049,0.2177,2.706,0.27644531250000004
15,put,2019-03-14,134,2.8,0.028779,0.2158,0.2217,0.2077,0.21600000000000003,2.71,0.27833984375000004
16,put,2019-03-15,133,2.8,0.028833,0.2096,0.2098,0.1931,0.2085,2.74,0.2916015625
17,put,2019-03-18,132,2.8,0.0288,0.2135,0.2135,0.1792,0.1827,2.812,0.30296875
18,put,2019-03-19,131,2.8,0.029175,0.1802,0.1965,0.1785,0.1948,2.79,0.3067578125
19,put,2019-03-20,130,2.8,0.029125,0.195,0.2008,0.1845,0.1907,2.794,0.3067578125
20,put,2019-03-21,129,2.8,0.02915,0.1851,0.1969,0.1851,0.1959,2.784,0.3067578125
