,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-03-01,38,2.7,0.0475,0.0418,0.0445,0.0266,0.0318,2.884,0.28023437500000004
1,put,2018-03-02,37,2.7,0.04765,0.0342,0.0418,0.0308,0.0345,2.856,0.27265625000000004
2,put,2018-03-05,36,2.7,0.04765,0.0345,0.0367,0.0234,0.0303,2.855,0.2575
3,put,2018-03-06,35,2.7,0.04769999999999999,0.028999999999999998,0.0345,0.0226,0.0226,2.888,0.2575
4,put,2018-03-07,34,2.7,0.047367,0.0222,0.0287,0.0173,0.026000000000000002,2.871,0.26507812500000005
5,put,2018-03-08,33,2.7,0.04769999999999999,0.0261,0.0262,0.0188,0.0191,2.893,0.2575
6,put,2018-03-09,32,2.7,0.047288,0.0185,0.0202,0.0154,0.0169,2.903,0.2575
7,put,2018-03-12,31,2.7,0.0473,0.0156,0.0172,0.0139,0.0165,2.905,0.2575
8,put,2018-03-13,30,2.7,0.0473,0.0159,0.0255,0.0154,0.0249,2.873,0.27265625000000004
9,put,2018-03-14,29,2.7,0.0472,0.0244,0.0292,0.0216,0.0244,2.863,0.27265625000000004
10,put,2018-03-15,28,2.7,0.0472,0.0242,0.0253,0.0186,0.0186,2.89,0.27265625000000004
11,put,2018-03-16,27,2.7,0.04724999999999999,0.018000000000000002,0.0237,0.0151,0.023,2.862,0.27265625000000004
12,put,2018-03-19,26,2.7,0.047225,0.0225,0.0258,0.019,0.0192,2.892,0.2878125
13,put,2018-03-20,25,2.7,0.047,0.021,0.0235,0.0179,0.0192,2.895,0.2878125
14,put,2018-03-21,24,2.7,0.0467,0.0183,0.0218,0.013999999999999999,0.02,2.884,0.2878125
15,put,2018-03-22,23,2.7,0.046,0.0194,0.0267,0.0162,0.0226,2.857,0.2878125
16,put,2018-03-23,22,2.7,0.045405,0.04,0.2,0.04,0.0777,2.781,0.43179687499999997
17,put,2018-03-26,21,2.7,0.04573000000000001,0.0808,0.086,0.0522,0.0637,2.734,0.318125
18,put,2018-03-27,20,2.7,0.045899999999999996,0.0378,0.067,0.0364,0.054000000000000006,2.739,0.295390625
19,put,2018-03-28,19,2.7,0.04542500000000001,0.0698,0.0921,0.0508,0.0901,2.688,0.35601562500000006
20,put,2018-03-29,18,2.7,0.044950000000000004,0.085,0.1057,0.0501,0.0602,2.734,0.325703125
21,put,2018-03-30,17,2.7,0.043949999999999996,0.0571,0.0711,0.0544,0.0668,2.713,0.325703125
22,put,2018-04-02,16,2.7,0.0438,0.064,0.0749,0.0461,0.0699,2.702,0.325703125
23,put,2018-04-03,15,2.7,0.044038,0.085,0.0851,0.0623,0.069,2.693,0.310546875
24,put,2018-04-04,14,2.7,0.043856,0.064,0.0691,0.0516,0.0669,2.694,0.318125
25,put,2018-04-09,13,2.7,0.043191,0.0626,0.0708,0.0506,0.0556,2.711,0.310546875
26,put,2018-04-10,12,2.7,0.043025,0.053,0.0571,0.0257,0.0262,2.775,0.2878125
27,put,2018-04-11,11,2.7,0.04252500000000001,0.0257,0.0295,0.0202,0.0254,2.775,0.295390625
28,put,2018-04-12,10,2.7,0.042615,0.0254,0.0349,0.0241,0.0328,2.742,0.2878125
29,put,2018-04-13,9,2.7,0.042640000000000004,0.0261,0.044000000000000004,0.024,0.0415,2.717,0.30296875
30,put,2018-04-16,8,2.7,0.042425,0.0431,0.078,0.0404,0.0716,2.655,0.30296875
31,put,2018-04-17,7,2.7,0.043,0.067,0.0932,0.0551,0.0896,2.626,0.30296875
32,put,2018-04-18,6,2.7,0.040823,0.0668,0.0938,0.063,0.0723,2.643,0.2878125
33,put,2018-04-19,5,2.7,0.04062,0.068,0.07,0.0386,0.045,2.676,0.2575
34,put,2018-04-20,4,2.7,0.0406,0.0497,0.0825,0.044000000000000004,0.0713,2.637,0.2878125
35,put,2018-04-23,3,2.7,0.040418,0.0735,0.0748,0.0467,0.0522,2.658,0.2878125
36,put,2018-04-24,2,2.7,0.040650000000000006,0.0466,0.0466,0.008,0.0101,2.718,0.22718750000000001
37,put,2018-04-25,1,2.7,0.04045,0.013999999999999999,0.0196,0.001,0.001,2.693,0.2301108154490882
