,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-06-09,31,3.6,0.029900000000000003,0.196,0.198,0.1538,0.1688,3.361,0.66671875
1,call,2015-06-10,30,3.6,0.030179,0.1592,0.1738,0.15,0.1535,3.32,0.6780859375
2,call,2015-06-11,29,3.6,0.030240999999999997,0.1548,0.1588,0.1341,0.139,3.3,0.6705078125
3,call,2015-06-12,28,3.6,0.030223,0.1474,0.155,0.1408,0.146,3.313,0.689453125
4,call,2015-06-15,27,3.6,0.030573000000000003,0.1531,0.156,0.1003,0.1005,3.216,0.659140625
5,call,2015-06-16,26,3.6,0.031021,0.0956,0.1066,0.0719,0.0812,3.148,0.674296875
6,call,2015-06-17,25,3.6,0.03121,0.0803,0.0922,0.0728,0.0868,3.175,0.681875
7,call,2015-06-18,24,3.6,0.031311,0.09,0.09,0.06,0.0615,3.042,0.719765625
8,call,2015-06-19,23,3.6,0.031622,0.0601,0.0654,0.0425,0.045,2.874,0.8107031250000001
9,call,2015-06-23,22,3.6,0.0321,0.045,0.0555,0.037000000000000005,0.0551,2.976,0.7879687499999999
10,call,2015-06-24,21,3.6,0.0325,0.0492,0.0595,0.0392,0.0459,3.018,0.719765625
11,call,2015-06-25,20,3.6,0.032084,0.0498,0.0515,0.023,0.0253,2.919,0.69703125
12,call,2015-06-26,19,3.6,0.032896999999999996,0.0201,0.0312,0.0184,0.0257,2.686,0.924375
13,call,2015-06-29,18,3.6,0.032233,0.0339,0.0418,0.025,0.032,2.66,0.9280202515321083
14,call,2015-06-30,17,3.6,0.031754,0.032,0.042,0.0292,0.0341,2.851,0.8940625
15,call,2015-07-01,16,3.6,0.032038000000000004,0.0301,0.0329,0.0159,0.0176,2.728,0.8940625
16,call,2015-07-02,15,3.6,0.032646,0.0221,0.0225,0.0168,0.0173,2.684,0.9546874999999999
17,call,2015-07-03,14,3.6,0.032096,0.016,0.0208,0.015,0.0153,2.579,0.9547507085225667
18,call,2015-07-06,13,3.6,0.03223,0.0385,0.0385,0.0126,0.0129,2.742,0.8940625
19,call,2015-07-07,12,3.6,0.031941000000000004,0.0128,0.0146,0.0031,0.0052,2.79,0.7424999999999999
20,call,2015-07-08,11,3.6,0.031659,0.004,0.0059,0.003,0.0031,2.604,0.86375
21,call,2015-07-09,10,3.6,0.032157,0.0032,0.0099,0.0031,0.0099,2.792,0.924375
22,call,2015-07-10,9,3.6,0.032238,0.0045,0.0149,0.0045,0.0072,2.905,0.803125
23,call,2015-07-13,8,3.6,0.0322,0.006999999999999999,0.006999999999999999,0.0009,0.0012,2.862,0.62125
24,call,2015-07-14,7,3.6,0.032623,0.0012,0.0026,0.0007,0.0007,2.762,0.6260289137924739
25,call,2015-07-15,6,3.6,0.032549999999999996,0.0018,0.0018,0.0004,0.001,2.749,0.629328203999029
26,call,2015-07-16,5,3.6,0.031846,0.0003,0.0009,0.0002,0.0003,2.74,0.6322103219010037
27,call,2015-07-17,4,3.6,0.032184,0.0004,0.0006,0.0001,0.0002,2.803,0.6275480805946831
28,call,2015-07-20,3,3.6,0.031859,0.0001,0.0002,0.0001,0.0001,2.777,0.6302923737639489
29,call,2015-07-21,2,3.6,0.031854,0.0001,0.0001,0.0001,0.0001,2.768,0.6260161344797305
30,call,2015-07-22,1,3.6,0.032170000000000004,0.0001,0.0001,0.0001,0.0001,2.737,0.6292027896921223
