,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-04-28,21,3.5,0.039740000000000004,0.09,0.1016,0.0701,0.0755,3.228,0.5530468749999999
1,call,2015-04-29,20,3.5,0.0394,0.075,0.0785,0.07,0.0702,3.22,0.5530468749999999
2,call,2015-04-30,19,3.5,0.039063,0.0725,0.0792,0.062,0.0636,3.198,0.5682031249999999
3,call,2015-05-04,18,3.5,0.038081000000000004,0.0621,0.0621,0.0471,0.0511,3.211,0.51515625
4,call,2015-05-05,17,3.5,0.037847,0.0503,0.0507,0.0258,0.0279,3.096,0.5303125
5,call,2015-05-06,16,3.5,0.037937,0.0279,0.0417,0.0232,0.0261,3.083,0.54546875
6,call,2015-05-07,15,3.5,0.03773,0.0264,0.0309,0.0242,0.0298,3.045,0.6364062500000001
7,call,2015-05-08,14,3.5,0.037175,0.03,0.0343,0.019,0.0228,3.055,0.5909374999999999
8,call,2015-05-11,13,3.5,0.036611,0.0224,0.0225,0.0182,0.0196,3.11,0.5303125
9,call,2015-05-12,12,3.5,0.035230000000000004,0.0191,0.0194,0.0138,0.0152,3.129,0.5288130801526015
10,call,2015-05-13,11,3.5,0.034254,0.0153,0.0164,0.0093,0.0105,3.084,0.51515625
11,call,2015-05-14,10,3.5,0.03295,0.0104,0.0105,0.0042,0.0043,3.073,0.439375
12,call,2015-05-15,9,3.5,0.032355,0.003,0.0055,0.0011,0.002,3.006,0.44101878054598176
13,call,2015-05-18,8,3.5,0.032119,0.0015,0.0039,0.0012,0.0018,2.946,0.43687378990058034
14,call,2015-05-19,7,3.5,0.032267000000000004,0.0009,0.0031,0.0009,0.003,3.066,0.44084151638439517
15,call,2015-05-20,6,3.5,0.031774,0.0046,0.0046,0.0014,0.0024,3.066,0.4431715031974885
16,call,2015-05-21,5,3.5,0.030513,0.0022,0.0022,0.001,0.001,3.104,0.4403272624916905
17,call,2015-05-22,4,3.5,0.029556,0.0012,0.0012,0.0003,0.0011,3.199,0.37875000000000003
18,call,2015-05-25,3,3.5,0.029144,0.0006,0.0017,0.0001,0.0011,3.303,0.2575
19,call,2015-05-26,2,3.5,0.029041,0.0005,0.001,0.0001,0.0001,3.32,0.2575
20,call,2015-05-27,1,3.5,0.029129000000000002,0.0012,0.0012,0.0001,0.0001,3.285,0.26101181949996366
