,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-12-26,38,2.85,0.029449999999999997,0.0132,0.0136,0.0084,0.0087,3.002,0.15140625000000002
1,put,2019-12-27,37,2.85,0.029575,0.008,0.0086,0.0056,0.0082,3.009,0.15140625000000002
2,put,2019-12-30,36,2.85,0.029575,0.0087,0.0092,0.0055,0.0066,3.051,0.1665625
3,put,2019-12-31,35,2.85,0.029425,0.0069,0.0079,0.0062,0.0062,3.058,0.1665625
4,put,2020-01-02,34,2.85,0.0291,0.0056,0.0497,0.0051,0.0059,3.081,0.18171875
5,put,2020-01-03,33,2.85,0.028999999999999998,0.0057,0.0067,0.0054,0.0066,3.068,0.18171875
6,put,2020-01-06,32,2.85,0.028675000000000003,0.0079,0.0093,0.0061,0.008,3.05,0.18171875
7,put,2020-01-07,31,2.85,0.02855,0.0078,0.0082,0.0066,0.0073,3.062,0.19687500000000002
8,put,2020-01-08,30,2.85,0.02855,0.0077,0.0106,0.0077,0.0097,3.033,0.19687500000000002
9,put,2020-01-09,29,2.85,0.0287,0.0081,0.0081,0.0062,0.0066,3.057,0.19687500000000002
10,put,2020-01-10,28,2.85,0.028650000000000002,0.0055,0.0065,0.0048,0.0048,3.061,0.18171875
11,put,2020-01-13,27,2.85,0.0287,0.0049,0.0049,0.0023,0.0023,3.08,0.1665625
12,put,2020-01-14,26,2.85,0.028825,0.0028,0.0041,0.0022,0.0033,3.076,0.18171875
13,put,2020-01-15,25,2.85,0.028900000000000002,0.0033,0.0048,0.0032,0.0046,3.046,0.18171875
14,put,2020-01-16,24,2.85,0.028900000000000002,0.0045,0.0051,0.0042,0.0044,3.036,0.1665625
15,put,2020-01-17,23,2.85,0.028900000000000002,0.0044,0.0044,0.0026,0.0033,3.042,0.1665625
16,put,2020-01-20,22,2.85,0.0287,0.003,0.0031,0.002,0.0027,3.058,0.1665625
17,put,2020-01-21,21,2.85,0.028725,0.0027,0.0084,0.0027,0.0068,3.007,0.18171875
18,put,2020-01-22,20,2.85,0.0286,0.0082,0.0264,0.0059,0.0059,3.006,0.18171875
19,put,2020-01-23,19,2.85,0.0282,0.0082,0.0354,0.0073,0.0258,2.925,0.21203125
20,put,2020-02-03,18,2.85,0.026000000000000002,0.1434,0.2314,0.1129,0.2292,2.707,0.6060937499999999
21,put,2020-02-04,17,2.85,0.027575,0.1989,0.2001,0.0993,0.1032,2.785,0.28023437500000004
22,put,2020-02-05,16,2.85,0.027466,0.0995,0.1098,0.071,0.0851,2.801,0.24992187500000002
23,put,2020-02-06,15,2.85,0.027374999999999997,0.0739,0.0851,0.0497,0.0569,2.842,0.23476562500000003
24,put,2020-02-07,14,2.85,0.027225000000000003,0.0699,0.0765,0.0593,0.06,2.841,0.2575
25,put,2020-02-10,13,2.85,0.026975,0.0692,0.0753,0.0563,0.0592,2.839,0.2575
26,put,2020-02-11,12,2.85,0.027000000000000003,0.0496,0.0518,0.0331,0.036000000000000004,2.87,0.22718750000000001
27,put,2020-02-12,11,2.85,0.02675,0.035,0.0393,0.0256,0.0275,2.883,0.21203125
28,put,2020-02-13,10,2.85,0.0265,0.0273,0.0358,0.0215,0.0319,2.869,0.219609375
29,put,2020-02-14,9,2.85,0.026208,0.0328,0.0339,0.0196,0.0199,2.885,0.19687500000000002
30,put,2020-02-17,8,2.85,0.02605,0.017,0.017,0.0053,0.0055,2.939,0.19687500000000002
31,put,2020-02-18,7,2.85,0.026000000000000002,0.006,0.0117,0.006,0.0088,2.913,0.19687500000000002
32,put,2020-02-19,6,2.85,0.026125,0.0073,0.0096,0.0051,0.0072,2.913,0.19687500000000002
33,put,2020-02-20,5,2.85,0.025975,0.0057,0.0082,0.0023,0.0034,2.967,0.2575
34,put,2020-02-21,4,2.85,0.025875,0.0035,0.0039,0.002,0.0023,2.958,0.2575
35,put,2020-02-24,3,2.85,0.025474999999999998,0.0033,0.0047,0.002,0.0038,2.924,0.2575
36,put,2020-02-25,2,2.85,0.025325,0.0087,0.0122,0.002,0.0023,2.899,0.19687500000000002
37,put,2020-02-26,1,2.85,0.025172,0.009000000000000001,0.0101,0.0001,0.0001,2.894,0.13625
