,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-02,18,3.1,0.029775,0.0031,0.0031,0.0017,0.0018,2.897,0.1665625
1,call,2019-12-03,17,3.1,0.0296,0.0015,0.0019,0.0014,0.0015,2.907,0.13625
2,call,2019-12-04,16,3.1,0.029525000000000003,0.0016,0.0018,0.0011,0.0017,2.901,0.1665625
3,call,2019-12-05,15,3.1,0.0296,0.0018,0.0021,0.0014,0.0016,2.919,0.1665625
4,call,2019-12-06,14,3.1,0.0296,0.0015,0.0019,0.0015,0.0018,2.936,0.1665625
5,call,2019-12-09,13,3.1,0.029750000000000002,0.002,0.0022,0.0011,0.0013,2.931,0.13625
6,call,2019-12-10,12,3.1,0.0297,0.0014,0.0014,0.0009,0.0012,2.933,0.13625
7,call,2019-12-11,11,3.1,0.029500000000000002,0.0014,0.0015,0.001,0.0012,2.947,0.13625
8,call,2019-12-12,10,3.1,0.0296,0.0013,0.0013,0.0008,0.001,2.937,0.13625
9,call,2019-12-13,9,3.1,0.0297,0.0015,0.0061,0.0013,0.0053,3.0,0.18171875
10,call,2019-12-16,8,3.1,0.0297,0.0043,0.0043,0.0011,0.0021,2.993,0.1665625
11,call,2019-12-17,7,3.1,0.03,0.0025,0.0138,0.0015,0.0038,3.025,0.13625
12,call,2019-12-18,6,3.1,0.029750000000000002,0.0039,0.0085,0.0033,0.0037,3.017,0.1665625
13,call,2019-12-19,5,3.1,0.029750000000000002,0.0042,0.0055,0.0025,0.0026,3.01,0.19687500000000002
14,call,2019-12-20,4,3.1,0.029625,0.003,0.0038,0.0008,0.001,3.005,0.13625
15,call,2019-12-23,3,3.1,0.02955,0.0005,0.0011,0.0002,0.0004,2.979,0.2575
16,call,2019-12-24,2,3.1,0.029449999999999997,0.0002,0.0004,0.0001,0.0001,2.988,0.2575
17,call,2019-12-25,1,3.1,0.02965,0.0001,0.0002,0.0001,0.0001,2.98,0.2575
