,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-12-06,136,2.25,0.0332,0.075,0.075,0.0712,0.0715,2.368,0.23476562500000003
1,put,2016-12-07,135,2.25,0.032775,0.0717,0.0717,0.0665,0.0665,2.375,0.23097656250000004
2,put,2016-12-08,134,2.25,0.032799999999999996,0.0645,0.0668,0.0106,0.0634,2.38,0.22718750000000001
3,put,2016-12-09,133,2.25,0.032838,0.0629,0.0639,0.05,0.0542,2.413,0.22718750000000001
4,put,2016-12-12,132,2.25,0.033213,0.0536,0.0622,0.05,0.0556,2.386,0.2158203125
5,put,2016-12-13,131,2.25,0.033475000000000005,0.0568,0.0631,0.0568,0.0601,2.371,0.219609375
6,put,2016-12-14,130,2.25,0.033578000000000004,0.0594,0.0641,0.057,0.0633,2.36,0.219609375
7,put,2016-12-15,129,2.25,0.034821,0.0642,0.0894,0.0638,0.0879,2.308,0.23476562500000003
8,put,2016-12-16,128,2.25,0.034938,0.0888,0.0923,0.0877,0.0916,2.301,0.23855468750000003
9,put,2016-12-19,127,2.25,0.035291,0.0961,0.10099999999999999,0.09300000000000001,0.10099999999999999,2.293,0.24992187500000002
10,put,2016-12-20,126,2.25,0.035804,0.0995,0.1214,0.0995,0.1179,2.281,0.27644531250000004
11,put,2016-12-21,125,2.25,0.035056,0.1159,0.1159,0.0993,0.0998,2.298,0.2537109375
12,put,2016-12-22,124,2.25,0.034411,0.0998,0.10800000000000001,0.0998,0.1037,2.292,0.2575
13,put,2016-12-23,123,2.25,0.034175,0.1058,0.1159,0.1058,0.1151,2.279,0.26886718750000005
14,put,2016-12-26,122,2.25,0.034675,0.1167,0.1295,0.1121,0.1121,2.298,0.28023437500000004
15,put,2016-12-27,121,2.25,0.034344,0.1091,0.1147,0.1075,0.1143,2.289,0.28023437500000004
16,put,2016-12-28,120,2.25,0.0347,0.1126,0.1191,0.1126,0.11699999999999999,2.278,0.27644531250000004
17,put,2016-12-29,119,2.25,0.034788,0.1177,0.1181,0.1015,0.1023,2.278,0.24992187500000002
18,put,2016-12-30,118,2.25,0.034688,0.1043,0.1043,0.0935,0.0944,2.287,0.24234375000000002
19,put,2017-01-03,117,2.25,0.034977,0.0933,0.0933,0.0772,0.0799,2.307,0.22718750000000001
20,put,2017-01-04,116,2.25,0.035213999999999995,0.08,0.08,0.0712,0.0728,2.325,0.22718750000000001
21,put,2017-01-05,115,2.25,0.035613,0.0726,0.0742,0.0693,0.0739,2.322,0.22718750000000001
22,put,2017-01-06,114,2.25,0.036275,0.0726,0.0781,0.07200000000000001,0.0781,2.314,0.23097656250000004
23,put,2017-01-09,113,2.25,0.037113,0.0758,0.0779,0.0716,0.0727,2.319,0.22718750000000001
24,put,2017-01-10,112,2.25,0.036891,0.0713,0.0729,0.0693,0.0715,2.313,0.219609375
25,put,2017-01-11,111,2.25,0.036983999999999996,0.0709,0.0758,0.0701,0.0746,2.303,0.219609375
26,put,2017-01-12,110,2.25,0.036973,0.0748,0.0776,0.0727,0.0769,2.296,0.219609375
27,put,2017-01-13,109,2.25,0.037304,0.0747,0.0767,0.0662,0.0711,2.31,0.219609375
28,put,2017-01-16,108,2.25,0.03775,0.0708,0.0773,0.0644,0.0675,2.339,0.23476562500000003
29,put,2017-01-17,107,2.25,0.037929,0.0679,0.068,0.0611,0.062,2.329,0.2158203125
30,put,2017-01-18,106,2.25,0.038159,0.059000000000000004,0.0614,0.0535,0.0551,2.344,0.21203125
31,put,2017-01-19,105,2.25,0.038121999999999996,0.0523,0.0564,0.051,0.0539,2.334,0.204453125
32,put,2017-01-20,104,2.25,0.038259,0.0521,0.0538,0.0494,0.0499,2.349,0.204453125
33,put,2017-01-23,103,2.25,0.03853,0.0485,0.0486,0.0439,0.0444,2.348,0.19308593750000003
34,put,2017-01-24,102,2.25,0.038234,0.044000000000000004,0.0449,0.0397,0.0403,2.354,0.18929687500000003
35,put,2017-01-25,101,2.25,0.039663,0.0405,0.0423,0.0375,0.0377,2.357,0.18171875
36,put,2017-01-26,100,2.25,0.039571,0.0372,0.0372,0.0283,0.0288,2.366,0.1665625
37,put,2017-02-03,99,2.25,0.040554,0.0276,0.0345,0.0276,0.0338,2.342,0.1665625
38,put,2017-02-06,98,2.25,0.04082499999999999,0.0334,0.0342,0.0309,0.0322,2.343,0.1627734375
39,put,2017-02-07,97,2.25,0.040812999999999995,0.0322,0.0344,0.0302,0.0317,2.335,0.158984375
40,put,2017-02-08,96,2.25,0.042012999999999995,0.0326,0.0344,0.0272,0.0283,2.348,0.158984375
41,put,2017-02-09,95,2.25,0.042521,0.0283,0.0286,0.025,0.0279,2.354,0.1627734375
42,put,2017-02-10,94,2.25,0.042538,0.0284,0.0284,0.024,0.0252,2.366,0.1627734375
43,put,2017-02-13,93,2.25,0.042696,0.0264,0.0264,0.0214,0.0228,2.378,0.1665625
44,put,2017-02-14,92,2.25,0.043016,0.0228,0.0228,0.0215,0.0217,2.37,0.158984375
45,put,2017-02-15,91,2.25,0.043041,0.0214,0.0214,0.0183,0.0205,2.369,0.15140625000000002
46,put,2017-02-16,90,2.25,0.043016,0.021,0.0217,0.0195,0.0201,2.372,0.15140625000000002
47,put,2017-02-17,89,2.25,0.042777,0.0201,0.0239,0.018000000000000002,0.0236,2.361,0.158984375
48,put,2017-02-20,88,2.25,0.042645999999999996,0.024,0.0245,0.0198,0.02,2.395,0.1665625
49,put,2017-02-21,87,2.25,0.042925000000000005,0.0198,0.0206,0.0182,0.0195,2.393,0.1665625
50,put,2017-02-22,86,2.25,0.042913,0.0201,0.0212,0.0194,0.0205,2.396,0.174140625
