,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2020-02-04,17,2.7,0.027575,0.08,0.1134,0.08,0.1063,2.785,0.21203125
1,call,2020-02-05,16,2.7,0.027466,0.1074,0.1312,0.0998,0.1116,2.801,0.1665625
2,call,2020-02-06,15,2.7,0.027374999999999997,0.12,0.1686,0.11199999999999999,0.1509,2.842,0.19687500000000002
3,call,2020-02-07,14,2.7,0.027225000000000003,0.1352,0.1537,0.1262,0.153,2.841,0.24234375000000002
4,call,2020-02-10,13,2.7,0.026975,0.14,0.1508,0.1279,0.1417,2.839,0.13625
5,call,2020-02-11,12,2.7,0.027000000000000003,0.1496,0.1799,0.1477,0.1684,2.87,0.1393630467813355
6,call,2020-02-12,11,2.7,0.02675,0.163,0.1812,0.1589,0.177,2.883,0.1392704125376874
7,call,2020-02-13,10,2.7,0.0265,0.1781,0.1933,0.1601,0.1653,2.869,0.13702197623009368
8,call,2020-02-14,9,2.7,0.026208,0.1608,0.1867,0.1608,0.1839,2.885,0.13959927866969238
9,call,2020-02-17,8,2.7,0.02605,0.1899,0.2426,0.1899,0.237,2.939,0.13862549592572126
10,call,2020-02-18,7,2.7,0.026000000000000002,0.2301,0.2333,0.2045,0.2109,2.913,0.1340018738225106
11,call,2020-02-19,6,2.7,0.026125,0.2091,0.2315,0.2032,0.2139,2.913,0.2575
12,call,2020-02-20,5,2.7,0.025975,0.2221,0.2683,0.2058,0.2586,2.967,0.2589838679763211
13,call,2020-02-21,4,2.7,0.025875,0.2549,0.2841,0.2447,0.2553,2.958,0.25689150846882
14,call,2020-02-24,3,2.7,0.025474999999999998,0.2464,0.2591,0.2082,0.2166,2.924,0.2532045250206155
15,call,2020-02-25,2,2.7,0.025325,0.1836,0.2049,0.1629,0.2021,2.899,0.62125
16,call,2020-02-26,1,2.7,0.025172,0.1801,0.2169,0.1631,0.1883,2.894,0.61764382738314
