,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-08-16,144,2.45,0.02785,0.075,0.0861,0.0619,0.0619,2.306,0.18550781250000004
1,call,2016-08-17,143,2.45,0.02795,0.0638,0.0706,0.059000000000000004,0.0634,2.3,0.19308593750000003
2,call,2016-08-18,142,2.45,0.0278,0.0631,0.0708,0.057,0.0588,2.29,0.19308593750000003
3,call,2016-08-19,141,2.45,0.027922,0.0609,0.065,0.0573,0.065,2.301,0.19687500000000002
4,call,2016-08-22,140,2.45,0.027937,0.065,0.0675,0.0625,0.0642,2.287,0.2082421875
5,call,2016-08-23,139,2.45,0.02796,0.0639,0.0699,0.0635,0.0648,2.29,0.2082421875
6,call,2016-08-24,138,2.45,0.028259,0.0658,0.0699,0.0615,0.0618,2.28,0.2082421875
7,call,2016-08-25,137,2.45,0.028221,0.0638,0.0638,0.0564,0.0605,2.269,0.2158203125
8,call,2016-08-26,136,2.45,0.028366,0.0605,0.0647,0.0592,0.0592,2.267,0.21203125
9,call,2016-08-29,135,2.45,0.028354,0.0588,0.0609,0.0558,0.0585,2.265,0.2158203125
10,call,2016-08-30,134,2.45,0.028363,0.059000000000000004,0.065,0.059000000000000004,0.0633,2.276,0.219609375
11,call,2016-08-31,133,2.45,0.028413,0.0636,0.0692,0.063,0.0663,2.284,0.219609375
12,call,2016-09-01,132,2.45,0.028378999999999998,0.0664,0.0695,0.065,0.0658,2.268,0.23097656250000004
13,call,2016-09-02,131,2.45,0.028262999999999996,0.0644,0.0654,0.0616,0.0631,2.279,0.219609375
14,call,2016-09-05,130,2.45,0.028254,0.064,0.0694,0.064,0.0662,2.28,0.2233984375
15,call,2016-09-06,129,2.45,0.028266,0.0684,0.0758,0.0643,0.0729,2.286,0.23476562500000003
16,call,2016-09-07,128,2.45,0.028175,0.0751,0.0787,0.07,0.0766,2.29,0.23855468750000003
17,call,2016-09-08,127,2.45,0.028197,0.0767,0.0785,0.0758,0.0775,2.29,0.24234375000000002
18,call,2016-09-09,126,2.45,0.028169,0.0772,0.0782,0.0703,0.0703,2.28,0.23855468750000003
19,call,2016-09-12,125,2.45,0.028191,0.0648,0.0648,0.0584,0.0603,2.25,0.23855468750000003
20,call,2016-09-13,124,2.45,0.02825,0.061,0.061,0.0544,0.0551,2.242,0.23476562500000003
21,call,2016-09-14,123,2.45,0.028288,0.0533,0.0534,0.048,0.0487,2.229,0.22718750000000001
22,call,2016-09-19,122,2.45,0.028288,0.0518,0.0518,0.0472,0.0488,2.242,0.219609375
23,call,2016-09-20,121,2.45,0.028325999999999997,0.0494,0.0494,0.0475,0.0489,2.239,0.2233984375
24,call,2016-09-21,120,2.45,0.028481,0.048,0.0489,0.0469,0.0473,2.243,0.219609375
25,call,2016-09-22,119,2.45,0.028409,0.0499,0.0539,0.0485,0.0489,2.255,0.2158203125
26,call,2016-09-23,118,2.45,0.028374999999999997,0.0489,0.0491,0.0453,0.0453,2.249,0.21203125
27,call,2016-09-26,117,2.45,0.028325,0.0457,0.0457,0.039,0.0393,2.222,0.2158203125
28,call,2016-09-27,116,2.45,0.028271,0.04,0.0408,0.0385,0.0405,2.229,0.2158203125
29,call,2016-09-28,115,2.45,0.028259,0.0396,0.0404,0.038,0.038,2.219,0.219609375
30,call,2016-09-29,114,2.45,0.028291,0.039,0.0408,0.0369,0.0369,2.23,0.2082421875
31,call,2016-09-30,113,2.45,0.028325,0.0353,0.0395,0.0353,0.0383,2.235,0.21203125
32,call,2016-10-10,112,2.45,0.028313,0.0379,0.044000000000000004,0.0379,0.0426,2.262,0.204453125
33,call,2016-10-11,111,2.45,0.028329,0.0429,0.0437,0.0397,0.0408,2.265,0.19687500000000002
34,call,2016-10-12,110,2.45,0.028334,0.0396,0.0397,0.0362,0.0365,2.257,0.19687500000000002
35,call,2016-10-13,109,2.45,0.028334,0.036000000000000004,0.038,0.0328,0.0332,2.257,0.18929687500000003
36,call,2016-10-14,108,2.45,0.028354,0.033,0.0335,0.028999999999999998,0.0323,2.266,0.18171875
37,call,2016-10-17,107,2.45,0.028359000000000002,0.0324,0.0324,0.0228,0.0241,2.25,0.1703515625
38,call,2016-10-18,106,2.45,0.028366,0.0241,0.0286,0.0215,0.0276,2.282,0.158984375
39,call,2016-10-19,105,2.45,0.028491,0.0263,0.0313,0.0248,0.0252,2.279,0.158984375
40,call,2016-10-20,104,2.45,0.028437,0.0264,0.0264,0.0235,0.0245,2.28,0.15519531250000002
41,call,2016-10-21,103,2.45,0.028413,0.0237,0.0292,0.0234,0.0269,2.295,0.15140625000000002
42,call,2016-10-24,102,2.45,0.028525000000000002,0.0277,0.0431,0.0273,0.0327,2.324,0.14761718750000002
43,call,2016-10-25,101,2.45,0.028571,0.0349,0.0349,0.0296,0.0303,2.319,0.14761718750000002
44,call,2016-10-26,100,2.45,0.028828999999999997,0.0304,0.0338,0.0296,0.0305,2.311,0.15140625000000002
