,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-03-26,21,2.6,0.04573000000000001,0.1869,0.1911,0.147,0.1653,2.734,0.295390625
1,call,2018-03-27,20,2.6,0.045899999999999996,0.1822,0.1958,0.1473,0.1616,2.739,0.2575
2,call,2018-03-28,19,2.6,0.04542500000000001,0.1507,0.165,0.11599999999999999,0.1178,2.688,0.24234375000000002
3,call,2018-03-29,18,2.6,0.044950000000000004,0.1178,0.172,0.0998,0.1576,2.734,0.27265625000000004
4,call,2018-03-30,17,2.6,0.043949999999999996,0.1581,0.165,0.1435,0.1454,2.713,0.310546875
5,call,2018-04-02,16,2.6,0.0438,0.1426,0.1716,0.1262,0.1262,2.702,0.2575
6,call,2018-04-03,15,2.6,0.044038,0.1196,0.1376,0.1135,0.1262,2.693,0.310546875
7,call,2018-04-04,14,2.6,0.043856,0.1317,0.1499,0.1233,0.1248,2.694,0.310546875
8,call,2018-04-09,13,2.6,0.043191,0.1236,0.1415,0.1171,0.1333,2.711,0.2878125
9,call,2018-04-10,12,2.6,0.043025,0.1384,0.1887,0.1323,0.1861,2.775,0.2878125
10,call,2018-04-11,11,2.6,0.04252500000000001,0.1891,0.2047,0.1758,0.1862,2.775,0.318125
11,call,2018-04-12,10,2.6,0.042615,0.1869,0.188,0.1557,0.1641,2.742,0.39390625
12,call,2018-04-13,9,2.6,0.042640000000000004,0.1672,0.1761,0.1312,0.1363,2.717,0.3484375
13,call,2018-04-16,8,2.6,0.042425,0.1313,0.1353,0.0804,0.0824,2.655,0.318125
14,call,2018-04-17,7,2.6,0.043,0.0838,0.1,0.0553,0.0583,2.626,0.30296875
15,call,2018-04-18,6,2.6,0.040823,0.0836,0.0845,0.0543,0.0665,2.643,0.30296875
16,call,2018-04-19,5,2.6,0.04062,0.0698,0.0984,0.0698,0.0842,2.676,0.2575
17,call,2018-04-20,4,2.6,0.0406,0.0798,0.0817,0.044000000000000004,0.048,2.637,0.22718750000000001
18,call,2018-04-23,3,2.6,0.040418,0.0451,0.0698,0.0451,0.06,2.658,0.13625
19,call,2018-04-24,2,2.6,0.040650000000000006,0.0625,0.1283,0.0624,0.1173,2.718,0.13678534149603166
20,call,2018-04-25,1,2.6,0.04045,0.105,0.11199999999999999,0.08800000000000001,0.0918,2.693,0.1385181886966614
