,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-04-26,166,2.7,0.040549999999999996,0.1611,0.1876,0.1574,0.1852,2.655,0.26318359375000006
1,put,2018-04-27,165,2.7,0.0409,0.1842,0.2072,0.184,0.1969,2.642,0.27265625000000004
2,put,2018-05-02,164,2.7,0.040999999999999995,0.1931,0.2006,0.1902,0.1985,2.646,0.27644531250000004
3,put,2018-05-03,163,2.7,0.041025,0.1953,0.2067,0.1863,0.1917,2.654,0.27265625000000004
4,put,2018-05-04,162,2.7,0.040999999999999995,0.1924,0.1979,0.1924,0.1979,2.634,0.26886718750000005
5,put,2018-05-07,161,2.7,0.04082499999999999,0.1999,0.2024,0.1775,0.1775,2.674,0.26697265625000005
6,put,2018-05-08,160,2.7,0.041225,0.172,0.172,0.1608,0.1665,2.714,0.27644531250000004
7,put,2018-05-09,159,2.7,0.041494,0.1663,0.1714,0.1638,0.1675,2.711,0.27644531250000004
8,put,2018-05-10,158,2.7,0.04190000000000001,0.1609,0.1632,0.1457,0.1465,2.723,0.25560546875
9,put,2018-05-11,157,2.7,0.042175000000000004,0.1463,0.1464,0.1373,0.1428,2.716,0.24613281250000002
10,put,2018-05-14,156,2.7,0.042,0.1411,0.1411,0.1193,0.1193,2.745,0.23097656250000004
11,put,2018-05-15,155,2.7,0.042199999999999994,0.1193,0.124,0.1075,0.1102,2.74,0.21392578125
12,put,2018-05-16,154,2.7,0.0424,0.1139,0.1373,0.1139,0.1353,2.705,0.23097656250000004
13,put,2018-05-17,153,2.7,0.042050000000000004,0.1349,0.1395,0.1293,0.1376,2.689,0.22529296875
14,put,2018-05-18,152,2.7,0.0418,0.1348,0.1349,0.1083,0.1102,2.733,0.21203125
15,put,2018-05-21,151,2.7,0.042199999999999994,0.1067,0.1081,0.0966,0.1039,2.736,0.204453125
16,put,2018-05-22,150,2.7,0.042325,0.1026,0.11699999999999999,0.1026,0.1089,2.717,0.20066406250000002
17,put,2018-05-23,149,2.7,0.0426,0.1127,0.1297,0.1127,0.1296,2.672,0.204453125
18,put,2018-05-24,148,2.7,0.042575,0.1289,0.1326,0.1141,0.13,2.655,0.19308593750000003
19,put,2018-05-25,147,2.7,0.042575,0.1223,0.1368,0.12,0.1327,2.654,0.19687500000000002
20,put,2018-05-28,146,2.7,0.042649999999999993,0.1278,0.1296,0.115,0.1221,2.668,0.19308593750000003
21,put,2018-05-29,145,2.7,0.0429,0.1227,0.1355,0.1206,0.1281,2.655,0.19308593750000003
22,put,2018-05-30,144,2.7,0.0433,0.1343,0.1692,0.1343,0.1688,2.601,0.21392578125
23,put,2018-05-31,143,2.7,0.043525,0.1659,0.1659,0.1399,0.1431,2.651,0.21392578125
24,put,2018-06-01,142,2.7,0.043,0.1438,0.1537,0.1401,0.151,2.643,0.219609375
25,put,2018-06-04,141,2.7,0.0429,0.142,0.1455,0.1266,0.1327,2.686,0.2233984375
26,put,2018-06-05,140,2.7,0.0429,0.1305,0.134,0.11699999999999999,0.1225,2.696,0.2158203125
27,put,2018-06-06,139,2.7,0.04295,0.1232,0.1257,0.1216,0.1228,2.686,0.2082421875
28,put,2018-06-07,138,2.7,0.043,0.1205,0.1205,0.1053,0.1186,2.694,0.2082421875
29,put,2018-06-08,137,2.7,0.04295,0.122,0.1518,0.122,0.146,2.652,0.22150390625
30,put,2018-06-11,136,2.7,0.0429,0.146,0.1578,0.1395,0.1427,2.663,0.2233984375
31,put,2018-06-12,135,2.7,0.043250000000000004,0.1363,0.1431,0.1229,0.1258,2.688,0.2158203125
32,put,2018-06-13,134,2.7,0.043274999999999994,0.1277,0.1322,0.1258,0.1313,2.672,0.2158203125
33,put,2018-06-14,133,2.7,0.043125,0.1326,0.1353,0.1179,0.1312,2.675,0.21771484375
34,put,2018-06-15,132,2.7,0.043,0.1316,0.1366,0.1239,0.1361,2.678,0.22718750000000001
35,put,2018-06-19,131,2.7,0.04295,0.1459,0.2049,0.1408,0.19,2.612,0.26318359375000006
36,put,2018-06-20,130,2.7,0.0425,0.1895,0.1988,0.1734,0.1793,2.61,0.24613281250000002
37,put,2018-06-21,129,2.7,0.042074999999999994,0.1778,0.1882,0.1591,0.1882,2.592,0.24234375000000002
38,put,2018-06-22,128,2.7,0.041911,0.19699999999999998,0.19899999999999998,0.1789,0.1849,2.598,0.24423828125000002
39,put,2018-06-25,127,2.7,0.041727,0.177,0.2172,0.1731,0.2167,2.548,0.24992187500000002
40,put,2018-06-26,126,2.7,0.041363000000000004,0.2223,0.2682,0.2223,0.2391,2.52,0.26128906250000006
41,put,2018-06-27,125,2.7,0.041550000000000004,0.2385,0.2878,0.2292,0.2798,2.465,0.27265625000000004
42,put,2018-06-28,124,2.7,0.04125,0.28,0.3025,0.27,0.3001,2.441,0.28023437500000004
43,put,2018-06-29,123,2.7,0.0406,0.2883,0.29100000000000004,0.2512,0.2546,2.495,0.26128906250000006
44,put,2018-07-02,122,2.7,0.04,0.2592,0.3595,0.2592,0.348,2.402,0.3219140625
45,put,2018-07-03,121,2.7,0.0393,0.3381,0.3894,0.3312,0.3438,2.41,0.325703125
46,put,2018-07-04,120,2.7,0.039067,0.3422,0.35600000000000004,0.327,0.3519,2.39,0.3143359375
47,put,2018-07-05,119,2.7,0.037982999999999996,0.35,0.3679,0.33,0.3567,2.391,0.325703125
48,put,2018-07-06,118,2.7,0.036699999999999997,0.3531,0.3697,0.3133,0.3236,2.425,0.3067578125
49,put,2018-07-09,117,2.7,0.036699999999999997,0.3146,0.3146,0.2625,0.2631,2.496,0.28023437500000004
50,put,2018-07-10,116,2.7,0.037067,0.263,0.2768,0.2591,0.2602,2.493,0.27265625000000004
51,put,2018-07-11,115,2.7,0.037413,0.2828,0.3112,0.2828,0.2883,2.454,0.27644531250000004
52,put,2018-07-12,114,2.7,0.03755,0.28,0.28,0.243,0.2525,2.505,0.27265625000000004
53,put,2018-07-13,113,2.7,0.037149999999999996,0.2498,0.2545,0.249,0.249,2.509,0.27265625000000004
54,put,2018-07-16,112,2.7,0.03719,0.2482,0.2692,0.24,0.2542,2.49,0.2575
55,put,2018-07-17,111,2.7,0.0373,0.2541,0.272,0.254,0.2625,2.475,0.2575
56,put,2018-07-18,110,2.7,0.036883,0.2603,0.2665,0.2391,0.2665,2.463,0.24613281250000002
57,put,2018-07-19,109,2.7,0.036216,0.2636,0.2636,0.24,0.2597,2.474,0.24992187500000002
58,put,2018-07-20,108,2.7,0.035215,0.2574,0.2676,0.2038,0.2119,2.54,0.23855468750000003
59,put,2018-07-23,107,2.7,0.035311,0.2104,0.2172,0.1878,0.1946,2.569,0.24234375000000002
60,put,2018-07-24,106,2.7,0.034775,0.1852,0.1855,0.1661,0.1801,2.61,0.2575
61,put,2018-07-25,105,2.7,0.03443,0.179,0.1877,0.179,0.1853,2.609,0.26886718750000005
62,put,2018-07-26,104,2.7,0.034,0.1805,0.1966,0.1748,0.1966,2.575,0.2537109375
