,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-02-25,44,1.95,0.02904,0.0692,0.1367,0.0669,0.1262,1.936,0.45453125000000005
1,put,2016-02-26,43,1.95,0.02895,0.1211,0.1231,0.106,0.1147,1.956,0.45453125000000005
2,put,2016-02-29,42,1.95,0.028913,0.115,0.1501,0.1118,0.1291,1.937,0.477265625
3,put,2016-03-01,41,1.95,0.02891,0.1278,0.1306,0.0927,0.1019,1.971,0.439375
4,put,2016-03-02,40,1.95,0.028650000000000002,0.0976,0.0976,0.0646,0.0677,2.049,0.42421875
5,put,2016-03-03,39,1.95,0.028575,0.0674,0.07200000000000001,0.0637,0.0689,2.053,0.439375
6,put,2016-03-04,38,1.95,0.028567,0.0677,0.069,0.0502,0.0505,2.122,0.45453125000000005
7,put,2016-03-07,37,1.95,0.028475,0.0487,0.0529,0.0423,0.048,2.111,0.439375
8,put,2016-03-08,36,1.95,0.028411,0.0487,0.0685,0.0472,0.0472,2.115,0.439375
9,put,2016-03-09,35,1.95,0.028388,0.049,0.0799,0.049,0.0549,2.107,0.477265625
10,put,2016-03-10,34,1.95,0.028062999999999998,0.0553,0.0614,0.05,0.0607,2.059,0.44695312500000006
11,put,2016-03-11,33,1.95,0.028079999999999997,0.062,0.0679,0.0579,0.0601,2.066,0.45453125000000005
12,put,2016-03-14,32,1.95,0.028010999999999998,0.0581,0.0581,0.0397,0.05,2.076,0.43179687499999997
13,put,2016-03-15,31,1.95,0.028037999999999997,0.0506,0.055,0.0463,0.0483,2.098,0.45453125000000005
14,put,2016-03-16,30,1.95,0.028050000000000002,0.047,0.0484,0.0373,0.0415,2.135,0.477265625
15,put,2016-03-17,29,1.95,0.027212999999999998,0.04,0.04,0.0257,0.0316,2.132,0.42421875
16,put,2016-03-18,28,1.95,0.027359,0.0303,0.031,0.0234,0.0259,2.14,0.4090625
17,put,2016-03-21,27,1.95,0.02735,0.0242,0.0242,0.0166,0.0189,2.192,0.42421875
18,put,2016-03-22,26,1.95,0.027477,0.018000000000000002,0.0199,0.0167,0.0182,2.169,0.4090625
19,put,2016-03-23,25,1.95,0.027458999999999997,0.0185,0.021,0.0165,0.019,2.171,0.42421875
20,put,2016-03-24,24,1.95,0.027437,0.0189,0.0228,0.0158,0.0185,2.14,0.39390625
21,put,2016-03-25,23,1.95,0.027445,0.019,0.019,0.011000000000000001,0.0115,2.145,0.3484375
22,put,2016-03-28,22,1.95,0.027528999999999998,0.0099,0.0135,0.0079,0.0127,2.121,0.33328125
23,put,2016-03-29,21,1.95,0.027686000000000002,0.0127,0.0159,0.0109,0.015,2.104,0.33328125
24,put,2016-03-30,20,1.95,0.0277,0.0129,0.0129,0.0071,0.0089,2.158,0.3484375
25,put,2016-03-31,19,1.95,0.027896,0.008,0.0095,0.0053,0.0093,2.156,0.36359375000000005
26,put,2016-04-01,18,1.95,0.027925,0.0092,0.0131,0.008,0.009000000000000001,2.165,0.37875000000000003
27,put,2016-04-05,17,1.95,0.028008,0.0096,0.0099,0.005,0.0063,2.175,0.37875000000000003
28,put,2016-04-06,16,1.95,0.028134000000000003,0.0063,0.0068,0.005,0.0052,2.165,0.3484375
29,put,2016-04-07,15,1.95,0.028154,0.005,0.005,0.0033,0.0043,2.139,0.318125
30,put,2016-04-08,14,1.95,0.028170999999999998,0.0046,0.0057,0.0029,0.0038,2.124,0.318125
31,put,2016-04-11,13,1.95,0.028213,0.0036,0.0036,0.0016,0.0019,2.144,0.2575
32,put,2016-04-12,12,1.95,0.028222,0.0016,0.0022,0.0015,0.0016,2.142,0.2575
33,put,2016-04-13,11,1.95,0.028463,0.0014,0.0014,0.0005,0.0009,2.168,0.2575
34,put,2016-04-14,10,1.95,0.028588,0.0007,0.0008,0.0004,0.0006,2.174,0.2575
35,put,2016-04-15,9,1.95,0.028619,0.0006,0.0007,0.0003,0.0006,2.178,0.2575
36,put,2016-04-18,8,1.95,0.028463,0.0005,0.0008,0.0005,0.0006,2.154,0.2575
37,put,2016-04-19,7,1.95,0.028502999999999997,0.0005,0.0007,0.0003,0.0004,2.161,0.2575
38,put,2016-04-20,6,1.95,0.028713000000000002,0.0003,0.0011,0.0002,0.0004,2.148,0.2575
39,put,2016-04-21,5,1.95,0.028925,0.0005,0.0005,0.0002,0.0004,2.146,0.2575
40,put,2016-04-22,4,1.95,0.028875,0.0002,0.0006,0.0002,0.0003,2.156,0.25976937986966014
41,put,2016-04-25,3,1.95,0.029554,0.0003,0.0003,0.0001,0.0001,2.145,0.2583479070175934
42,put,2016-04-26,2,1.95,0.029470999999999997,0.0001,0.0002,0.0001,0.0001,2.152,0.2576541347806224
43,put,2016-04-27,1,1.95,0.029428999999999997,0.0001,0.0001,0.0001,0.0001,2.144,0.25925628763891806
