,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-07-13,114,2.35,0.028896,0.0566,0.07,0.0565,0.0652,2.236,0.2082421875
1,call,2016-07-14,113,2.35,0.02883,0.0651,0.0676,0.0628,0.067,2.233,0.21203125
2,call,2016-07-15,112,2.35,0.028825,0.066,0.0697,0.0652,0.0686,2.236,0.2158203125
3,call,2016-07-18,111,2.35,0.028581,0.0685,0.0705,0.0654,0.0666,2.228,0.219609375
4,call,2016-07-19,110,2.35,0.028613,0.0685,0.0685,0.06,0.0621,2.216,0.219609375
5,call,2016-07-20,109,2.35,0.028538,0.0601,0.0618,0.057,0.057,2.209,0.2158203125
6,call,2016-07-21,108,2.35,0.028513,0.0565,0.0618,0.0531,0.0539,2.22,0.20066406250000002
7,call,2016-07-22,107,2.35,0.028388,0.0554,0.0554,0.0502,0.0512,2.2,0.21203125
8,call,2016-07-25,106,2.35,0.028473000000000002,0.0505,0.0526,0.0484,0.0484,2.201,0.204453125
9,call,2016-07-26,105,2.35,0.028475,0.05,0.0598,0.0486,0.0598,2.227,0.21203125
10,call,2016-07-27,104,2.35,0.02842,0.059000000000000004,0.0606,0.0424,0.0476,2.215,0.19687500000000002
11,call,2016-07-28,103,2.35,0.028471000000000003,0.0479,0.0509,0.0447,0.0452,2.211,0.19308593750000003
12,call,2016-07-29,102,2.35,0.028419,0.0446,0.046,0.0367,0.0371,2.201,0.18171875
13,call,2016-08-01,101,2.35,0.028538,0.0372,0.0372,0.032,0.0325,2.19,0.18171875
14,call,2016-08-02,100,2.35,0.028434,0.034,0.035,0.0291,0.0305,2.19,0.174140625
15,call,2016-08-03,99,2.35,0.028458999999999998,0.0303,0.0317,0.0287,0.031,2.188,0.18171875
16,call,2016-08-04,98,2.35,0.028328000000000002,0.0306,0.033,0.0286,0.0329,2.186,0.18929687500000003
17,call,2016-08-05,97,2.35,0.028244,0.0327,0.0359,0.0317,0.0317,2.195,0.1779296875
18,call,2016-08-08,96,2.35,0.0282,0.0327,0.0329,0.0295,0.0322,2.204,0.174140625
19,call,2016-08-09,95,2.35,0.028169,0.0324,0.0333,0.0294,0.0301,2.221,0.158984375
20,call,2016-08-10,94,2.35,0.028075000000000003,0.0306,0.0307,0.0277,0.0277,2.216,0.15519531250000002
21,call,2016-08-11,93,2.35,0.027978,0.027999999999999997,0.0396,0.0273,0.0301,2.223,0.158984375
