,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-04-17,49,2.45,0.043,0.2662,0.2773,0.2331,0.2365,2.626,0.318125
1,call,2018-04-18,48,2.45,0.040823,0.2523,0.2598,0.2335,0.2476,2.643,0.318125
2,call,2018-04-19,47,2.45,0.04062,0.2542,0.2808,0.2534,0.26899999999999996,2.676,0.30296875
3,call,2018-04-20,46,2.45,0.0406,0.265,0.2659,0.2279,0.2303,2.637,0.28023437500000004
4,call,2018-04-23,45,2.45,0.040418,0.2263,0.2556,0.2263,0.2527,2.658,0.30296875
5,call,2018-04-24,44,2.45,0.040650000000000006,0.2525,0.3137,0.2525,0.3091,2.718,0.34085937499999996
6,call,2018-04-25,43,2.45,0.04045,0.2983,0.2989,0.2849,0.2881,2.693,0.34085937499999996
7,call,2018-04-26,42,2.45,0.040549999999999996,0.2899,0.2974,0.2445,0.2473,2.655,0.30296875
8,call,2018-04-27,41,2.45,0.0409,0.2521,0.2598,0.2154,0.245,2.642,0.34085937499999996
9,call,2018-05-02,40,2.45,0.040999999999999995,0.2446,0.2596,0.2319,0.2458,2.646,0.34085937499999996
10,call,2018-05-03,39,2.45,0.041025,0.2433,0.2611,0.2222,0.2506,2.654,0.34085937499999996
11,call,2018-05-04,38,2.45,0.040999999999999995,0.2481,0.2545,0.2316,0.2325,2.634,0.33328125
12,call,2018-05-07,37,2.45,0.04082499999999999,0.2325,0.2632,0.2258,0.2632,2.674,0.33328125
13,call,2018-05-08,36,2.45,0.041225,0.2614,0.2997,0.2614,0.2908,2.714,0.30296875
14,call,2018-05-09,35,2.45,0.041494,0.2914,0.2914,0.2794,0.2835,2.711,0.2878125
15,call,2018-05-10,34,2.45,0.04190000000000001,0.2991,0.3065,0.2852,0.2992,2.723,0.318125
16,call,2018-05-11,33,2.45,0.042175000000000004,0.3064,0.3064,0.2909,0.294,2.716,0.33328125
17,call,2018-05-14,32,2.45,0.042,0.294,0.32299999999999995,0.294,0.314,2.745,0.30296875
18,call,2018-05-15,31,2.45,0.042199999999999994,0.314,0.314,0.2934,0.3101,2.74,0.318125
19,call,2018-05-16,30,2.45,0.0424,0.307,0.307,0.272,0.275,2.705,0.2878125
20,call,2018-05-17,29,2.45,0.042050000000000004,0.2773,0.2803,0.257,0.257,2.689,0.27265625000000004
21,call,2018-05-18,28,2.45,0.0418,0.257,0.3009,0.2508,0.3009,2.733,0.318125
22,call,2018-05-21,27,2.45,0.042199999999999994,0.3114,0.3259,0.2979,0.3024,2.736,0.30296875
23,call,2018-05-22,26,2.45,0.042325,0.3024,0.3027,0.2689,0.2841,2.717,0.30296875
24,call,2018-05-23,25,2.45,0.0426,0.2813,0.2813,0.23800000000000002,0.23800000000000002,2.672,0.27265625000000004
25,call,2018-05-24,24,2.45,0.042575,0.23800000000000002,0.2503,0.2228,0.2239,2.655,0.2878125
26,call,2018-05-25,23,2.45,0.042575,0.2239,0.2418,0.2108,0.2187,2.654,0.2575
27,call,2018-05-28,22,2.45,0.042649999999999993,0.2187,0.2471,0.2166,0.2354,2.668,0.30296875
28,call,2018-05-29,21,2.45,0.0429,0.2331,0.2362,0.203,0.2183,2.655,0.2575
29,call,2018-05-30,20,2.45,0.0433,0.2039,0.2039,0.1743,0.1747,2.601,0.30296875
30,call,2018-05-31,19,2.45,0.043525,0.1866,0.2206,0.1855,0.2135,2.651,0.27265625000000004
31,call,2018-06-01,18,2.45,0.043,0.2102,0.2195,0.1966,0.2039,2.643,0.2575
32,call,2018-06-04,17,2.45,0.0429,0.2178,0.2485,0.215,0.2429,2.686,0.2575
33,call,2018-06-05,16,2.45,0.0429,0.2418,0.2594,0.2328,0.2542,2.696,0.2878125
34,call,2018-06-06,15,2.45,0.04295,0.252,0.2535,0.2393,0.2393,2.686,0.29068132318135326
35,call,2018-06-07,14,2.45,0.043,0.2513,0.2745,0.247,0.2484,2.694,0.13625
36,call,2018-06-08,13,2.45,0.04295,0.2449,0.2449,0.2002,0.209,2.652,0.2575
37,call,2018-06-11,12,2.45,0.0429,0.2063,0.2264,0.1993,0.21899999999999997,2.663,0.2575
38,call,2018-06-12,11,2.45,0.043250000000000004,0.2177,0.2505,0.2134,0.2434,2.688,0.318125
39,call,2018-06-13,10,2.45,0.043274999999999994,0.237,0.2422,0.2225,0.2251,2.672,0.2575
40,call,2018-06-14,9,2.45,0.043125,0.2209,0.2531,0.22,0.2311,2.675,0.3484375
41,call,2018-06-15,8,2.45,0.043,0.23,0.2441,0.2289,0.2331,2.678,0.37875000000000003
42,call,2018-06-19,7,2.45,0.04295,0.2131,0.2188,0.1409,0.1626,2.612,0.37783452835993503
43,call,2018-06-20,6,2.45,0.0425,0.1612,0.1742,0.1411,0.1622,2.61,0.2575
44,call,2018-06-21,5,2.45,0.042074999999999994,0.1676,0.1914,0.1409,0.1429,2.592,0.13625
45,call,2018-06-22,4,2.45,0.041911,0.1385,0.1555,0.1267,0.1479,2.598,0.13915407660946646
46,call,2018-06-25,3,2.45,0.041727,0.154,0.1619,0.0971,0.0971,2.548,0.14170809015318758
47,call,2018-06-26,2,2.45,0.041363000000000004,0.0908,0.0908,0.0454,0.069,2.52,0.1426585004697374
48,call,2018-06-27,1,2.45,0.041550000000000004,0.0691,0.0786,0.0023,0.0026,2.465,0.14360630481796133
