,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-06-21,24,3.3,0.029249999999999998,0.0093,0.0184,0.0092,0.0125,2.953,0.33328125
1,call,2019-06-24,23,3.3,0.029184,0.0144,0.0159,0.0111,0.0126,2.959,0.33328125
2,call,2019-06-25,22,3.3,0.028999999999999998,0.0127,0.0138,0.0086,0.01,2.919,0.3484375
3,call,2019-06-26,21,3.3,0.0288,0.0095,0.0097,0.0072,0.0086,2.916,0.3484375
4,call,2019-06-27,20,3.3,0.02855,0.009000000000000001,0.0127,0.0088,0.0115,2.955,0.3484375
5,call,2019-06-28,19,3.3,0.028325,0.0104,0.0124,0.0095,0.0123,2.952,0.37875000000000003
6,call,2019-07-01,18,3.3,0.028149999999999998,0.0271,0.0289,0.0098,0.0125,3.02,0.318125
7,call,2019-07-02,17,3.3,0.027625,0.0115,0.0115,0.0078,0.0088,3.016,0.30296875
8,call,2019-07-03,16,3.3,0.027325,0.008,0.008,0.0054,0.0061,2.987,0.318125
9,call,2019-07-04,15,3.3,0.027200000000000002,0.0056,0.0076,0.0043,0.0053,2.976,0.318125
10,call,2019-07-05,14,3.3,0.027164999999999998,0.0054,0.0058,0.0043,0.0047,2.987,0.318125
11,call,2019-07-08,13,3.3,0.027275,0.0037,0.0038,0.0022,0.0023,2.924,0.318125
12,call,2019-07-09,12,3.3,0.027275,0.0022,0.0022,0.0015,0.002,2.914,0.318125
13,call,2019-07-10,11,3.3,0.02735,0.0018,0.0023,0.0015,0.0019,2.912,0.37875000000000003
14,call,2019-07-11,10,3.3,0.0273,0.0019,0.0024,0.0014,0.0015,2.922,0.37875000000000003
15,call,2019-07-12,9,3.3,0.027374999999999997,0.0015,0.0018,0.0012,0.0013,2.943,0.37875000000000003
16,call,2019-07-15,8,3.3,0.027374999999999997,0.0013,0.0017,0.001,0.0014,2.942,0.37875000000000003
17,call,2019-07-16,7,3.3,0.027425,0.0014,0.0014,0.0008,0.0009,2.925,0.2575
18,call,2019-07-17,6,3.3,0.0275,0.0008,0.0011,0.0007,0.0007,2.916,0.2575
19,call,2019-07-18,5,3.3,0.02758,0.0008,0.0008,0.0005,0.0005,2.905,0.2565961569911319
20,call,2019-07-19,4,3.3,0.027566999999999998,0.001,0.001,0.0003,0.0006,2.94,0.2557121693693184
21,call,2019-07-22,3,3.3,0.027549999999999998,0.0006,0.0006,0.0001,0.0001,2.922,0.253690366610656
22,call,2019-07-23,2,3.3,0.0274,0.0002,0.0002,0.0001,0.0001,2.923,0.2565612002310622
23,call,2019-07-24,1,3.3,0.027475,0.0001,0.0001,0.0001,0.0001,2.952,0.2550858467368537
