,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-08-25,80,2.1,0.03149,0.1114,0.1672,0.1065,0.1289,1.886,0.5795703124999999
1,call,2015-08-26,79,2.1,0.031121,0.1202,0.2182,0.1188,0.1423,1.946,0.5492578124999999
2,call,2015-08-27,78,2.1,0.030838,0.1502,0.1912,0.147,0.1821,2.11,0.439375
3,call,2015-08-28,77,2.1,0.030878000000000003,0.2077,0.2147,0.188,0.2034,2.168,0.4090625
4,call,2015-08-31,76,2.1,0.030910000000000003,0.2031,0.2213,0.175,0.2081,2.209,0.35601562500000006
5,call,2015-09-01,75,2.1,0.030938,0.1923,0.195,0.1782,0.1828,2.228,0.24613281250000002
6,call,2015-09-02,74,2.1,0.031075,0.1673,0.2034,0.1673,0.1923,2.236,0.2575
7,call,2015-09-07,73,2.1,0.031018,0.20600000000000002,0.2274,0.2059,0.2081,2.14,0.477265625
8,call,2015-09-08,72,2.1,0.031063,0.1904,0.203,0.1843,0.1843,2.177,0.35601562500000006
9,call,2015-09-09,71,2.1,0.03104,0.2067,0.2308,0.2067,0.21,2.209,0.37117187500000004
10,call,2015-09-10,70,2.1,0.031386,0.2021,0.2063,0.1893,0.1893,2.206,0.3219140625
11,call,2015-09-11,69,2.1,0.031366,0.2073,0.2083,0.2026,0.2083,2.193,0.401484375
12,call,2015-09-14,68,2.1,0.031189,0.2015,0.2055,0.168,0.1898,2.223,0.295390625
13,call,2015-09-15,67,2.1,0.031175,0.1815,0.1864,0.1722,0.1722,2.167,0.35601562500000006
14,call,2015-09-16,66,2.1,0.031325,0.18,0.2165,0.18,0.2106,2.242,0.3219140625
15,call,2015-09-17,65,2.1,0.031559,0.21,0.23,0.2047,0.2162,2.198,0.43179687499999997
16,call,2015-09-18,64,2.1,0.031611,0.2101,0.2225,0.1994,0.1994,2.198,0.386328125
17,call,2015-09-21,63,2.1,0.03163,0.1955,0.2087,0.1955,0.2062,2.212,0.37875000000000003
18,call,2015-09-22,62,2.1,0.031733,0.21600000000000003,0.22,0.2085,0.2086,2.237,0.34085937499999996
19,call,2015-09-23,61,2.1,0.03195,0.1973,0.2144,0.1801,0.1801,2.18,0.37117187500000004
20,call,2015-09-24,60,2.1,0.03195,0.1775,0.182,0.1765,0.182,2.187,0.36738281250000004
