,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-01-26,165,2.25,0.039571,0.0508,0.0521,0.0477,0.0486,2.366,0.1779296875
1,put,2017-02-03,164,2.25,0.040554,0.0455,0.054000000000000006,0.0434,0.0536,2.342,0.1779296875
2,put,2017-02-06,163,2.25,0.04082499999999999,0.0533,0.0537,0.0504,0.0517,2.343,0.174140625
3,put,2017-02-07,162,2.25,0.040812999999999995,0.0504,0.0533,0.05,0.0523,2.335,0.1703515625
4,put,2017-02-08,161,2.25,0.042012999999999995,0.0512,0.0556,0.0489,0.049,2.348,0.174140625
5,put,2017-02-09,160,2.25,0.042521,0.0498,0.0498,0.0453,0.0467,2.354,0.1703515625
6,put,2017-02-10,159,2.25,0.042538,0.0456,0.047,0.045,0.0454,2.366,0.1779296875
7,put,2017-02-13,158,2.25,0.042696,0.044000000000000004,0.0446,0.0426,0.043,2.378,0.1779296875
8,put,2017-02-14,157,2.25,0.043016,0.0433,0.0439,0.040999999999999995,0.0419,2.37,0.174140625
9,put,2017-02-15,156,2.25,0.043041,0.0405,0.0406,0.0366,0.0402,2.369,0.1703515625
10,put,2017-02-16,155,2.25,0.043016,0.04,0.0415,0.0389,0.0394,2.372,0.1703515625
11,put,2017-02-17,154,2.25,0.042777,0.0376,0.0437,0.0368,0.0434,2.361,0.1703515625
12,put,2017-02-20,153,2.25,0.042645999999999996,0.0434,0.0439,0.0387,0.0393,2.395,0.18171875
13,put,2017-02-21,152,2.25,0.042925000000000005,0.0393,0.0408,0.0367,0.0399,2.393,0.18171875
14,put,2017-02-22,151,2.25,0.042913,0.0407,0.0412,0.0398,0.0398,2.396,0.18171875
15,put,2017-02-23,150,2.25,0.042625,0.0396,0.0407,0.038,0.0397,2.387,0.1779296875
16,put,2017-02-24,149,2.25,0.042696,0.0396,0.0412,0.038,0.0381,2.385,0.174140625
17,put,2017-02-27,148,2.25,0.042575,0.038,0.0417,0.038,0.0415,2.367,0.174140625
18,put,2017-02-28,147,2.25,0.042289,0.0414,0.0423,0.0389,0.0419,2.368,0.174140625
19,put,2017-03-01,146,2.25,0.042137,0.0415,0.0415,0.038,0.0408,2.368,0.174140625
20,put,2017-03-02,145,2.25,0.042238,0.04,0.045,0.0385,0.0446,2.353,0.174140625
21,put,2017-03-03,144,2.25,0.042541,0.0452,0.0494,0.045,0.0483,2.343,0.174140625
22,put,2017-03-06,143,2.25,0.042521,0.0483,0.05,0.0469,0.0483,2.349,0.18171875
23,put,2017-03-07,142,2.25,0.0426,0.0485,0.049,0.046,0.046,2.354,0.1779296875
24,put,2017-03-08,141,2.25,0.042713,0.046,0.048,0.0443,0.0471,2.355,0.18171875
25,put,2017-03-09,140,2.25,0.0432,0.0471,0.0545,0.0471,0.0521,2.343,0.18550781250000004
26,put,2017-03-10,139,2.25,0.043144,0.0514,0.052000000000000005,0.0494,0.0501,2.335,0.1779296875
27,put,2017-03-13,138,2.25,0.043033,0.0509,0.0527,0.0447,0.0447,2.355,0.1779296875
28,put,2017-03-14,137,2.25,0.042766,0.0442,0.0444,0.0416,0.0425,2.351,0.1703515625
29,put,2017-03-15,136,2.25,0.042629,0.0424,0.0472,0.0416,0.0458,2.354,0.18171875
30,put,2017-03-16,135,2.25,0.043041,0.0444,0.0444,0.0382,0.0387,2.369,0.174140625
31,put,2017-03-17,134,2.25,0.043516000000000006,0.0358,0.044000000000000004,0.0358,0.0428,2.343,0.1703515625
32,put,2017-03-20,133,2.25,0.043854,0.0423,0.0433,0.04,0.0408,2.347,0.1665625
33,put,2017-03-21,132,2.25,0.044716,0.0398,0.0418,0.0388,0.0388,2.353,0.1665625
34,put,2017-03-22,131,2.25,0.044479,0.0397,0.0445,0.0386,0.0409,2.336,0.1627734375
35,put,2017-03-23,130,2.25,0.044459,0.04,0.04,0.0357,0.0373,2.344,0.158984375
36,put,2017-03-24,129,2.25,0.044416000000000004,0.0371,0.0372,0.0282,0.028999999999999998,2.364,0.15140625000000002
37,put,2017-03-27,128,2.25,0.04415,0.0285,0.0314,0.0267,0.0305,2.36,0.15519531250000002
38,put,2017-03-28,127,2.25,0.04369100000000001,0.0309,0.0332,0.028999999999999998,0.033,2.354,0.158984375
39,put,2017-03-29,126,2.25,0.043703000000000006,0.0328,0.0329,0.0303,0.0324,2.352,0.15519531250000002
40,put,2017-03-30,125,2.25,0.043641,0.0331,0.0344,0.0309,0.033,2.343,0.15140625000000002
41,put,2017-03-31,124,2.25,0.043479000000000004,0.0335,0.0335,0.0305,0.0308,2.356,0.15519531250000002
42,put,2017-04-05,123,2.25,0.042967000000000005,0.0297,0.0297,0.0239,0.024,2.382,0.15140625000000002
43,put,2017-04-06,122,2.25,0.042957,0.024,0.0243,0.0213,0.022000000000000002,2.384,0.14761718750000002
44,put,2017-04-07,121,2.25,0.042517,0.0224,0.0229,0.0201,0.0207,2.384,0.14382812500000003
45,put,2017-04-10,120,2.25,0.0424,0.021,0.0216,0.0196,0.0201,2.377,0.14003906250000003
46,put,2017-04-11,119,2.25,0.042492,0.0209,0.0221,0.0174,0.0179,2.378,0.13625
47,put,2017-04-12,118,2.25,0.042458,0.0189,0.0195,0.0161,0.018000000000000002,2.374,0.13625
48,put,2017-04-13,117,2.25,0.042800000000000005,0.0181,0.0185,0.0168,0.0176,2.367,0.128671875
49,put,2017-04-14,116,2.25,0.043,0.0181,0.0219,0.0176,0.021,2.35,0.128671875
50,put,2017-04-17,115,2.25,0.043383000000000005,0.0219,0.0243,0.0211,0.0212,2.353,0.1324609375
51,put,2017-04-18,114,2.25,0.0435,0.0218,0.0227,0.021,0.0224,2.338,0.128671875
52,put,2017-04-19,113,2.25,0.0435,0.0235,0.0308,0.0235,0.0288,2.322,0.13625
53,put,2017-04-20,112,2.25,0.0435,0.0288,0.0299,0.0261,0.0263,2.331,0.13625
54,put,2017-04-21,111,2.25,0.0436,0.0265,0.0265,0.0236,0.024,2.341,0.13625
55,put,2017-04-24,110,2.25,0.0436,0.0244,0.0282,0.0239,0.0239,2.336,0.1324609375
56,put,2017-04-25,109,2.25,0.0437,0.0225,0.0231,0.021,0.0217,2.342,0.128671875
57,put,2017-04-26,108,2.25,0.043791000000000004,0.0217,0.0217,0.0179,0.02,2.339,0.1248828125
58,put,2017-04-27,107,2.25,0.04365,0.0199,0.0218,0.018000000000000002,0.018000000000000002,2.344,0.12109375
59,put,2017-04-28,106,2.25,0.0437,0.0172,0.0182,0.0164,0.0167,2.34,0.1173046875
60,put,2017-05-02,105,2.25,0.04371800000000001,0.0168,0.0173,0.0155,0.0167,2.332,0.11351562500000001
61,put,2017-05-03,104,2.25,0.0443,0.0165,0.018000000000000002,0.0153,0.017,2.325,0.10972656250000001
62,put,2017-05-04,103,2.25,0.044199999999999996,0.0175,0.0183,0.0145,0.0158,2.32,0.1059375
63,put,2017-05-05,102,2.25,0.04455,0.0177,0.025,0.0156,0.0182,2.313,0.1059375
64,put,2017-05-08,101,2.25,0.044800000000000006,0.0191,0.0206,0.0167,0.017,2.318,0.1059375
65,put,2017-05-09,100,2.25,0.04455,0.0178,0.0181,0.0146,0.0153,2.315,0.1021484375
66,put,2017-05-10,99,2.25,0.045,0.0145,0.0152,0.012,0.015,2.321,0.1059375
67,put,2017-05-11,98,2.25,0.045,0.0154,0.0158,0.0133,0.0134,2.334,0.1059375
68,put,2017-05-12,97,2.25,0.0451,0.0137,0.0137,0.01,0.0106,2.37,0.12109375
69,put,2017-05-15,96,2.25,0.044767,0.01,0.01,0.0083,0.0088,2.374,0.11351562500000001
70,put,2017-05-16,95,2.25,0.0449,0.0095,0.01,0.0066,0.0066,2.379,0.1059375
71,put,2017-05-17,94,2.25,0.044983,0.0071,0.0075,0.0069,0.0074,2.358,0.098359375
72,put,2017-05-18,93,2.25,0.04545,0.0077,0.0085,0.0074,0.0077,2.35,0.098359375
73,put,2017-05-19,92,2.25,0.045575000000000004,0.0078,0.0084,0.0072,0.0081,2.355,0.1059375
74,put,2017-05-22,91,2.25,0.0455,0.0081,0.0082,0.0066,0.0073,2.373,0.1059375
75,put,2017-05-23,90,2.25,0.04555,0.0068,0.0068,0.0056,0.0063,2.403,0.12109375
76,put,2017-05-24,89,2.25,0.045355999999999994,0.0063,0.0085,0.006,0.0066,2.399,0.12109375
77,put,2017-05-25,88,2.25,0.045355999999999994,0.0066,0.0099,0.0055,0.0069,2.47,0.15140625000000002
78,put,2017-05-26,87,2.25,0.045518,0.0069,0.0088,0.0056,0.0061,2.466,0.15140625000000002
79,put,2017-05-31,86,2.25,0.04518,0.0061,0.006999999999999999,0.005,0.0062,2.475,0.15140625000000002
80,put,2017-06-01,85,2.25,0.045209,0.0057,0.0076,0.0055,0.0065,2.49,0.1665625
81,put,2017-06-02,84,2.25,0.045267,0.0059,0.0082,0.0059,0.0074,2.47,0.158984375
82,put,2017-06-05,83,2.25,0.045272,0.0074,0.0098,0.0074,0.0079,2.442,0.15140625000000002
83,put,2017-06-06,82,2.25,0.045427999999999996,0.008,0.0089,0.0068,0.0074,2.457,0.15140625000000002
84,put,2017-06-07,81,2.25,0.046900000000000004,0.0072,0.0082,0.0066,0.008,2.48,0.1665625
85,put,2017-06-08,80,2.25,0.047400000000000005,0.0083,0.0097,0.0078,0.0092,2.501,0.18929687500000003
86,put,2017-06-09,79,2.25,0.047,0.0087,0.0111,0.0086,0.0093,2.517,0.19687500000000002
87,put,2017-06-12,78,2.25,0.046900000000000004,0.0089,0.0099,0.0085,0.0097,2.514,0.19687500000000002
88,put,2017-06-13,77,2.25,0.046723999999999995,0.01,0.0115,0.0093,0.0096,2.512,0.19687500000000002
89,put,2017-06-14,76,2.25,0.046542,0.0098,0.0106,0.0087,0.0098,2.482,0.18171875
90,put,2017-06-15,75,2.25,0.0461,0.0091,0.0099,0.0079,0.0081,2.465,0.1665625
91,put,2017-06-16,74,2.25,0.045774999999999996,0.008,0.008,0.0071,0.0076,2.46,0.1665625
92,put,2017-06-19,73,2.25,0.04567,0.0073,0.0075,0.0051,0.0051,2.497,0.1665625
93,put,2017-06-20,72,2.25,0.045245,0.0047,0.0065,0.0047,0.0059,2.483,0.1665625
94,put,2017-06-21,71,2.25,0.045165,0.0055,0.0066,0.005,0.005,2.509,0.1665625
95,put,2017-06-22,70,2.25,0.0454,0.0046,0.0055,0.0045,0.0048,2.524,0.18171875
96,put,2017-06-23,69,2.25,0.045191999999999996,0.0045,0.0059,0.0045,0.0047,2.543,0.19687500000000002
97,put,2017-06-26,68,2.25,0.045004999999999996,0.0044,0.0057,0.0044,0.0053,2.554,0.19687500000000002
98,put,2017-06-27,67,2.25,0.044844999999999996,0.0048,0.0056,0.0046,0.0049,2.564,0.19687500000000002
99,put,2017-06-28,66,2.25,0.044688,0.0044,0.0053,0.0044,0.0049,2.548,0.19687500000000002
100,put,2017-06-29,65,2.25,0.044726999999999996,0.0046,0.0049,0.0044,0.0045,2.565,0.19687500000000002
101,put,2017-06-30,64,2.25,0.044656,0.0042,0.0049,0.0038,0.0039,2.558,0.19687500000000002
102,put,2017-07-03,63,2.25,0.0446,0.0036,0.0045,0.0036,0.0039,2.543,0.19687500000000002
103,put,2017-07-04,62,2.25,0.044454,0.0036,0.0041,0.0036,0.0039,2.52,0.18171875
104,put,2017-07-05,61,2.25,0.044000000000000004,0.0036,0.0043,0.0036,0.0037,2.563,0.19687500000000002
105,put,2017-07-06,60,2.25,0.043272000000000005,0.0035,0.0039,0.0035,0.0037,2.567,0.19687500000000002
106,put,2017-07-07,59,2.25,0.043555,0.003,0.0034,0.003,0.0033,2.561,0.19687500000000002
107,put,2017-07-10,58,2.25,0.043463,0.0031,0.0032,0.0028,0.0032,2.575,0.19687500000000002
108,put,2017-07-11,57,2.25,0.043475,0.0028,0.0035,0.0028,0.0029,2.604,0.21203125
109,put,2017-07-12,56,2.25,0.0433,0.0025,0.004,0.0025,0.003,2.597,0.21203125
110,put,2017-07-13,55,2.25,0.04305,0.0028,0.0038,0.0028,0.0028,2.638,0.22718750000000001
111,put,2017-07-14,54,2.25,0.04285,0.0026,0.0036,0.0026,0.0028,2.665,0.2575
112,put,2017-07-17,53,2.25,0.042649999999999993,0.0025,0.0043,0.0025,0.0031,2.669,0.2575
113,put,2017-07-18,52,2.25,0.043033,0.0029,0.0041,0.0029,0.003,2.659,0.2575
114,put,2017-07-19,51,2.25,0.04295,0.0029,0.0034,0.0028,0.0028,2.702,0.2575
115,put,2017-07-20,50,2.25,0.04275,0.0027,0.0035,0.0027,0.0028,2.71,0.2575
116,put,2017-07-21,49,2.25,0.04285,0.0026,0.0031,0.0026,0.0026,2.68,0.2575
117,put,2017-07-24,48,2.25,0.042800000000000005,0.0024,0.0027,0.002,0.0021,2.7,0.2575
118,put,2017-07-25,47,2.25,0.042874999999999996,0.002,0.0022,0.002,0.002,2.683,0.2575
119,put,2017-07-26,46,2.25,0.042800000000000005,0.0019,0.0022,0.0016,0.0021,2.677,0.2575
120,put,2017-07-27,45,2.25,0.0426,0.002,0.0021,0.0015,0.0015,2.677,0.2575
121,put,2017-07-28,44,2.25,0.042800000000000005,0.0015,0.0016,0.0012,0.0013,2.68,0.2575
122,put,2017-07-31,43,2.25,0.043,0.0013,0.0014,0.001,0.0012,2.682,0.2575
123,put,2017-08-01,42,2.25,0.04315,0.0011,0.0013,0.0009,0.0012,2.724,0.2575
124,put,2017-08-02,41,2.25,0.0433,0.001,0.1048,0.0008,0.0013,2.728,0.2575
125,put,2017-08-03,40,2.25,0.0433,0.0011,0.0017,0.0011,0.0014,2.689,0.2575
126,put,2017-08-04,39,2.25,0.0433,0.0013,0.0018,0.0012,0.0014,2.671,0.2575
127,put,2017-08-07,38,2.25,0.0435,0.0014,0.0016,0.0008,0.0012,2.679,0.2575
128,put,2017-08-08,37,2.25,0.04335,0.0012,0.015,0.0011,0.0013,2.682,0.2575
129,put,2017-08-09,36,2.25,0.04335,0.0012,0.0013,0.0011,0.0012,2.664,0.2575
130,put,2017-08-10,35,2.25,0.0435,0.0011,0.0013,0.0011,0.0011,2.655,0.2575
131,put,2017-08-11,34,2.25,0.043449999999999996,0.0011,0.0015,0.0006,0.0015,2.613,0.2575
132,put,2017-08-14,33,2.25,0.0436,0.0015,0.0015,0.0009,0.0011,2.635,0.2575
133,put,2017-08-15,32,2.25,0.04375,0.0011,0.0012,0.0009,0.0011,2.651,0.2575
134,put,2017-08-16,31,2.25,0.043899999999999995,0.001,0.0012,0.001,0.0011,2.64,0.2575
135,put,2017-08-17,30,2.25,0.0441,0.001,0.0012,0.0009,0.0011,2.652,0.2575
136,put,2017-08-18,29,2.25,0.043899999999999995,0.0011,0.0011,0.0007,0.0007,2.664,0.2575
137,put,2017-08-21,28,2.25,0.04385,0.0007,0.0009,0.0006,0.0008,2.663,0.2575
138,put,2017-08-22,27,2.25,0.0438,0.0006,0.0008,0.0005,0.0007,2.689,0.2575
139,put,2017-08-23,26,2.25,0.0438,0.0007,0.0009,0.0006,0.0007,2.708,0.2575
140,put,2017-08-24,25,2.25,0.0441,0.0006,0.0008,0.0004,0.0007,2.698,0.2575
141,put,2017-08-25,24,2.25,0.0441,0.0006,0.0007,0.0004,0.0006,2.757,0.2575
142,put,2017-08-28,23,2.25,0.0441,0.0005,0.0007,0.0004,0.0005,2.788,0.2575
143,put,2017-08-29,22,2.25,0.044175000000000006,0.0006,0.0006,0.0004,0.0006,2.789,0.2575
144,put,2017-08-30,21,2.25,0.044199999999999996,0.0006,0.0007,0.0005,0.0005,2.774,0.2575
145,put,2017-08-31,20,2.25,0.044025,0.0005,0.0007,0.0005,0.0005,2.766,0.2575
146,put,2017-09-01,19,2.25,0.04391,0.0006,0.0006,0.0004,0.0005,2.76,0.2575
147,put,2017-09-04,18,2.25,0.044199999999999996,0.0006,0.0006,0.0004,0.0005,2.764,0.2575
148,put,2017-09-05,17,2.25,0.044488,0.0004,0.0006,0.0004,0.0005,2.782,0.2575
149,put,2017-09-06,16,2.25,0.044480000000000006,0.0005,0.0006,0.0004,0.0005,2.764,0.2575
150,put,2017-09-07,15,2.25,0.043899999999999995,0.0005,0.0006,0.0004,0.0005,2.743,0.2575
151,put,2017-09-08,14,2.25,0.043819,0.0006,0.0006,0.0004,0.0005,2.738,0.2575
152,put,2017-09-11,13,2.25,0.0437,0.0005,0.0005,0.0004,0.0004,2.73,0.2575
153,put,2017-09-12,12,2.25,0.0437,0.0004,0.0005,0.0003,0.0003,2.746,0.26199192101032354
154,put,2017-09-13,11,2.25,0.0438,0.0003,0.0005,0.0003,0.0005,2.739,0.2577165749580822
155,put,2017-09-14,10,2.25,0.0437,0.0004,0.0005,0.0004,0.0004,2.722,0.25327628951837
156,put,2017-09-15,9,2.25,0.043613,0.0005,0.0005,0.0003,0.0004,2.722,0.2574899095332577
157,put,2017-09-18,8,2.25,0.0436,0.0003,0.0005,0.0003,0.0003,2.729,0.2525929100629693
158,put,2017-09-19,7,2.25,0.044050000000000006,0.0003,0.0004,0.0003,0.0004,2.72,0.25642958117976483
159,put,2017-09-20,6,2.25,0.043945,0.0004,0.0004,0.0002,0.0002,2.717,0.2561538097937158
160,put,2017-09-21,5,2.25,0.044000000000000004,0.0003,0.0003,0.0001,0.0002,2.728,0.25257044101145515
161,put,2017-09-22,4,2.25,0.044000000000000004,0.0002,0.0002,0.0001,0.0001,2.729,0.24923920499863533
162,put,2017-09-25,3,2.25,0.043675,0.0002,0.0002,0.0001,0.0001,2.729,0.2539665087341896
163,put,2017-09-26,2,2.25,0.0437,0.0001,0.0001,0.0001,0.0001,2.731,0.2506903483129059
164,put,2017-09-27,1,2.25,0.0437,0.0001,0.0001,0.0001,0.0001,2.711,0.2484959680033817
