,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-01-25,164,2.95,0.0475,0.3975,0.3975,0.3612,0.379,3.15,0.27833984375000004
1,call,2018-01-26,163,2.95,0.047255000000000005,0.3764,0.4022,0.3653,0.3889,3.171,0.27265625000000004
2,call,2018-01-29,162,2.95,0.0475,0.39899999999999997,0.4013,0.3352,0.337,3.114,0.2575
3,call,2018-01-30,161,2.95,0.04755,0.3406,0.3434,0.3057,0.3065,3.075,0.2537109375
4,call,2018-01-31,160,2.95,0.0475,0.3017,0.3372,0.3017,0.3372,3.113,0.26128906250000006
5,call,2018-02-01,159,2.95,0.047355,0.342,0.3517,0.325,0.3388,3.134,0.24234375000000002
6,call,2018-02-02,158,2.95,0.047599999999999996,0.3338,0.3701,0.3208,0.3701,3.145,0.27644531250000004
7,call,2018-02-05,157,2.95,0.04753,0.3557,0.3949,0.3557,0.3949,3.18,0.27833984375000004
8,call,2018-02-06,156,2.95,0.047400000000000005,0.3793,0.3793,0.3493,0.3543,3.11,0.2916015625
9,call,2018-02-07,155,2.95,0.047400000000000005,0.3704,0.3866,0.2929,0.2929,3.023,0.2878125
10,call,2018-02-08,154,2.95,0.047152,0.2806,0.2919,0.2225,0.2429,2.939,0.28970703125
11,call,2018-02-09,153,2.95,0.04769999999999999,0.2113,0.2431,0.1922,0.2248,2.803,0.36359375000000005
12,call,2018-02-12,152,2.95,0.047400000000000005,0.2177,0.2384,0.185,0.185,2.8,0.31244140625
13,call,2018-02-13,151,2.95,0.047400000000000005,0.1868,0.2122,0.1863,0.2049,2.848,0.3067578125
14,call,2018-02-14,150,2.95,0.047338,0.21,0.2131,0.1971,0.2119,2.866,0.3067578125
15,call,2018-02-22,149,2.95,0.04742,0.2223,0.2474,0.2151,0.2304,2.925,0.28970703125
16,call,2018-02-23,148,2.95,0.04735,0.2375,0.2375,0.2079,0.2251,2.955,0.26128906250000006
17,call,2018-02-26,147,2.95,0.0473,0.2378,0.23800000000000002,0.21,0.2264,2.965,0.2537109375
18,call,2018-02-27,146,2.95,0.04735,0.2266,0.2274,0.198,0.198,2.92,0.2537109375
19,call,2018-02-28,145,2.95,0.04724999999999999,0.188,0.1897,0.17,0.1785,2.871,0.26318359375000006
20,call,2018-03-01,144,2.95,0.0475,0.1699,0.1827,0.1699,0.1766,2.884,0.25181640625
21,call,2018-03-02,143,2.95,0.04765,0.1695,0.1701,0.1611,0.1611,2.856,0.24992187500000002
22,call,2018-03-05,142,2.95,0.04765,0.1696,0.1707,0.1443,0.1488,2.855,0.23476562500000003
23,call,2018-03-06,141,2.95,0.04769999999999999,0.1542,0.1625,0.1385,0.1625,2.888,0.23287109375000004
24,call,2018-03-07,140,2.95,0.047367,0.1657,0.1798,0.1488,0.1543,2.871,0.23476562500000003
25,call,2018-03-08,139,2.95,0.04769999999999999,0.1578,0.1661,0.1516,0.1661,2.893,0.23476562500000003
26,call,2018-03-09,138,2.95,0.047288,0.1721,0.1721,0.1591,0.1684,2.903,0.23287109375000004
27,call,2018-03-12,137,2.95,0.0473,0.1733,0.1828,0.1701,0.1783,2.905,0.24613281250000002
28,call,2018-03-13,136,2.95,0.0473,0.1723,0.1833,0.1607,0.1617,2.873,0.24802734375000002
29,call,2018-03-14,135,2.95,0.0472,0.1583,0.1601,0.152,0.153,2.863,0.24423828125000002
30,call,2018-03-15,134,2.95,0.0472,0.1551,0.1659,0.1551,0.1659,2.89,0.24423828125000002
31,call,2018-03-16,133,2.95,0.04724999999999999,0.166,0.1737,0.1499,0.1509,2.862,0.24423828125000002
32,call,2018-03-19,132,2.95,0.047225,0.1522,0.1654,0.1471,0.1653,2.892,0.24423828125000002
33,call,2018-03-20,131,2.95,0.047,0.1621,0.1713,0.1593,0.165,2.895,0.24234375000000002
34,call,2018-03-21,130,2.95,0.0467,0.1693,0.1862,0.16,0.1622,2.884,0.24802734375000002
35,call,2018-03-22,129,2.95,0.046,0.1655,0.1713,0.1518,0.1542,2.857,0.2575
36,call,2018-03-23,128,2.95,0.045405,0.1294,0.1439,0.121,0.1238,2.781,0.26507812500000005
37,call,2018-03-26,127,2.95,0.04573000000000001,0.1255,0.1255,0.1095,0.1145,2.734,0.28402343750000003
38,call,2018-03-27,126,2.95,0.045899999999999996,0.1235,0.1235,0.1095,0.1143,2.739,0.28023437500000004
39,call,2018-03-28,125,2.95,0.04542500000000001,0.1109,0.1143,0.0993,0.1,2.688,0.28970703125
40,call,2018-03-29,124,2.95,0.044950000000000004,0.0932,0.1167,0.092,0.1118,2.734,0.28402343750000003
41,call,2018-03-30,123,2.95,0.043949999999999996,0.114,0.1173,0.1072,0.1113,2.713,0.295390625
42,call,2018-04-02,122,2.95,0.0438,0.1138,0.1231,0.1061,0.1078,2.702,0.2991796875
43,call,2018-04-03,121,2.95,0.044038,0.102,0.1111,0.1015,0.1044,2.693,0.2991796875
44,call,2018-04-04,120,2.95,0.043856,0.1075,0.1119,0.1021,0.1022,2.694,0.2991796875
45,call,2018-04-09,119,2.95,0.043191,0.1004,0.1093,0.0993,0.1041,2.711,0.2916015625
46,call,2018-04-10,118,2.95,0.043025,0.1072,0.1239,0.1059,0.1209,2.775,0.28023437500000004
47,call,2018-04-11,117,2.95,0.04252500000000001,0.1214,0.13,0.1184,0.1255,2.775,0.2878125
48,call,2018-04-12,116,2.95,0.042615,0.1261,0.1261,0.1144,0.1144,2.742,0.295390625
49,call,2018-04-13,115,2.95,0.042640000000000004,0.1227,0.1227,0.1072,0.1072,2.717,0.2991796875
50,call,2018-04-16,114,2.95,0.042425,0.1112,0.1112,0.0903,0.0934,2.655,0.3143359375
51,call,2018-04-17,113,2.95,0.043,0.0935,0.0957,0.0815,0.0824,2.626,0.3143359375
52,call,2018-04-18,112,2.95,0.040823,0.0864,0.0894,0.0811,0.0874,2.643,0.3143359375
53,call,2018-04-19,111,2.95,0.04062,0.0857,0.092,0.0857,0.0879,2.676,0.2991796875
54,call,2018-04-20,110,2.95,0.0406,0.0856,0.0873,0.0741,0.0762,2.637,0.2991796875
55,call,2018-04-23,109,2.95,0.040418,0.07,0.0791,0.0699,0.0773,2.658,0.2916015625
56,call,2018-04-24,108,2.95,0.040650000000000006,0.0839,0.0995,0.0818,0.0962,2.718,0.2916015625
57,call,2018-04-25,107,2.95,0.04045,0.0935,0.0944,0.0855,0.0862,2.693,0.2916015625
58,call,2018-04-26,106,2.95,0.040549999999999996,0.08800000000000001,0.0901,0.0735,0.075,2.655,0.2916015625
59,call,2018-04-27,105,2.95,0.0409,0.0776,0.08,0.0666,0.0757,2.642,0.30296875
60,call,2018-05-02,104,2.95,0.040999999999999995,0.0754,0.0794,0.0714,0.0755,2.646,0.30296875
