,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-06-23,125,2.75,0.0321,0.4844,0.5034,0.4511,0.5034,2.976,0.54546875
1,call,2015-06-24,124,2.75,0.0325,0.5076,0.5308,0.506,0.506,3.018,0.507578125
2,call,2015-06-25,123,2.75,0.032084,0.5706,0.5706,0.503,0.503,2.919,0.6098828124999999
3,call,2015-06-26,122,2.75,0.032896999999999996,0.45899999999999996,0.4956,0.3556,0.363,2.686,0.6136718749999999
4,call,2015-06-29,121,2.75,0.032233,0.3734,0.449,0.3548,0.3713,2.66,0.6515625
5,call,2015-06-30,120,2.75,0.031754,0.3852,0.4623,0.3637,0.4623,2.851,0.62125
6,call,2015-07-01,119,2.75,0.032038000000000004,0.4924,0.4924,0.4312,0.435,2.728,0.7008203125
7,call,2015-07-02,118,2.75,0.032646,0.4003,0.4114,0.3226,0.3677,2.684,0.6326171875000001
8,call,2015-07-03,117,2.75,0.032096,0.38799999999999996,0.38799999999999996,0.3225,0.3245,2.579,0.659140625
9,call,2015-07-06,116,2.75,0.03223,0.3899,0.4892,0.3899,0.4892,2.742,0.7860742187499998
10,call,2015-07-07,115,2.75,0.031941000000000004,0.4631,0.5055,0.4116,0.505,2.79,0.7690234374999999
11,call,2015-07-08,114,2.75,0.031659,0.3903,0.4491,0.38,0.38,2.604,0.7424999999999999
12,call,2015-07-09,113,2.75,0.032157,0.3242,0.5267,0.2936,0.4485,2.792,0.6780859375
13,call,2015-07-10,112,2.75,0.032238,0.4283,0.598,0.4283,0.5745,2.905,0.77470703125
14,call,2015-07-13,111,2.75,0.0322,0.5154,0.5189,0.4787,0.5189,2.862,0.7311328125
15,call,2015-07-14,110,2.75,0.032623,0.4928,0.4928,0.4125,0.4467,2.762,0.7159765625
16,call,2015-07-15,109,2.75,0.032549999999999996,0.384,0.39,0.36,0.36,2.749,0.5833593749999999
17,call,2015-07-16,108,2.75,0.031846,0.3659,0.3666,0.3381,0.3384,2.74,0.5606249999999999
18,call,2015-07-17,107,2.75,0.032184,0.3672,0.3672,0.3184,0.3653,2.803,0.54546875
19,call,2015-07-20,106,2.75,0.031859,0.3876,0.3876,0.3089,0.3089,2.777,0.477265625
20,call,2015-07-21,105,2.75,0.031854,0.3335,0.3335,0.2788,0.289,2.768,0.45453125000000005
21,call,2015-07-22,104,2.75,0.032170000000000004,0.2821,0.2821,0.2163,0.2163,2.737,0.36359375000000005
22,call,2015-07-23,103,2.75,0.0322,0.2258,0.2498,0.2258,0.2473,2.794,0.35980468750000005
23,call,2015-07-24,102,2.75,0.032092999999999997,0.2383,0.2383,0.2244,0.2244,2.745,0.37117187500000004
24,call,2015-07-27,101,2.75,0.032136,0.2056,0.2056,0.1409,0.1428,2.494,0.44316406250000007
25,call,2015-07-28,100,2.75,0.032171,0.1286,0.1754,0.1286,0.1526,2.484,0.46968750000000004
26,call,2015-07-29,99,2.75,0.031886,0.16,0.1874,0.152,0.1874,2.534,0.4683474842972013
27,call,2015-07-30,98,2.75,0.032,0.1434,0.1434,0.1434,0.1434,2.469,0.46968750000000004
28,call,2015-07-31,97,2.75,0.032066,0.1397,0.1416,0.1353,0.1411,2.462,0.47347656250000003
29,call,2015-08-03,96,2.75,0.031938,0.1206,0.1326,0.1201,0.1215,2.478,0.42421875
30,call,2015-08-04,95,2.75,0.031875,0.1176,0.1369,0.1176,0.1369,2.54,0.4090625
31,call,2015-08-05,94,2.75,0.031625,0.1252,0.14400000000000002,0.1137,0.1137,2.491,0.401484375
32,call,2015-08-06,93,2.75,0.031525,0.1055,0.1332,0.1055,0.1256,2.471,0.44316406250000007
33,call,2015-08-07,92,2.75,0.031525,0.1188,0.1188,0.1188,0.1188,2.504,0.4052734375
34,call,2015-08-10,91,2.75,0.0315,0.1289,0.1682,0.1289,0.1656,2.616,0.4090625
35,call,2015-08-11,90,2.75,0.031609,0.1669,0.1669,0.1554,0.158,2.59,0.4204296875
36,call,2015-08-12,89,2.75,0.031497000000000004,0.1478,0.14800000000000002,0.1478,0.14800000000000002,2.564,0.42421875
37,call,2015-08-13,88,2.75,0.031265999999999995,0.1282,0.1366,0.128,0.1366,2.576,0.39390625
38,call,2015-08-14,87,2.75,0.031337000000000004,0.1388,0.146,0.1301,0.1369,2.575,0.3976953125
39,call,2015-08-17,86,2.75,0.031344,0.1171,0.1294,0.0873,0.1055,2.548,0.35601562500000006
40,call,2015-08-18,85,2.75,0.031423,0.1049,0.1085,0.0573,0.0573,2.41,0.3484375
41,call,2015-08-19,84,2.75,0.031425,0.0571,0.063,0.0495,0.063,2.427,0.35601562500000006
42,call,2015-08-20,83,2.75,0.031438,0.0626,0.073,0.0506,0.0593,2.361,0.39390625
43,call,2015-08-21,82,2.75,0.031403,0.0544,0.0544,0.0439,0.0439,2.274,0.4090625
44,call,2015-08-24,81,2.75,0.03137,0.0356,0.037000000000000005,0.0283,0.0319,2.047,0.51515625
45,call,2015-08-25,80,2.75,0.03149,0.0264,0.0396,0.0264,0.0333,1.886,0.6288281250000001
46,call,2015-08-26,79,2.75,0.031121,0.0328,0.0731,0.0328,0.0423,1.946,0.6364062500000001
47,call,2015-08-27,78,2.75,0.030838,0.0459,0.0545,0.0012,0.0535,2.11,0.5682031249999999
48,call,2015-08-28,77,2.75,0.030878000000000003,0.06,0.06,0.0511,0.0528,2.168,0.522734375
49,call,2015-08-31,76,2.75,0.030910000000000003,0.0495,0.0535,0.0441,0.053,2.209,0.521929401272635
50,call,2015-09-01,75,2.75,0.030938,0.049,0.049,0.0347,0.0396,2.228,0.439375
51,call,2015-09-02,74,2.75,0.031075,0.0333,0.048,0.0102,0.0399,2.236,0.439375
52,call,2015-09-07,73,2.75,0.031018,0.0387,0.0397,0.0374,0.0397,2.14,0.507578125
53,call,2015-09-08,72,2.75,0.031063,0.0363,0.0383,0.0343,0.0353,2.177,0.46968750000000004
54,call,2015-09-09,71,2.75,0.03104,0.0383,0.0383,0.0312,0.0335,2.209,0.439375
55,call,2015-09-10,70,2.75,0.031386,0.0321,0.0327,0.03,0.0315,2.206,0.439375
56,call,2015-09-11,69,2.75,0.031366,0.0304,0.0324,0.0275,0.0282,2.193,0.439375
57,call,2015-09-14,68,2.75,0.031189,0.0301,0.0301,0.0152,0.0271,2.223,0.416640625
58,call,2015-09-15,67,2.75,0.031175,0.0249,0.0269,0.024,0.024,2.167,0.439375
59,call,2015-09-16,66,2.75,0.031325,0.0258,0.0358,0.0226,0.0319,2.242,0.43179687499999997
