,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-08-07,153,2.6,0.026949999999999998,0.3198,0.3218,0.297,0.297,2.791,0.23855468750000003
1,call,2019-08-08,152,2.6,0.027000000000000003,0.3075,0.3164,0.2992,0.2992,2.831,0.18550781250000004
2,call,2019-08-09,151,2.6,0.02702,0.3049,0.3095,0.2847,0.2881,2.82,0.18171875
3,call,2019-08-12,150,2.6,0.0273,0.2995,0.3136,0.2895,0.3123,2.869,0.14382812500000003
4,call,2019-08-13,149,2.6,0.0274,0.305,0.3086,0.2898,0.2983,2.84,0.1703515625
5,call,2019-08-14,148,2.6,0.027407,0.3197,0.3269,0.3114,0.3134,2.849,0.18929687500000003
6,call,2019-08-15,147,2.6,0.027525,0.2887,0.3231,0.2849,0.3198,2.858,0.18929687500000003
7,call,2019-08-16,146,2.6,0.027587,0.3201,0.3454,0.317,0.3237,2.87,0.174140625
8,call,2019-08-19,145,2.6,0.027450000000000002,0.3363,0.3752,0.3265,0.3752,2.927,0.18171875
9,call,2019-08-20,144,2.6,0.027325,0.374,0.3823,0.3703,0.3747,2.921,0.19687500000000002
10,call,2019-08-21,143,2.6,0.0274,0.3708,0.375,0.3672,0.3694,2.919,0.18550781250000004
11,call,2019-08-22,142,2.6,0.0276,0.3753,0.3773,0.3597,0.36700000000000005,2.923,0.1703515625
12,call,2019-08-23,141,2.6,0.0277,0.37,0.4078,0.3667,0.40299999999999997,2.963,0.1703515625
13,call,2019-08-26,140,2.6,0.0276,0.37,0.3898,0.3622,0.3656,2.914,0.18929687500000003
14,call,2019-08-27,139,2.6,0.02785,0.376,0.4047,0.376,0.3868,2.934,0.20066406250000002
15,call,2019-08-28,138,2.6,0.028025,0.3862,0.3878,0.3718,0.3737,2.912,0.2158203125
16,call,2019-08-29,137,2.6,0.028025,0.3811,0.3814,0.353,0.3581,2.901,0.204453125
17,call,2019-08-30,136,2.6,0.0282,0.3802,0.3849,0.3617,0.37,2.916,0.20066406250000002
18,call,2019-09-02,135,2.6,0.028175,0.3723,0.3939,0.3723,0.3847,2.94,0.18171875
