,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-11-29,22,2.5,0.03205,0.0132,0.0298,0.0108,0.0232,2.446,0.18171875
1,call,2016-11-30,21,2.5,0.032440000000000004,0.0249,0.0281,0.0175,0.0186,2.419,0.19687500000000002
2,call,2016-12-01,20,2.5,0.033125,0.0198,0.026000000000000002,0.0163,0.0188,2.433,0.18929687500000003
3,call,2016-12-02,19,2.5,0.033163,0.0187,0.0187,0.012,0.0138,2.416,0.18929687500000003
4,call,2016-12-05,18,2.5,0.033111,0.0122,0.0122,0.0066,0.0069,2.373,0.19687500000000002
5,call,2016-12-06,17,2.5,0.0332,0.0065,0.0084,0.0055,0.0056,2.368,0.19687500000000002
6,call,2016-12-07,16,2.5,0.032775,0.0054,0.0061,0.0044,0.0045,2.375,0.18171875
7,call,2016-12-08,15,2.5,0.032799999999999996,0.0045,0.0052,0.0026,0.003,2.38,0.1665625
8,call,2016-12-09,14,2.5,0.032838,0.0028,0.0066,0.0022,0.0053,2.413,0.1665625
9,call,2016-12-12,13,2.5,0.033213,0.0053,0.008,0.0034,0.0042,2.386,0.19687500000000002
10,call,2016-12-13,12,2.5,0.033475000000000005,0.004,0.0042,0.0025,0.0026,2.371,0.19687500000000002
11,call,2016-12-14,11,2.5,0.033578000000000004,0.0027,0.0032,0.0016,0.0018,2.36,0.19687500000000002
12,call,2016-12-15,10,2.5,0.034821,0.0018,0.0041,0.0016,0.0019,2.308,0.2575
13,call,2016-12-16,9,2.5,0.034938,0.0018,0.0023,0.0013,0.0013,2.301,0.2575
14,call,2016-12-19,8,2.5,0.035291,0.0012,0.002,0.0006,0.0008,2.293,0.2575
15,call,2016-12-20,7,2.5,0.035804,0.0008,0.0009,0.0002,0.0006,2.281,0.2575
16,call,2016-12-21,6,2.5,0.035056,0.0005,0.0009,0.0003,0.0009,2.298,0.2575
17,call,2016-12-22,5,2.5,0.034411,0.0005,0.0007,0.0003,0.0004,2.292,0.2575
18,call,2016-12-23,4,2.5,0.034175,0.0004,0.0004,0.0002,0.0003,2.279,0.2575
19,call,2016-12-26,3,2.5,0.034675,0.0001,0.0003,0.0001,0.0001,2.298,0.2575
20,call,2016-12-27,2,2.5,0.034344,0.0001,0.0002,0.0001,0.0001,2.289,0.25361001327804594
21,call,2016-12-28,1,2.5,0.0347,0.0001,0.0002,0.0001,0.0001,2.278,0.25742081392909183
