,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-04-28,165,2.15,0.029538000000000002,0.1695,0.1719,0.1614,0.16399999999999998,2.142,0.30486328125
1,put,2016-04-29,164,2.15,0.029525000000000003,0.1666,0.16899999999999998,0.1619,0.16699999999999998,2.135,0.3067578125
2,put,2016-05-03,163,2.15,0.02895,0.1667,0.1668,0.147,0.1521,2.159,0.2991796875
3,put,2016-05-04,162,2.15,0.028691,0.15,0.1554,0.1496,0.1496,2.153,0.2878125
4,put,2016-05-05,161,2.15,0.028783,0.1502,0.1529,0.1457,0.146,2.151,0.28402343750000003
5,put,2016-05-06,160,2.15,0.028863,0.142,0.1606,0.142,0.1578,2.103,0.26507812500000005
6,put,2016-05-09,159,2.15,0.028811,0.165,0.1918,0.165,0.1918,2.071,0.2991796875
7,put,2016-05-10,158,2.15,0.028644,0.1905,0.1932,0.18600000000000003,0.1861,2.07,0.2878125
8,put,2016-05-11,157,2.15,0.0288,0.1891,0.192,0.1841,0.1877,2.077,0.2991796875
9,put,2016-05-12,156,2.15,0.028797000000000003,0.1919,0.19899999999999998,0.1875,0.19,2.083,0.3067578125
10,put,2016-05-13,155,2.15,0.028925,0.1891,0.1934,0.1851,0.1934,2.079,0.310546875
11,put,2016-05-16,154,2.15,0.029113000000000003,0.1899,0.201,0.1899,0.201,2.081,0.3294921875
12,put,2016-05-17,153,2.15,0.029156,0.2025,0.2047,0.1971,0.1998,2.077,0.32380859375
13,put,2016-05-18,152,2.15,0.029371,0.2014,0.2113,0.2014,0.2079,2.078,0.34085937499999996
14,put,2016-05-19,151,2.15,0.029584000000000003,0.2063,0.2063,0.2018,0.2056,2.072,0.33328125
15,put,2016-05-20,150,2.15,0.029434000000000002,0.2048,0.2062,0.2022,0.2022,2.083,0.33707031249999997
16,put,2016-05-23,149,2.15,0.029473,0.1967,0.19699999999999998,0.1905,0.195,2.084,0.325703125
17,put,2016-05-24,148,2.15,0.029453999999999998,0.1963,0.2013,0.1959,0.1974,2.069,0.318125
18,put,2016-05-25,147,2.15,0.029413,0.1899,0.1982,0.1881,0.1963,2.074,0.318125
19,put,2016-05-26,146,2.15,0.029597000000000002,0.1933,0.198,0.18600000000000003,0.188,2.074,0.3067578125
20,put,2016-05-27,145,2.15,0.029672999999999998,0.1877,0.1881,0.179,0.1794,2.078,0.295390625
21,put,2016-05-30,144,2.15,0.029733999999999997,0.1838,0.1838,0.1676,0.1693,2.089,0.28402343750000003
22,put,2016-05-31,143,2.15,0.029697,0.1605,0.1607,0.1314,0.1329,2.16,0.28023437500000004
23,put,2016-06-01,142,2.15,0.029674,0.132,0.133,0.1289,0.1321,2.142,0.26507812500000005
24,put,2016-06-02,141,2.15,0.029819,0.1292,0.1354,0.1292,0.1349,2.14,0.26886718750000005
25,put,2016-06-03,140,2.15,0.029893,0.1312,0.135,0.128,0.1324,2.154,0.27644531250000004
26,put,2016-06-06,139,2.15,0.0298,0.131,0.1392,0.1305,0.1373,2.141,0.27644531250000004
27,put,2016-06-07,138,2.15,0.029786,0.1344,0.1392,0.1344,0.139,2.143,0.28023437500000004
28,put,2016-06-08,137,2.15,0.029759,0.14,0.1462,0.14,0.1429,2.139,0.2878125
29,put,2016-06-13,136,2.15,0.029752999999999998,0.1531,0.1788,0.1531,0.1788,2.088,0.310546875
30,put,2016-06-14,135,2.15,0.029438,0.175,0.1828,0.1732,0.1799,2.101,0.325703125
31,put,2016-06-15,134,2.15,0.029459,0.1882,0.1882,0.1639,0.16899999999999998,2.109,0.3143359375
32,put,2016-06-16,133,2.15,0.029479,0.1741,0.1774,0.1689,0.1754,2.102,0.318125
33,put,2016-06-17,132,2.15,0.029596,0.171,0.1711,0.1591,0.1639,2.109,0.30296875
34,put,2016-06-20,131,2.15,0.0296,0.1582,0.1677,0.1582,0.1627,2.114,0.3067578125
35,put,2016-06-21,130,2.15,0.029620999999999998,0.1592,0.1621,0.1506,0.1601,2.112,0.30296875
36,put,2016-06-22,129,2.15,0.029588,0.1601,0.1601,0.1539,0.1539,2.124,0.30296875
37,put,2016-06-23,128,2.15,0.029697,0.1555,0.159,0.1538,0.1577,2.116,0.30296875
38,put,2016-06-24,127,2.15,0.029529,0.161,0.1829,0.154,0.1694,2.09,0.30296875
39,put,2016-06-27,126,2.15,0.029254,0.1736,0.1736,0.158,0.158,2.111,0.2991796875
40,put,2016-06-28,125,2.15,0.029313,0.1615,0.163,0.1544,0.1554,2.117,0.30296875
41,put,2016-06-29,124,2.15,0.029491,0.156,0.156,0.1433,0.1447,2.135,0.2991796875
42,put,2016-06-30,123,2.15,0.029390999999999997,0.1432,0.1432,0.1396,0.14300000000000002,2.136,0.295390625
43,put,2016-07-01,122,2.15,0.029209,0.1394,0.1419,0.1387,0.141,2.142,0.2991796875
44,put,2016-07-04,121,2.15,0.029291,0.1419,0.1419,0.1202,0.1202,2.177,0.2878125
45,put,2016-07-05,120,2.15,0.029337,0.1198,0.12,0.1139,0.1154,2.185,0.2878125
46,put,2016-07-06,119,2.15,0.029167000000000002,0.1177,0.1217,0.1148,0.115,2.184,0.2878125
47,put,2016-07-07,118,2.15,0.02907,0.1166,0.1182,0.1119,0.1136,2.189,0.2878125
48,put,2016-07-08,117,2.15,0.028988,0.1154,0.1195,0.1154,0.1195,2.177,0.2916015625
49,put,2016-07-11,116,2.15,0.029013,0.1137,0.1166,0.106,0.1108,2.188,0.28402343750000003
50,put,2016-07-12,115,2.15,0.029017,0.105,0.1073,0.0896,0.0899,2.233,0.27644531250000004
51,put,2016-07-13,114,2.15,0.028896,0.085,0.0877,0.0785,0.0855,2.236,0.26886718750000005
52,put,2016-07-14,113,2.15,0.02883,0.0858,0.08800000000000001,0.084,0.0859,2.233,0.26886718750000005
53,put,2016-07-15,112,2.15,0.028825,0.0811,0.0863,0.0811,0.0835,2.236,0.26886718750000005
54,put,2016-07-18,111,2.15,0.028581,0.0838,0.0872,0.0808,0.087,2.228,0.27265625000000004
55,put,2016-07-19,110,2.15,0.028613,0.0871,0.096,0.086,0.0943,2.216,0.28023437500000004
56,put,2016-07-20,109,2.15,0.028538,0.0938,0.0938,0.086,0.0885,2.209,0.26128906250000006
57,put,2016-07-21,108,2.15,0.028513,0.08800000000000001,0.08800000000000001,0.079,0.0805,2.22,0.2537109375
58,put,2016-07-22,107,2.15,0.028388,0.0792,0.0864,0.079,0.0864,2.2,0.24992187500000002
59,put,2016-07-25,106,2.15,0.028473000000000002,0.0849,0.0865,0.08199999999999999,0.0857,2.201,0.24992187500000002
60,put,2016-07-26,105,2.15,0.028475,0.0848,0.0848,0.075,0.0752,2.227,0.24992187500000002
61,put,2016-07-27,104,2.15,0.02842,0.076,0.0952,0.0725,0.0853,2.215,0.26507812500000005
62,put,2016-07-28,103,2.15,0.028471000000000003,0.0863,0.0873,0.0775,0.079,2.211,0.24613281250000002
63,put,2016-07-29,102,2.15,0.028419,0.0783,0.0786,0.0745,0.0753,2.201,0.23097656250000004
64,put,2016-08-01,101,2.15,0.028538,0.0764,0.0789,0.0735,0.0738,2.19,0.219609375
65,put,2016-08-02,100,2.15,0.028434,0.0723,0.0738,0.0706,0.0706,2.19,0.21203125
66,put,2016-08-03,99,2.15,0.028458999999999998,0.0728,0.0734,0.0672,0.0688,2.188,0.2082421875
67,put,2016-08-04,98,2.15,0.028328000000000002,0.068,0.0734,0.068,0.0691,2.186,0.2082421875
68,put,2016-08-05,97,2.15,0.028244,0.0685,0.0698,0.0609,0.0639,2.195,0.204453125
69,put,2016-08-08,96,2.15,0.0282,0.0659,0.0669,0.0576,0.0576,2.204,0.19687500000000002
70,put,2016-08-09,95,2.15,0.028169,0.0585,0.0585,0.047,0.0473,2.221,0.18929687500000003
71,put,2016-08-10,94,2.15,0.028075000000000003,0.0473,0.0473,0.0434,0.0455,2.216,0.18171875
72,put,2016-08-11,93,2.15,0.027978,0.045,0.0485,0.0359,0.0485,2.223,0.19687500000000002
73,put,2016-08-12,92,2.15,0.028037999999999997,0.0461,0.0476,0.035,0.035,2.272,0.19687500000000002
74,put,2016-08-15,91,2.15,0.02791,0.0343,0.0352,0.0256,0.0308,2.336,0.22718750000000001
75,put,2016-08-16,90,2.15,0.02785,0.0305,0.0344,0.0273,0.0279,2.306,0.20066406250000002
76,put,2016-08-17,89,2.15,0.02795,0.0271,0.0302,0.0242,0.0277,2.3,0.19687500000000002
77,put,2016-08-18,88,2.15,0.0278,0.0273,0.031,0.024,0.0291,2.29,0.19687500000000002
78,put,2016-08-19,87,2.15,0.027922,0.0294,0.0329,0.0286,0.0297,2.301,0.204453125
79,put,2016-08-22,86,2.15,0.027937,0.0284,0.0333,0.0283,0.0328,2.287,0.204453125
80,put,2016-08-23,85,2.15,0.02796,0.0334,0.037000000000000005,0.0301,0.0349,2.29,0.2158203125
81,put,2016-08-24,84,2.15,0.028259,0.0345,0.0383,0.0339,0.0382,2.28,0.219609375
82,put,2016-08-25,83,2.15,0.028221,0.0362,0.044000000000000004,0.0362,0.0407,2.269,0.219609375
83,put,2016-08-26,82,2.15,0.028366,0.0403,0.0406,0.0362,0.0405,2.267,0.219609375
84,put,2016-08-29,81,2.15,0.028354,0.0411,0.0449,0.0404,0.0415,2.265,0.219609375
85,put,2016-08-30,80,2.15,0.028363,0.0397,0.042,0.0391,0.0409,2.276,0.22718750000000001
86,put,2016-08-31,79,2.15,0.028413,0.0397,0.0415,0.0374,0.0386,2.284,0.23097656250000004
87,put,2016-09-01,78,2.15,0.028378999999999998,0.0392,0.0436,0.0383,0.0436,2.268,0.23476562500000003
88,put,2016-09-02,77,2.15,0.028262999999999996,0.0435,0.0441,0.0415,0.0426,2.279,0.24234375000000002
89,put,2016-09-05,76,2.15,0.028254,0.0408,0.0412,0.0353,0.04,2.28,0.23476562500000003
90,put,2016-09-06,75,2.15,0.028266,0.0385,0.0435,0.0361,0.0391,2.286,0.23855468750000003
91,put,2016-09-07,74,2.15,0.028175,0.036000000000000004,0.04,0.0355,0.0392,2.29,0.24234375000000002
92,put,2016-09-08,73,2.15,0.028197,0.0382,0.0414,0.0382,0.040999999999999995,2.29,0.24992187500000002
93,put,2016-09-09,72,2.15,0.028169,0.0397,0.040999999999999995,0.037000000000000005,0.0379,2.28,0.23476562500000003
94,put,2016-09-12,71,2.15,0.028191,0.0437,0.052000000000000005,0.0436,0.0494,2.25,0.24613281250000002
95,put,2016-09-13,70,2.15,0.02825,0.0467,0.0481,0.0452,0.0465,2.242,0.23476562500000003
96,put,2016-09-14,69,2.15,0.028288,0.0466,0.0506,0.0466,0.0483,2.229,0.22718750000000001
97,put,2016-09-19,68,2.15,0.028288,0.0497,0.0497,0.0425,0.0438,2.242,0.22718750000000001
98,put,2016-09-20,67,2.15,0.028325999999999997,0.0435,0.0449,0.043,0.0438,2.239,0.22718750000000001
99,put,2016-09-21,66,2.15,0.028481,0.044000000000000004,0.0441,0.0411,0.0426,2.243,0.22718750000000001
100,put,2016-09-22,65,2.15,0.028409,0.0392,0.0405,0.0318,0.0336,2.255,0.21203125
101,put,2016-09-23,64,2.15,0.028374999999999997,0.0333,0.0347,0.0321,0.0339,2.249,0.21203125
102,put,2016-09-26,63,2.15,0.028325,0.0347,0.0408,0.0347,0.0407,2.222,0.204453125
103,put,2016-09-27,62,2.15,0.028271,0.04,0.044000000000000004,0.0372,0.0376,2.229,0.204453125
104,put,2016-09-28,61,2.15,0.028259,0.0383,0.0398,0.0373,0.0391,2.219,0.204453125
105,put,2016-09-29,60,2.15,0.028291,0.0389,0.0389,0.0313,0.0318,2.23,0.18929687500000003
106,put,2016-09-30,59,2.15,0.028325,0.0341,0.0341,0.03,0.0309,2.235,0.19687500000000002
107,put,2016-10-10,58,2.15,0.028313,0.03,0.03,0.0217,0.0217,2.262,0.18929687500000003
108,put,2016-10-11,57,2.15,0.028329,0.0215,0.0217,0.0177,0.0182,2.265,0.174140625
109,put,2016-10-12,56,2.15,0.028334,0.019,0.0198,0.0181,0.0188,2.257,0.174140625
110,put,2016-10-13,55,2.15,0.028334,0.0193,0.02,0.0175,0.019,2.257,0.174140625
111,put,2016-10-14,54,2.15,0.028354,0.019,0.0198,0.0162,0.0163,2.266,0.174140625
112,put,2016-10-17,53,2.15,0.028359000000000002,0.0162,0.0189,0.0137,0.0169,2.25,0.1665625
113,put,2016-10-18,52,2.15,0.028366,0.0168,0.0168,0.011000000000000001,0.0117,2.282,0.1665625
114,put,2016-10-19,51,2.15,0.028491,0.0113,0.012,0.0102,0.011000000000000001,2.279,0.1665625
115,put,2016-10-20,50,2.15,0.028437,0.0114,0.0114,0.01,0.0101,2.28,0.1665625
116,put,2016-10-21,49,2.15,0.028413,0.0109,0.0109,0.0073,0.0089,2.295,0.1665625
117,put,2016-10-24,48,2.15,0.028525000000000002,0.0086,0.009000000000000001,0.0067,0.0076,2.324,0.18171875
118,put,2016-10-25,47,2.15,0.028571,0.0075,0.0079,0.0072,0.0073,2.319,0.18171875
119,put,2016-10-26,46,2.15,0.028828999999999997,0.0077,0.0089,0.0073,0.0083,2.311,0.18171875
120,put,2016-10-27,45,2.15,0.028741,0.0085,0.009000000000000001,0.0073,0.0075,2.305,0.1665625
121,put,2016-10-28,44,2.15,0.028641,0.0074,0.0075,0.0061,0.006999999999999999,2.307,0.1665625
122,put,2016-10-31,43,2.15,0.028773,0.0077,0.0097,0.0061,0.0066,2.305,0.1665625
123,put,2016-11-01,42,2.15,0.02879,0.0063,0.0069,0.005,0.0054,2.316,0.1665625
124,put,2016-11-02,41,2.15,0.028806,0.0058,0.0067,0.0053,0.0064,2.3,0.1665625
125,put,2016-11-03,40,2.15,0.028843999999999998,0.0064,0.006999999999999999,0.0056,0.0058,2.327,0.18171875
126,put,2016-11-04,39,2.15,0.028831000000000002,0.0057,0.0061,0.0051,0.0059,2.324,0.18171875
