,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-12-26,38,3.1,0.029449999999999997,0.1262,0.1262,0.1062,0.1077,3.002,0.1324609375
1,put,2019-12-27,37,3.1,0.029575,0.1084,0.1084,0.0839,0.1025,3.009,0.13625
2,put,2019-12-30,36,3.1,0.029575,0.1039,0.1092,0.0792,0.0823,3.051,0.158984375
3,put,2019-12-31,35,3.1,0.029425,0.0828,0.0924,0.0814,0.0832,3.058,0.174140625
4,put,2020-01-02,34,3.1,0.0291,0.0701,0.0786,0.067,0.0705,3.081,0.174140625
5,put,2020-01-03,33,3.1,0.028999999999999998,0.0685,0.0762,0.0663,0.0751,3.068,0.1665625
6,put,2020-01-06,32,3.1,0.028675000000000003,0.0799,0.0995,0.0719,0.0909,3.05,0.18929687500000003
7,put,2020-01-07,31,3.1,0.02855,0.087,0.087,0.0763,0.0819,3.062,0.18171875
8,put,2020-01-08,30,3.1,0.02855,0.0891,0.1051,0.0858,0.1002,3.033,0.18929687500000003
9,put,2020-01-09,29,3.1,0.0287,0.0919,0.0919,0.0801,0.0821,3.057,0.18171875
10,put,2020-01-10,28,3.1,0.028650000000000002,0.0785,0.0833,0.0732,0.0778,3.061,0.1779296875
11,put,2020-01-13,27,3.1,0.0287,0.0769,0.0835,0.062,0.062,3.08,0.1665625
12,put,2020-01-14,26,3.1,0.028825,0.059000000000000004,0.0663,0.0533,0.065,3.076,0.1703515625
13,put,2020-01-15,25,3.1,0.028900000000000002,0.0662,0.0817,0.0612,0.0805,3.046,0.1665625
14,put,2020-01-16,24,3.1,0.028900000000000002,0.0794,0.0873,0.075,0.0812,3.036,0.15140625000000002
15,put,2020-01-17,23,3.1,0.028900000000000002,0.0795,0.0799,0.065,0.076,3.042,0.14382812500000003
16,put,2020-01-20,22,3.1,0.0287,0.069,0.0758,0.0638,0.068,3.058,0.158984375
17,put,2020-01-21,21,3.1,0.028725,0.0783,0.1115,0.0769,0.1075,3.007,0.18171875
18,put,2020-01-22,20,3.1,0.0286,0.1101,0.1547,0.099,0.1036,3.006,0.158984375
19,put,2020-01-23,19,3.1,0.0282,0.126,0.1986,0.1208,0.17800000000000002,2.925,0.19687500000000002
20,put,2020-02-03,18,3.1,0.026000000000000002,0.4704,0.4705,0.33,0.4615,2.707,0.8334375
21,put,2020-02-04,17,3.1,0.027575,0.45,0.45,0.3212,0.32899999999999996,2.785,0.439375
22,put,2020-02-05,16,3.1,0.027466,0.32,0.3357,0.2885,0.3122,2.801,0.42421875
23,put,2020-02-06,15,3.1,0.027374999999999997,0.306,0.31,0.2457,0.2645,2.842,0.33328125
24,put,2020-02-07,14,3.1,0.027225000000000003,0.2767,0.294,0.2628,0.266,2.841,0.3484375
25,put,2020-02-10,13,3.1,0.026975,0.2792,0.2925,0.2622,0.2735,2.839,0.4090625
26,put,2020-02-11,12,3.1,0.027000000000000003,0.2623,0.2627,0.2287,0.2378,2.87,0.3484375
27,put,2020-02-12,11,3.1,0.02675,0.2454,0.2489,0.2239,0.2284,2.883,0.37875000000000003
28,put,2020-02-13,10,3.1,0.0265,0.228,0.2464,0.2111,0.2398,2.869,0.39390625
29,put,2020-02-14,9,3.1,0.026208,0.243,0.243,0.217,0.22,2.885,0.3484375
30,put,2020-02-17,8,3.1,0.02605,0.2188,0.2191,0.1612,0.1693,2.939,0.318125
31,put,2020-02-18,7,3.1,0.026000000000000002,0.1702,0.1985,0.1695,0.1906,2.913,0.318125
32,put,2020-02-19,6,3.1,0.026125,0.1906,0.1978,0.1708,0.1881,2.913,0.2878125
33,put,2020-02-20,5,3.1,0.025975,0.1837,0.1961,0.1336,0.141,2.967,0.3484375
34,put,2020-02-21,4,3.1,0.025875,0.1475,0.155,0.1202,0.1472,2.958,0.3484375
35,put,2020-02-24,3,3.1,0.025474999999999998,0.1524,0.1928,0.151,0.188,2.924,0.62125
36,put,2020-02-25,2,3.1,0.025325,0.2153,0.235,0.1932,0.1951,2.899,0.6240518952086745
37,put,2020-02-26,1,3.1,0.025172,0.21899999999999997,0.235,0.1806,0.2109,2.894,0.924375
