,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-02-27,144,2.55,0.046482,0.1564,0.1564,0.1476,0.1476,2.438,0.2878125
1,call,2015-03-02,143,2.55,0.046612,0.1526,0.1613,0.15,0.151,2.441,0.2916015625
2,call,2015-03-03,142,2.55,0.046759,0.1444,0.1444,0.1345,0.1345,2.364,0.325703125
3,call,2015-03-05,140,2.55,0.046856999999999996,0.109,0.1174,0.0711,0.1042,2.334,0.295390625
4,call,2015-03-06,139,2.55,0.047095000000000005,0.1084,0.1084,0.1082,0.1082,2.339,0.2991796875
5,call,2015-03-09,138,2.55,0.047596,0.0989,0.1254,0.094,0.1254,2.397,0.28970703125
6,call,2015-03-10,137,2.55,0.047313,0.1232,0.1232,0.1098,0.1098,2.359,0.2916015625
7,call,2015-03-11,136,2.55,0.047008999999999995,0.1184,0.1184,0.113,0.113,2.374,0.2878125
8,call,2015-03-12,135,2.55,0.04702,0.1216,0.1433,0.1184,0.142,2.448,0.28212890625000003
9,call,2015-03-13,134,2.55,0.046981999999999996,0.1387,0.1461,0.1294,0.1345,2.455,0.26507812500000005
10,call,2015-03-16,133,2.55,0.047459,0.1459,0.1672,0.1378,0.1672,2.51,0.27265625000000004
11,call,2015-03-17,132,2.55,0.047672,0.18,0.1804,0.1659,0.1715,2.543,0.25181640625
12,call,2015-03-18,131,2.55,0.047207,0.1876,0.2142,0.1822,0.2142,2.611,0.2575
13,call,2015-03-19,130,2.55,0.047304000000000006,0.2074,0.2078,0.2018,0.2018,2.587,0.26128906250000006
14,call,2015-03-20,129,2.55,0.046605,0.2056,0.253,0.2056,0.2304,2.635,0.26128906250000006
15,call,2015-03-23,128,2.55,0.046715,0.249,0.2637,0.2465,0.2465,2.676,0.24234375000000002
16,call,2015-03-24,127,2.55,0.046692,0.2494,0.261,0.2232,0.2456,2.638,0.2878125
17,call,2015-03-25,126,2.55,0.046925999999999995,0.2352,0.2356,0.22,0.22,2.604,0.28023437500000004
18,call,2015-03-26,125,2.55,0.04743699999999999,0.2326,0.2355,0.2326,0.2355,2.643,0.26507812500000005
19,call,2015-03-27,124,2.55,0.047793,0.2357,0.2357,0.2357,0.2357,2.649,0.26128906250000006
20,call,2015-03-30,123,2.55,0.047702999999999995,0.2592,0.2999,0.2592,0.2999,2.74,0.26128906250000006
21,call,2015-03-31,122,2.55,0.047827,0.3413,0.3728,0.3021,0.3021,2.707,0.310546875
22,call,2015-04-01,121,2.55,0.046969000000000004,0.3234,0.3623,0.3234,0.3341,2.753,0.3143359375
23,call,2015-04-02,120,2.55,0.046863999999999996,0.3567,0.361,0.34,0.34,2.739,0.34464843749999996
24,call,2015-04-03,119,2.55,0.046799999999999994,0.3381,0.3772,0.3381,0.3616,2.773,0.34085937499999996
25,call,2015-04-07,118,2.55,0.046403,0.3897,0.4214,0.3897,0.4213,2.842,0.35980468750000005
26,call,2015-04-08,117,2.55,0.045679,0.4698,0.4767,0.4698,0.4767,2.898,0.386328125
27,call,2015-04-09,116,2.55,0.045335,0.5167,0.5271,0.4936,0.5135,2.877,0.492421875
28,call,2015-04-10,115,2.55,0.045145,0.5238,0.5238,0.4669,0.5042,2.936,0.386328125
29,call,2015-04-13,114,2.55,0.045473999999999994,0.5625,0.5794,0.5407,0.5407,2.991,0.37117187500000004
30,call,2015-04-14,113,2.55,0.045227,0.5828,0.5839,0.5651,0.5722,2.999,0.43179687499999997
31,call,2015-04-15,112,2.55,0.045073,0.604,0.604,0.6,0.6,3.011,0.46968750000000004
32,call,2015-04-16,111,2.55,0.04504,0.605,0.69,0.605,0.6481,3.145,0.295390625
33,call,2015-04-17,110,2.55,0.044896000000000005,0.718,0.725,0.718,0.725,3.185,0.43179687499999997
34,call,2015-04-20,109,2.55,0.043453,0.7027,0.7756,0.6641,0.6641,3.103,0.45832031250000005
35,call,2015-04-21,108,2.55,0.042249999999999996,0.6641,0.6986,0.6381,0.6986,3.141,0.46968750000000004
36,call,2015-04-22,107,2.55,0.041918,0.7375,0.7375,0.7375,0.7375,3.241,0.318125
37,call,2015-04-23,106,2.55,0.041983,0.8352,0.8352,0.798,0.798,3.212,0.5682031249999999
38,call,2015-04-24,105,2.55,0.041837,0.7232,0.7232,0.7232,0.7232,3.171,0.477265625
39,call,2015-04-27,104,2.55,0.040344,0.6806,0.7823,0.6806,0.773,3.255,0.416640625
40,call,2015-04-28,103,2.55,0.039740000000000004,0.7736,0.7884,0.7519,0.7884,3.228,0.5265234375
41,call,2015-04-29,102,2.55,0.0394,0.7435,0.7435,0.7435,0.7435,3.22,0.42421875
