,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-12-24,39,2.55,0.029959,0.1638,0.1776,0.1448,0.1634,2.478,0.39390625
1,put,2015-12-25,38,2.55,0.03,0.1566,0.1607,0.1537,0.1537,2.486,0.3825390625
2,put,2015-12-28,37,2.55,0.030013,0.1454,0.2027,0.1454,0.2027,2.412,0.401484375
3,put,2015-12-29,36,2.55,0.030063,0.1962,0.2025,0.1883,0.1926,2.432,0.416640625
4,put,2015-12-30,35,2.55,0.03005,0.1925,0.2048,0.1885,0.1925,2.424,0.4052734375
5,put,2015-12-31,34,2.55,0.030137999999999998,0.1897,0.2042,0.1841,0.1956,2.416,0.401484375
6,put,2016-01-04,33,2.55,0.030299999999999997,0.1994,0.3152,0.1994,0.3137,2.278,0.4058678050257098
7,put,2016-01-05,32,2.55,0.030421,0.3251,0.3572,0.2922,0.3151,2.286,0.537890625
8,put,2016-01-06,31,2.55,0.030363,0.3099,0.3156,0.3,0.3,2.317,0.5757812499999999
9,put,2016-01-07,30,2.55,0.030237,0.3045,0.3874,0.3045,0.3874,2.177,0.48484375
10,put,2016-01-08,29,2.55,0.03,0.3843,0.4329,0.3536,0.3804,2.219,0.6364062500000001
11,put,2016-01-11,28,2.55,0.02997,0.3953,0.46,0.3953,0.46,2.125,0.689453125
12,put,2016-01-12,27,2.55,0.029775,0.4554,0.4598,0.4303,0.4516,2.131,0.681875
13,put,2016-01-13,26,2.55,0.029436,0.4215,0.4678,0.4215,0.4678,2.112,0.69703125
14,put,2016-01-14,25,2.55,0.029279000000000003,0.478,0.5002,0.4394,0.4499,2.131,0.689453125
15,put,2016-01-15,24,2.55,0.029283,0.4517,0.5213,0.4496,0.5199,2.07,0.84859375
16,put,2016-01-18,23,2.55,0.029249999999999998,0.5101,0.5198,0.4814,0.5098,2.07,0.7879687499999999
17,put,2016-01-19,22,2.55,0.029195000000000002,0.5095,0.5119,0.4522,0.4601,2.13,0.7955468749999999
18,put,2016-01-20,21,2.55,0.028852000000000003,0.4661,0.5093,0.4661,0.5057,2.091,0.90921875
19,put,2016-01-21,20,2.55,0.028849999999999997,0.499,0.5479999999999999,0.4725,0.546,2.043,0.9546874999999999
20,put,2016-01-22,19,2.55,0.029056000000000002,0.5302,0.5437,0.5064,0.5185,2.067,0.90921875
21,put,2016-01-25,18,2.55,0.029257,0.5182,0.524,0.5007,0.5213,2.065,0.9395312499999999
22,put,2016-01-26,17,2.55,0.029363,0.5366,0.621,0.5348,0.621,1.958,0.9364755394659254
23,put,2016-01-27,16,2.55,0.030063,0.6253,0.6446,0.6066,0.6066,1.957,0.924375
24,put,2016-01-28,15,2.55,0.030071,0.6135,0.6422,0.608,0.6402,1.915,0.86375
25,put,2016-01-29,14,2.55,0.029859,0.64,0.64,0.5821,0.5917,1.975,0.8600505798791074
26,put,2016-02-01,13,2.55,0.02981,0.5947,0.6358,0.5947,0.6226,1.942,0.8595810414830962
27,put,2016-02-02,12,2.55,0.029845999999999998,0.608,0.608,0.5697,0.5932,1.975,0.8615353662263499
28,put,2016-02-03,11,2.55,0.029896,0.6019,0.6224,0.5936,0.6021,1.953,0.924375
29,put,2016-02-04,10,2.55,0.029750000000000002,0.591,0.591,0.5653,0.583,1.978,0.9284700077132718
30,put,2016-02-05,9,2.55,0.029679,0.5792,0.5853,0.5789,0.5853,1.968,0.924375
31,put,2016-02-15,8,2.55,0.029559000000000002,0.6162,0.6302,0.5951,0.5951,1.949,0.9274671448026759
32,put,2016-02-16,7,2.55,0.029588,0.5781,0.5781,0.5468,0.5505,2.001,0.86375
33,put,2016-02-17,6,2.55,0.029559000000000002,0.5671,0.5697,0.5364,0.5434,2.013,0.8653709075152201
34,put,2016-02-18,5,2.55,0.029508999999999997,0.5291,0.5435,0.528,0.5426,2.011,0.8605418891980241
35,put,2016-02-19,4,2.55,0.029179,0.5439,0.5526,0.536,0.5464,2.006,0.8637143158463451
36,put,2016-02-22,3,2.55,0.029088,0.5236,0.5357,0.5037,0.5043,2.054,0.8631382661073419
37,put,2016-02-23,2,2.55,0.028999999999999998,0.506,0.5198,0.506,0.5198,2.03,0.8599850507194575
38,put,2016-02-24,1,2.55,0.029037999999999998,0.525,0.5381,0.5127,0.5127,2.039,0.8559681202114723
