,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-06-26,66,2.35,0.041363000000000004,0.2316,0.2316,0.1991,0.2176,2.52,0.23476562500000003
1,call,2018-06-27,65,2.35,0.041550000000000004,0.2199,0.2266,0.1708,0.1786,2.465,0.24234375000000002
2,call,2018-06-28,64,2.35,0.04125,0.1749,0.19,0.1628,0.16699999999999998,2.441,0.26128906250000006
3,call,2018-06-29,63,2.35,0.0406,0.1794,0.2047,0.1729,0.1998,2.495,0.24992187500000002
4,call,2018-07-02,62,2.35,0.04,0.1989,0.1989,0.1317,0.139,2.402,0.26128906250000006
5,call,2018-07-03,61,2.35,0.0393,0.1421,0.153,0.1191,0.1436,2.41,0.26507812500000005
6,call,2018-07-04,60,2.35,0.039067,0.1458,0.154,0.1341,0.1359,2.39,0.28023437500000004
7,call,2018-07-05,59,2.35,0.037982999999999996,0.1396,0.1497,0.1272,0.1356,2.391,0.28023437500000004
8,call,2018-07-06,58,2.35,0.036699999999999997,0.1391,0.1699,0.13,0.1553,2.425,0.28023437500000004
9,call,2018-07-09,57,2.35,0.036699999999999997,0.1653,0.1975,0.1653,0.1953,2.496,0.24992187500000002
10,call,2018-07-10,56,2.35,0.037067,0.1973,0.1994,0.1819,0.1969,2.493,0.26507812500000005
11,call,2018-07-11,55,2.35,0.037413,0.1733,0.1775,0.1599,0.1745,2.454,0.2878125
12,call,2018-07-12,54,2.35,0.03755,0.17300000000000001,0.2151,0.1729,0.2015,2.505,0.2575
13,call,2018-07-13,53,2.35,0.037149999999999996,0.2109,0.2109,0.2,0.2074,2.509,0.26507812500000005
14,call,2018-07-16,52,2.35,0.03719,0.2068,0.2162,0.1834,0.1887,2.49,0.2575
15,call,2018-07-17,51,2.35,0.0373,0.1887,0.1917,0.1676,0.1783,2.475,0.26507812500000005
16,call,2018-07-18,50,2.35,0.036883,0.1797,0.2,0.1681,0.1682,2.463,0.26128906250000006
17,call,2018-07-19,49,2.35,0.036216,0.1711,0.1912,0.168,0.174,2.474,0.2575
18,call,2018-07-20,48,2.35,0.035215,0.1715,0.23399999999999999,0.1628,0.22699999999999998,2.54,0.26507812500000005
19,call,2018-07-23,47,2.35,0.035311,0.2232,0.2568,0.2083,0.2515,2.569,0.27265625000000004
20,call,2018-07-24,46,2.35,0.034775,0.2483,0.2952,0.2483,0.2796,2.61,0.24234375000000002
21,call,2018-07-25,45,2.35,0.03443,0.284,0.2857,0.2752,0.2756,2.609,0.21203125
22,call,2018-07-26,44,2.35,0.034,0.2918,0.2919,0.2515,0.2527,2.575,0.27265625000000004
23,call,2018-07-27,43,2.35,0.0337,0.2525,0.2613,0.2442,0.2519,2.575,0.27265625000000004
24,call,2018-07-30,42,2.35,0.0327,0.253,0.28,0.2464,0.2604,2.587,0.26507812500000005
25,call,2018-07-31,41,2.35,0.0323,0.2577,0.2809,0.2523,0.2678,2.595,0.27265625000000004
26,call,2018-08-01,40,2.35,0.032,0.2698,0.2932,0.2204,0.2243,2.537,0.30296875
27,call,2018-08-02,39,2.35,0.030899999999999997,0.2163,0.2186,0.1663,0.1823,2.484,0.30296875
28,call,2018-08-03,38,2.35,0.03005,0.1833,0.1933,0.1607,0.1607,2.457,0.30296875
29,call,2018-08-06,37,2.35,0.029663,0.1633,0.1835,0.151,0.1595,2.455,0.30296875
