,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-05-29,38,3,0.029392,0.1643,0.18,0.1525,0.1525,3.066,0.4810546875
1,put,2015-06-01,37,3,0.029500000000000002,0.158,0.1654,0.1119,0.1128,3.198,0.507578125
2,put,2015-06-02,36,3,0.029606,0.1121,0.1218,0.1099,0.1099,3.209,0.51515625
3,put,2015-06-03,35,3,0.029911,0.1162,0.1253,0.1093,0.1107,3.191,0.507578125
4,put,2015-06-04,34,3,0.030137999999999998,0.1134,0.1485,0.0897,0.0964,3.259,0.5341015625
5,put,2015-06-05,33,3,0.02994,0.0747,0.1115,0.0721,0.095,3.254,0.5303125
6,put,2015-06-08,32,3,0.029796,0.0953,0.0961,0.0651,0.0651,3.427,0.5757812499999999
7,put,2015-06-09,31,3,0.029900000000000003,0.0614,0.0792,0.0583,0.0728,3.361,0.5606249999999999
8,put,2015-06-10,30,3,0.030179,0.0799,0.0837,0.0757,0.0837,3.32,0.5757812499999999
9,put,2015-06-11,29,3,0.030240999999999997,0.08199999999999999,0.1009,0.08199999999999999,0.098,3.3,0.6174609375
10,put,2015-06-12,28,3,0.030223,0.0929,0.1066,0.0839,0.0974,3.313,0.6364062500000001
11,put,2015-06-15,27,3,0.030573000000000003,0.0882,0.1012,0.0847,0.0948,3.216,0.5530468749999999
12,put,2015-06-16,26,3,0.031021,0.0975,0.1115,0.0887,0.10099999999999999,3.148,0.5113671875
13,put,2015-06-17,25,3,0.03121,0.0988,0.1062,0.0823,0.0863,3.175,0.5068986766588084
14,put,2015-06-18,24,3,0.031311,0.0899,0.149,0.0899,0.14400000000000002,3.042,0.5416796875
15,put,2015-06-19,23,3,0.031622,0.1501,0.2341,0.1501,0.2296,2.874,0.5530468749999999
16,put,2015-06-23,22,3,0.0321,0.2296,0.2298,0.1313,0.1376,2.976,0.439375
17,put,2015-06-24,21,3,0.0325,0.1499,0.1793,0.1321,0.147,3.018,0.5530468749999999
18,put,2015-06-25,20,3,0.032084,0.1294,0.1885,0.1294,0.1843,2.919,0.522734375
19,put,2015-06-26,19,3,0.032896999999999996,0.2102,0.4079,0.1814,0.3796,2.686,0.719765625
20,put,2015-06-29,18,3,0.032233,0.2834,0.5998,0.2502,0.435,2.66,0.916796875
21,put,2015-06-30,17,3,0.031754,0.3831,0.4436,0.2611,0.2629,2.851,0.719765625
22,put,2015-07-01,16,3,0.032038000000000004,0.2725,0.37,0.265,0.3396,2.728,0.72734375
23,put,2015-07-02,15,3,0.032646,0.3366,0.46,0.3062,0.3824,2.684,0.8182812500000001
24,put,2015-07-03,14,3,0.032096,0.3824,0.5283,0.341,0.4485,2.579,0.7424999999999999
25,put,2015-07-06,13,3,0.03223,0.2604,0.4084,0.2501,0.3257,2.742,0.7803906249999999
26,put,2015-07-07,12,3,0.031941000000000004,0.3488,0.4042,0.2653,0.2822,2.79,0.7576562499999999
27,put,2015-07-08,11,3,0.031659,0.31,0.531,0.31,0.531,2.604,0.7625671274231498
28,put,2015-07-09,10,3,0.032157,0.5599,0.5599,0.2706,0.2963,2.792,0.916796875
29,put,2015-07-10,9,3,0.032238,0.2953,0.327,0.1364,0.2036,2.905,0.8258593750000001
30,put,2015-07-13,8,3,0.0322,0.2285,0.2538,0.1514,0.2134,2.862,0.7728124999999999
31,put,2015-07-14,7,3,0.032623,0.2389,0.3028,0.21899999999999997,0.292,2.762,0.90921875
32,put,2015-07-15,6,3,0.032549999999999996,0.2984,0.3497,0.2622,0.3093,2.749,0.9110884916631375
33,put,2015-07-16,5,3,0.031846,0.3095,0.3463,0.2325,0.2732,2.74,0.681875
34,put,2015-07-17,4,3,0.032184,0.2629,0.2742,0.1838,0.2077,2.803,0.5909374999999999
35,put,2015-07-20,3,3,0.031859,0.2118,0.2599,0.1581,0.2489,2.777,0.9698437499999999
36,put,2015-07-21,2,3,0.031854,0.2562,0.2756,0.2312,0.2501,2.768,0.9730341209222643
37,put,2015-07-22,1,3,0.032170000000000004,0.2539,0.3089,0.235,0.28300000000000003,2.737,0.9708069115441932
