,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-11-29,141,2.4,0.03205,0.1285,0.1328,0.1093,0.1147,2.446,0.24992187500000002
1,put,2016-11-30,140,2.4,0.032440000000000004,0.1149,0.1264,0.1099,0.1234,2.419,0.24613281250000002
2,put,2016-12-01,139,2.4,0.033125,0.1172,0.1276,0.111,0.1238,2.433,0.25939453125
3,put,2016-12-02,138,2.4,0.033163,0.1261,0.1354,0.1231,0.1354,2.416,0.26886718750000005
4,put,2016-12-05,137,2.4,0.033111,0.1399,0.1537,0.1395,0.1504,2.373,0.26128906250000006
5,put,2016-12-06,136,2.4,0.0332,0.1469,0.1472,0.1436,0.1467,2.368,0.2537109375
6,put,2016-12-07,135,2.4,0.032775,0.1472,0.1472,0.1406,0.1422,2.375,0.24992187500000002
7,put,2016-12-08,134,2.4,0.032799999999999996,0.1394,0.1413,0.1334,0.1376,2.38,0.24613281250000002
8,put,2016-12-09,133,2.4,0.032838,0.13699999999999998,0.1384,0.1158,0.1218,2.413,0.24613281250000002
9,put,2016-12-12,132,2.4,0.033213,0.1185,0.1339,0.1148,0.1266,2.386,0.23476562500000003
10,put,2016-12-13,131,2.4,0.033475000000000005,0.1288,0.1368,0.1288,0.1351,2.371,0.23855468750000003
11,put,2016-12-14,130,2.4,0.033578000000000004,0.1351,0.1419,0.1292,0.1416,2.36,0.24234375000000002
12,put,2016-12-15,129,2.4,0.034821,0.1399,0.175,0.1399,0.1734,2.308,0.2537109375
13,put,2016-12-16,128,2.4,0.034938,0.1727,0.1791,0.1701,0.1791,2.301,0.2575
14,put,2016-12-19,127,2.4,0.035291,0.1799,0.1898,0.1791,0.1882,2.293,0.26507812500000005
15,put,2016-12-20,126,2.4,0.035804,0.1893,0.2151,0.1893,0.2131,2.281,0.30296875
16,put,2016-12-21,125,2.4,0.035056,0.20800000000000002,0.20800000000000002,0.1868,0.1896,2.298,0.27644531250000004
17,put,2016-12-22,124,2.4,0.034411,0.1887,0.1988,0.1887,0.1931,2.292,0.27644531250000004
18,put,2016-12-23,123,2.4,0.034175,0.1963,0.20800000000000002,0.1963,0.20800000000000002,2.279,0.2916015625
19,put,2016-12-26,122,2.4,0.034675,0.2178,0.2258,0.20199999999999999,0.2029,2.298,0.30296875
20,put,2016-12-27,121,2.4,0.034344,0.201,0.2054,0.195,0.2041,2.289,0.295390625
21,put,2016-12-28,120,2.4,0.0347,0.2028,0.2115,0.2028,0.2101,2.278,0.2991796875
22,put,2016-12-29,119,2.4,0.034788,0.2099,0.2115,0.1925,0.193,2.278,0.26507812500000005
23,put,2016-12-30,118,2.4,0.034688,0.1968,0.1968,0.1837,0.1842,2.287,0.2575
24,put,2017-01-03,117,2.4,0.034977,0.1822,0.1822,0.1624,0.165,2.307,0.24613281250000002
25,put,2017-01-04,116,2.4,0.035213999999999995,0.1649,0.1649,0.1544,0.156,2.325,0.24613281250000002
26,put,2017-01-05,115,2.4,0.035613,0.156,0.1589,0.1513,0.1589,2.322,0.24992187500000002
27,put,2017-01-06,114,2.4,0.036275,0.1564,0.1634,0.1558,0.1634,2.314,0.2537109375
28,put,2017-01-09,113,2.4,0.037113,0.1629,0.1632,0.1545,0.1549,2.319,0.24234375000000002
29,put,2017-01-10,112,2.4,0.036891,0.1559,0.1571,0.1522,0.1557,2.313,0.23855468750000003
30,put,2017-01-11,111,2.4,0.036983999999999996,0.1533,0.1622,0.1527,0.1603,2.303,0.23855468750000003
31,put,2017-01-12,110,2.4,0.036973,0.1584,0.1645,0.1569,0.1638,2.296,0.23855468750000003
32,put,2017-01-13,109,2.4,0.037304,0.1636,0.1638,0.1487,0.1557,2.31,0.23855468750000003
33,put,2017-01-16,108,2.4,0.03775,0.1567,0.1666,0.1469,0.1511,2.339,0.26128906250000006
34,put,2017-01-17,107,2.4,0.037929,0.15,0.1502,0.141,0.1429,2.329,0.23476562500000003
35,put,2017-01-18,106,2.4,0.038159,0.1429,0.1429,0.1288,0.131,2.344,0.22718750000000001
36,put,2017-01-19,105,2.4,0.038121999999999996,0.1276,0.1318,0.1261,0.13,2.334,0.2158203125
37,put,2017-01-20,104,2.4,0.038259,0.1264,0.1295,0.1205,0.1218,2.349,0.2158203125
38,put,2017-01-23,103,2.4,0.03853,0.12,0.12,0.11199999999999999,0.1156,2.348,0.204453125
39,put,2017-01-24,102,2.4,0.038234,0.1167,0.1169,0.1093,0.1117,2.354,0.204453125
40,put,2017-01-25,101,2.4,0.039663,0.1112,0.1144,0.107,0.1078,2.357,0.20066406250000002
41,put,2017-01-26,100,2.4,0.039571,0.105,0.105,0.0926,0.0936,2.366,0.18171875
42,put,2017-02-03,99,2.4,0.040554,0.0875,0.1063,0.0875,0.1061,2.342,0.18171875
43,put,2017-02-06,98,2.4,0.04082499999999999,0.1036,0.1056,0.1004,0.102,2.343,0.174140625
44,put,2017-02-07,97,2.4,0.040812999999999995,0.1011,0.1071,0.0997,0.1037,2.335,0.1703515625
45,put,2017-02-08,96,2.4,0.042012999999999995,0.1054,0.1112,0.0969,0.0973,2.348,0.174140625
46,put,2017-02-09,95,2.4,0.042521,0.0985,0.099,0.0904,0.0961,2.354,0.1779296875
47,put,2017-02-10,94,2.4,0.042538,0.095,0.0952,0.0888,0.09,2.366,0.1779296875
48,put,2017-02-13,93,2.4,0.042696,0.0875,0.0887,0.0838,0.086,2.378,0.18550781250000004
49,put,2017-02-14,92,2.4,0.043016,0.0859,0.0881,0.0846,0.0851,2.37,0.174140625
50,put,2017-02-15,91,2.4,0.043041,0.0833,0.0845,0.0761,0.0821,2.369,0.1665625
51,put,2017-02-16,90,2.4,0.043016,0.0812,0.0854,0.0792,0.0815,2.372,0.1703515625
52,put,2017-02-17,89,2.4,0.042777,0.0788,0.09,0.0745,0.09,2.361,0.1779296875
53,put,2017-02-20,88,2.4,0.042645999999999996,0.0896,0.0896,0.0762,0.0762,2.395,0.18171875
54,put,2017-02-21,87,2.4,0.042925000000000005,0.0788,0.0788,0.0705,0.0764,2.393,0.18171875
55,put,2017-02-22,86,2.4,0.042913,0.0772,0.0797,0.075,0.0763,2.396,0.18550781250000004
56,put,2017-02-23,85,2.4,0.042625,0.076,0.08,0.0739,0.077,2.387,0.1779296875
57,put,2017-02-24,84,2.4,0.042696,0.0786,0.0811,0.0756,0.0756,2.385,0.174140625
58,put,2017-02-27,83,2.4,0.042575,0.0781,0.0848,0.0766,0.0841,2.367,0.174140625
59,put,2017-02-28,82,2.4,0.042289,0.0801,0.0855,0.0782,0.0829,2.368,0.174140625
60,put,2017-03-01,81,2.4,0.042137,0.0846,0.0846,0.0769,0.08199999999999999,2.368,0.174140625
61,put,2017-03-02,80,2.4,0.042238,0.0799,0.0927,0.0762,0.0923,2.353,0.1779296875
62,put,2017-03-03,79,2.4,0.042541,0.0938,0.1022,0.0924,0.0998,2.343,0.18550781250000004
63,put,2017-03-06,78,2.4,0.042521,0.0979,0.1024,0.0948,0.0986,2.349,0.18929687500000003
64,put,2017-03-07,77,2.4,0.0426,0.099,0.1005,0.0956,0.0966,2.354,0.19308593750000003
65,put,2017-03-08,76,2.4,0.042713,0.0975,0.0983,0.0921,0.0944,2.355,0.18929687500000003
66,put,2017-03-09,75,2.4,0.0432,0.0973,0.1101,0.0973,0.1045,2.343,0.20066406250000002
67,put,2017-03-10,74,2.4,0.043144,0.1041,0.1074,0.1023,0.1066,2.335,0.19687500000000002
68,put,2017-03-13,73,2.4,0.043033,0.1079,0.1124,0.09300000000000001,0.0931,2.355,0.18929687500000003
69,put,2017-03-14,72,2.4,0.042766,0.0918,0.0948,0.08900000000000001,0.0931,2.351,0.18550781250000004
70,put,2017-03-15,71,2.4,0.042629,0.0943,0.1012,0.0912,0.0964,2.354,0.19687500000000002
71,put,2017-03-16,70,2.4,0.043041,0.08900000000000001,0.08900000000000001,0.0797,0.0818,2.369,0.18171875
72,put,2017-03-17,69,2.4,0.043516000000000006,0.0792,0.0955,0.0792,0.0942,2.343,0.18171875
73,put,2017-03-20,68,2.4,0.043854,0.0924,0.0961,0.0888,0.0909,2.347,0.18171875
74,put,2017-03-21,67,2.4,0.044716,0.0885,0.0896,0.0844,0.0851,2.353,0.174140625
75,put,2017-03-22,66,2.4,0.044479,0.0872,0.0991,0.0871,0.0954,2.336,0.1779296875
76,put,2017-03-23,65,2.4,0.044459,0.0943,0.0963,0.0817,0.0875,2.344,0.1703515625
77,put,2017-03-24,64,2.4,0.044416000000000004,0.0872,0.0872,0.0679,0.0712,2.364,0.158984375
78,put,2017-03-27,63,2.4,0.04415,0.0704,0.0752,0.0656,0.0728,2.36,0.15519531250000002
79,put,2017-03-28,62,2.4,0.04369100000000001,0.0724,0.077,0.0696,0.0752,2.354,0.15519531250000002
80,put,2017-03-29,61,2.4,0.043703000000000006,0.0762,0.0783,0.0712,0.0774,2.352,0.158984375
81,put,2017-03-30,60,2.4,0.043641,0.075,0.0833,0.0741,0.0788,2.343,0.14761718750000002
82,put,2017-03-31,59,2.4,0.043479000000000004,0.0793,0.0808,0.0722,0.073,2.356,0.15140625000000002
83,put,2017-04-05,58,2.4,0.042967000000000005,0.0658,0.0689,0.0562,0.0562,2.382,0.14382812500000003
84,put,2017-04-06,57,2.4,0.042957,0.0585,0.0607,0.0524,0.0555,2.384,0.14761718750000002
85,put,2017-04-07,56,2.4,0.042517,0.054000000000000006,0.057999999999999996,0.0522,0.0558,2.384,0.15140625000000002
86,put,2017-04-10,55,2.4,0.0424,0.0553,0.0569,0.0525,0.0557,2.377,0.14003906250000003
87,put,2017-04-11,54,2.4,0.042492,0.0569,0.0674,0.052000000000000005,0.0556,2.378,0.14382812500000003
88,put,2017-04-12,53,2.4,0.042458,0.057,0.0638,0.053,0.0607,2.374,0.15140625000000002
89,put,2017-04-13,52,2.4,0.042800000000000005,0.0622,0.0626,0.0565,0.0591,2.367,0.13625
90,put,2017-04-14,51,2.4,0.043,0.0602,0.0729,0.059000000000000004,0.0702,2.35,0.14382812500000003
91,put,2017-04-17,50,2.4,0.043383000000000005,0.0762,0.0772,0.0681,0.069,2.353,0.14382812500000003
92,put,2017-04-18,49,2.4,0.0435,0.0696,0.0766,0.0693,0.0766,2.338,0.14382812500000003
93,put,2017-04-19,48,2.4,0.0435,0.0796,0.0963,0.0788,0.0922,2.322,0.158984375
94,put,2017-04-20,47,2.4,0.0435,0.0913,0.092,0.0849,0.0859,2.331,0.158984375
95,put,2017-04-21,46,2.4,0.0436,0.085,0.085,0.0775,0.0791,2.341,0.158984375
