,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-11-28,141,2.8,0.046799999999999994,0.0737,0.081,0.0727,0.0775,2.896,0.19687500000000002
1,put,2017-11-29,140,2.8,0.0467,0.0764,0.0893,0.0729,0.0804,2.89,0.20066406250000002
2,put,2017-11-30,139,2.8,0.046799999999999994,0.0812,0.1023,0.0812,0.0987,2.858,0.21203125
3,put,2017-12-01,138,2.8,0.045862999999999994,0.1017,0.1149,0.0974,0.1132,2.838,0.2233984375
4,put,2017-12-04,137,2.8,0.046950000000000006,0.1162,0.11900000000000001,0.08900000000000001,0.0908,2.858,0.20066406250000002
5,put,2017-12-05,136,2.8,0.046502,0.0885,0.0885,0.0695,0.0788,2.908,0.2082421875
6,put,2017-12-06,135,2.8,0.047,0.0843,0.1172,0.083,0.0935,2.871,0.21203125
7,put,2017-12-07,134,2.8,0.047,0.0928,0.1074,0.0907,0.10099999999999999,2.844,0.21013671875
8,put,2017-12-08,133,2.8,0.046658,0.0976,0.10099999999999999,0.083,0.0863,2.865,0.20066406250000002
9,put,2017-12-11,132,2.8,0.047094,0.0856,0.0865,0.0738,0.07400000000000001,2.898,0.19687500000000002
10,put,2017-12-12,131,2.8,0.047031,0.0725,0.0906,0.0719,0.0905,2.846,0.19687500000000002
11,put,2017-12-13,130,2.8,0.047295,0.0885,0.0954,0.0788,0.0835,2.87,0.20066406250000002
12,put,2017-12-14,129,2.8,0.047018000000000004,0.0814,0.09300000000000001,0.0814,0.0916,2.85,0.20066406250000002
13,put,2017-12-15,128,2.8,0.0478,0.0882,0.1027,0.0882,0.1,2.816,0.19687500000000002
14,put,2017-12-18,127,2.8,0.04775,0.0899,0.09699999999999999,0.0899,0.0914,2.828,0.18929687500000003
15,put,2017-12-19,126,2.8,0.04775,0.08800000000000001,0.0895,0.0758,0.0758,2.87,0.18929687500000003
16,put,2017-12-20,125,2.8,0.04729,0.073,0.0797,0.0726,0.0759,2.876,0.19308593750000003
17,put,2017-12-21,124,2.8,0.047706,0.0759,0.0789,0.0663,0.0694,2.893,0.19308593750000003
18,put,2017-12-22,123,2.8,0.0483,0.0693,0.0718,0.0678,0.0706,2.878,0.18929687500000003
19,put,2017-12-25,122,2.8,0.0478,0.0666,0.0722,0.0619,0.0701,2.876,0.18550781250000004
20,put,2017-12-26,121,2.8,0.048150000000000005,0.0701,0.0701,0.061,0.061,2.893,0.18171875
21,put,2017-12-27,120,2.8,0.0484,0.0624,0.0844,0.0618,0.0843,2.834,0.18550781250000004
22,put,2017-12-28,119,2.8,0.047731,0.085,0.0878,0.0726,0.0793,2.855,0.19119140625000003
23,put,2017-12-29,118,2.8,0.0483,0.076,0.0787,0.0732,0.075,2.858,0.18550781250000004
24,put,2018-01-02,117,2.8,0.047428,0.075,0.0947,0.057,0.057,2.907,0.18171875
25,put,2018-01-03,116,2.8,0.047148,0.055999999999999994,0.0567,0.0474,0.0506,2.912,0.174140625
26,put,2018-01-04,115,2.8,0.046900000000000004,0.0495,0.0521,0.0457,0.0515,2.919,0.1779296875
27,put,2018-01-05,114,2.8,0.046919,0.0508,0.0509,0.0479,0.0492,2.933,0.18171875
28,put,2018-01-08,113,2.8,0.046703999999999996,0.0494,0.0514,0.0462,0.0479,2.944,0.18550781250000004
29,put,2018-01-09,112,2.8,0.046925,0.0465,0.0469,0.0425,0.0428,2.97,0.18929687500000003
30,put,2018-01-10,111,2.8,0.047,0.0421,0.0433,0.0338,0.0343,2.994,0.18171875
31,put,2018-01-11,110,2.8,0.047175,0.0372,0.0373,0.03,0.0306,2.991,0.174140625
32,put,2018-01-12,109,2.8,0.0472,0.0311,0.0311,0.0257,0.0259,3.018,0.174140625
33,put,2018-01-15,108,2.8,0.047288,0.025,0.0275,0.0248,0.0261,3.043,0.18550781250000004
34,put,2018-01-16,107,2.8,0.047375,0.026000000000000002,0.0292,0.0253,0.0254,3.064,0.19308593750000003
35,put,2018-01-17,106,2.8,0.047400000000000005,0.0244,0.0313,0.022000000000000002,0.0303,3.071,0.2082421875
36,put,2018-01-18,105,2.8,0.047496000000000003,0.0303,0.0305,0.025,0.0302,3.106,0.2233984375
37,put,2018-01-19,104,2.8,0.0479,0.0287,0.032,0.025,0.0294,3.113,0.22718750000000001
38,put,2018-01-22,103,2.8,0.047466999999999995,0.0296,0.0309,0.027000000000000003,0.0271,3.129,0.22718750000000001
39,put,2018-01-23,102,2.8,0.0475,0.0244,0.025,0.022000000000000002,0.0243,3.173,0.23476562500000003
40,put,2018-01-24,101,2.8,0.047400000000000005,0.0245,0.0272,0.0227,0.0266,3.172,0.24234375000000002
41,put,2018-01-25,100,2.8,0.0475,0.0272,0.0287,0.019,0.0212,3.15,0.219609375
42,put,2018-01-26,99,2.8,0.047255000000000005,0.0202,0.0202,0.0149,0.0169,3.171,0.21203125
43,put,2018-01-29,98,2.8,0.0475,0.0143,0.022000000000000002,0.0142,0.0217,3.114,0.2082421875
44,put,2018-01-30,97,2.8,0.04755,0.0227,0.026000000000000002,0.0214,0.0251,3.075,0.204453125
45,put,2018-01-31,96,2.8,0.0475,0.0259,0.0263,0.0224,0.023,3.113,0.21203125
46,put,2018-02-01,95,2.8,0.047355,0.0239,0.0259,0.0212,0.0212,3.134,0.219609375
47,put,2018-02-02,94,2.8,0.047599999999999996,0.022000000000000002,0.0283,0.0188,0.0191,3.145,0.2158203125
48,put,2018-02-05,93,2.8,0.04753,0.0206,0.0235,0.0171,0.0171,3.18,0.219609375
49,put,2018-02-06,92,2.8,0.047400000000000005,0.0201,0.0399,0.0201,0.0376,3.11,0.2575
50,put,2018-02-07,91,2.8,0.047400000000000005,0.0345,0.0609,0.0229,0.0521,3.023,0.2537109375
51,put,2018-02-08,90,2.8,0.047152,0.0555,0.0796,0.0498,0.0721,2.939,0.24992187500000002
52,put,2018-02-09,89,2.8,0.04769999999999999,0.1009,0.3382,0.1009,0.2143,2.803,0.42421875
53,put,2018-02-12,88,2.8,0.047400000000000005,0.21,0.21,0.1387,0.1579,2.8,0.318125
