,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-02-09,47,2.25,0.045769000000000004,0.1898,0.1994,0.1757,0.1785,2.331,0
1,call,2015-02-10,46,2.25,0.045696,0.1825,0.1979,0.1766,0.1897,2.369,0
2,call,2015-02-11,45,2.25,0.045715000000000006,0.1923,0.2013,0.1826,0.1887,2.38,0
3,call,2015-02-12,44,2.25,0.045540000000000004,0.1927,0.1944,0.1739,0.1927,2.384,0
4,call,2015-02-13,43,2.25,0.045669,0.1899,0.2164,0.1837,0.1873,2.39,0
5,call,2015-02-16,42,2.25,0.045716,0.1875,0.1927,0.1843,0.1927,2.394,0
6,call,2015-02-17,41,2.25,0.045626,0.1957,0.2136,0.1957,0.1994,2.411,0
7,call,2015-02-25,40,2.25,0.04592399999999999,0.1994,0.1994,0.1715,0.1715,2.37,0
8,call,2015-02-26,39,2.25,0.046345,0.1606,0.2215,0.1606,0.2215,2.45,0
9,call,2015-02-27,38,2.25,0.046482,0.2377,0.243,0.22699999999999998,0.22699999999999998,2.438,0
10,call,2015-03-02,37,2.25,0.046612,0.2342,0.2444,0.2223,0.2331,2.441,0
11,call,2015-03-03,36,2.25,0.046759,0.217,0.217,0.1775,0.1775,2.364,0
12,call,2015-03-04,35,2.25,0.046664000000000004,0.1773,0.1773,0.1563,0.1634,2.362,0
13,call,2015-03-05,34,2.25,0.046856999999999996,0.1559,0.1689,0.1292,0.1359,2.334,0
14,call,2015-03-06,33,2.25,0.047095000000000005,0.1422,0.1529,0.142,0.142,2.339,0
15,call,2015-03-09,32,2.25,0.047596,0.1339,0.1777,0.1127,0.1756,2.397,0
16,call,2015-03-10,31,2.25,0.047313,0.1741,0.1741,0.1491,0.1491,2.359,0
17,call,2015-03-11,30,2.25,0.047008999999999995,0.1557,0.1783,0.1557,0.1582,2.374,0
18,call,2015-03-12,29,2.25,0.04702,0.1623,0.2308,0.1623,0.214,2.448,0
19,call,2015-03-13,28,2.25,0.046981999999999996,0.2229,0.2502,0.2212,0.2212,2.455,0
20,call,2015-03-16,27,2.25,0.047459,0.2302,0.2713,0.2231,0.2713,2.51,0
21,call,2015-03-17,26,2.25,0.047672,0.2829,0.2963,0.2746,0.2887,2.543,0
22,call,2015-03-18,25,2.25,0.047207,0.3037,0.358,0.3037,0.358,2.611,0
23,call,2015-03-19,24,2.25,0.047304000000000006,0.3544,0.3552,0.3358,0.3459,2.587,0
24,call,2015-03-20,23,2.25,0.046605,0.3513,0.4155,0.3403,0.3882,2.635,0
25,call,2015-03-23,22,2.25,0.046715,0.4075,0.4254,0.4067,0.4195,2.676,0
26,call,2015-03-24,21,2.25,0.046692,0.4193,0.4222,0.3721,0.382,2.638,0
27,call,2015-03-25,20,2.25,0.046925999999999995,0.3905,0.3905,0.3355,0.3605,2.604,0
28,call,2015-03-26,19,2.25,0.04743699999999999,0.354,0.4208,0.354,0.3887,2.643,0
29,call,2015-03-27,18,2.25,0.047793,0.3946,0.428,0.3802,0.406,2.649,0
30,call,2015-03-30,17,2.25,0.047702999999999995,0.4225,0.4959,0.4188,0.4959,2.74,0
31,call,2015-03-31,16,2.25,0.047827,0.5239,0.5598,0.4528,0.4528,2.707,0
32,call,2015-04-01,15,2.25,0.046969000000000004,0.4807,0.5256,0.4651,0.5072,2.753,0
33,call,2015-04-02,14,2.25,0.046863999999999996,0.5309,0.5309,0.4656,0.4928,2.739,0
34,call,2015-04-03,13,2.25,0.046799999999999994,0.4898,0.52,0.4895,0.5153,2.773,0
35,call,2015-04-07,12,2.25,0.046403,0.5518,0.5920000000000001,0.5431,0.5920000000000001,2.842,0
36,call,2015-04-08,11,2.25,0.045679,0.6048,0.6523,0.5911,0.6442,2.898,0
37,call,2015-04-09,10,2.25,0.045335,0.6758,0.7204,0.6189,0.6496,2.877,0
38,call,2015-04-10,9,2.25,0.045145,0.6243,0.6926,0.6243,0.6926,2.936,0
39,call,2015-04-13,8,2.25,0.045473999999999994,0.7215,0.7538,0.7006,0.7538,2.991,0
40,call,2015-04-14,7,2.25,0.045227,0.718,0.76,0.718,0.737,2.999,0
41,call,2015-04-15,6,2.25,0.045073,0.7789,0.81,0.7356,0.81,3.011,0
42,call,2015-04-16,5,2.25,0.04504,0.7549,0.868,0.7548,0.8571,3.145,0
43,call,2015-04-17,4,2.25,0.044896000000000005,0.9303,1.0022,0.9146,0.9473,3.185,0
44,call,2015-04-20,3,2.25,0.043453,0.9035,0.9749,0.863,0.863,3.103,0
45,call,2015-04-21,2,2.25,0.042249999999999996,0.8775,0.8905,0.8775,0.879,3.141,0
46,call,2015-04-22,1,2.25,0.041918,0.9104,0.9732,0.9104,0.9732,3.241,0
