,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-02-09,153,2.4,0.045769000000000004,0.2621,0.2621,0.2116,0.2116,2.331,0.37117187500000004
1,call,2015-02-10,152,2.4,0.045696,0.2161,0.2361,0.214,0.2283,2.369,0.36359375000000005
2,call,2015-02-11,151,2.4,0.045715000000000006,0.2284,0.2321,0.2117,0.2117,2.38,0.3294921875
3,call,2015-02-12,150,2.4,0.045540000000000004,0.2125,0.214,0.2034,0.2134,2.384,0.3294921875
4,call,2015-02-13,149,2.4,0.045669,0.2126,0.2214,0.2011,0.2011,2.39,0.30296875
5,call,2015-02-16,148,2.4,0.045716,0.1926,0.1926,0.1915,0.1915,2.394,0.28402343750000003
6,call,2015-02-17,147,2.4,0.045626,0.2002,0.2022,0.2002,0.2016,2.411,0.2878125
7,call,2015-02-25,146,2.4,0.04592399999999999,0.1986,0.2113,0.178,0.178,2.37,0.2878125
8,call,2015-02-26,145,2.4,0.046345,0.1773,0.218,0.1773,0.218,2.45,0.27644531250000004
9,call,2015-02-27,144,2.4,0.046482,0.2258,0.2275,0.2171,0.2212,2.438,0.295390625
10,call,2015-03-02,143,2.4,0.046612,0.2233,0.2233,0.2159,0.2163,2.441,0.28402343750000003
11,call,2015-03-03,142,2.4,0.046759,0.1972,0.2009,0.181,0.181,2.364,0.30296875
12,call,2015-03-04,141,2.4,0.046664000000000004,0.1839,0.1839,0.18,0.18,2.362,0.30296875
13,call,2015-03-05,140,2.4,0.046856999999999996,0.1646,0.1706,0.1646,0.1706,2.334,0.3143359375
14,call,2015-03-09,138,2.4,0.047596,0.152,0.1858,0.1492,0.1858,2.397,0.28402343750000003
15,call,2015-03-10,137,2.4,0.047313,0.1779,0.1779,0.1777,0.1777,2.359,0.3067578125
16,call,2015-03-11,136,2.4,0.047008999999999995,0.1786,0.1943,0.1786,0.185,2.374,0.3067578125
17,call,2015-03-12,135,2.4,0.04702,0.1854,0.2134,0.1807,0.21,2.448,0.27644531250000004
18,call,2015-03-13,134,2.4,0.046981999999999996,0.207,0.207,0.2069,0.2069,2.455,0.26507812500000005
19,call,2015-03-16,133,2.4,0.047459,0.222,0.2222,0.222,0.2222,2.51,0.22718750000000001
