,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-07-05,17,2.3,0.029337,0.1296,0.1302,0.1193,0.1247,2.185,0.2575
1,put,2016-07-06,16,2.3,0.029167000000000002,0.1275,0.14,0.1247,0.1255,2.184,0.27265625000000004
2,put,2016-07-07,15,2.3,0.02907,0.1297,0.1313,0.1166,0.1224,2.189,0.2878125
3,put,2016-07-08,14,2.3,0.028988,0.1271,0.1313,0.1217,0.1286,2.177,0.2575
4,put,2016-07-11,13,2.3,0.029013,0.1237,0.1237,0.1,0.1162,2.188,0.22718750000000001
5,put,2016-07-12,12,2.3,0.029017,0.1136,0.1159,0.0707,0.0722,2.233,0.18171875
6,put,2016-07-13,11,2.3,0.028896,0.0697,0.0725,0.0493,0.07,2.236,0.18171875
7,put,2016-07-14,10,2.3,0.02883,0.0702,0.08,0.0668,0.0726,2.233,0.19687500000000002
8,put,2016-07-15,9,2.3,0.028825,0.0716,0.0748,0.0653,0.0693,2.236,0.19687500000000002
9,put,2016-07-18,8,2.3,0.028581,0.071,0.0762,0.0593,0.0751,2.228,0.19687500000000002
10,put,2016-07-19,7,2.3,0.028613,0.0763,0.095,0.069,0.0854,2.216,0.19687500000000002
11,put,2016-07-20,6,2.3,0.028538,0.0876,0.0924,0.0776,0.0904,2.209,0.13625
12,put,2016-07-21,5,2.3,0.028513,0.0889,0.0889,0.0736,0.0805,2.22,0.19687500000000002
13,put,2016-07-22,4,2.3,0.028388,0.0775,0.1006,0.0775,0.1005,2.2,0.2575
14,put,2016-07-25,3,2.3,0.028473000000000002,0.1006,0.102,0.0913,0.0986,2.201,0.2575
15,put,2016-07-26,2,2.3,0.028475,0.1022,0.1031,0.0771,0.0788,2.227,0.439375
16,put,2016-07-27,1,2.3,0.02842,0.0751,0.1242,0.0718,0.0921,2.215,0.7424999999999999
