,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-08-24,40,2.7,0.0441,0.066,0.0762,0.0562,0.0596,2.698,0.15140625000000002
1,call,2017-08-25,39,2.7,0.0441,0.061,0.1034,0.061,0.1025,2.757,0.174140625
2,call,2017-08-28,38,2.7,0.0441,0.1031,0.152,0.1031,0.1263,2.788,0.18171875
3,call,2017-08-29,37,2.7,0.044175000000000006,0.1255,0.1345,0.1203,0.1286,2.789,0.18929687500000003
4,call,2017-08-30,36,2.7,0.044199999999999996,0.1294,0.1493,0.1155,0.1179,2.774,0.19687500000000002
5,call,2017-08-31,35,2.7,0.044025,0.1198,0.1286,0.1055,0.1136,2.766,0.204453125
6,call,2017-09-01,34,2.7,0.04391,0.1146,0.1294,0.1005,0.1068,2.76,0.19687500000000002
7,call,2017-09-04,33,2.7,0.044199999999999996,0.107,0.1118,0.0961,0.1086,2.764,0.19687500000000002
8,call,2017-09-05,32,2.7,0.044488,0.1094,0.1308,0.1089,0.1214,2.782,0.204453125
9,call,2017-09-06,31,2.7,0.044480000000000006,0.1204,0.1204,0.1025,0.1093,2.764,0.204453125
10,call,2017-09-07,30,2.7,0.043899999999999995,0.1087,0.1169,0.0897,0.0916,2.743,0.19687500000000002
11,call,2017-09-08,29,2.7,0.043819,0.0915,0.0991,0.0815,0.0879,2.738,0.20066406250000002
12,call,2017-09-11,28,2.7,0.0437,0.0871,0.1042,0.0799,0.0858,2.73,0.21203125
13,call,2017-09-12,27,2.7,0.0437,0.0856,0.096,0.0808,0.0925,2.746,0.204453125
14,call,2017-09-13,26,2.7,0.0438,0.0929,0.0944,0.0835,0.0894,2.739,0.219609375
15,call,2017-09-14,25,2.7,0.0437,0.0918,0.094,0.0665,0.0719,2.722,0.19687500000000002
16,call,2017-09-15,24,2.7,0.043613,0.0719,0.076,0.0628,0.0691,2.722,0.18929687500000003
17,call,2017-09-18,23,2.7,0.0436,0.0691,0.086,0.0691,0.07200000000000001,2.729,0.18929687500000003
18,call,2017-09-19,22,2.7,0.044050000000000006,0.0712,0.0788,0.0563,0.0612,2.72,0.174140625
19,call,2017-09-20,21,2.7,0.043945,0.0605,0.0653,0.0562,0.0597,2.717,0.18171875
20,call,2017-09-21,20,2.7,0.044000000000000004,0.0591,0.0765,0.0564,0.0668,2.728,0.18929687500000003
21,call,2017-09-22,19,2.7,0.044000000000000004,0.066,0.0713,0.0547,0.0641,2.729,0.18171875
22,call,2017-09-25,18,2.7,0.043675,0.0549,0.0659,0.0549,0.061,2.729,0.174140625
23,call,2017-09-26,17,2.7,0.0437,0.061,0.0649,0.06,0.0626,2.731,0.18171875
24,call,2017-09-27,16,2.7,0.0437,0.0619,0.0623,0.046,0.0462,2.711,0.1665625
25,call,2017-09-28,15,2.7,0.0437,0.047,0.0494,0.0394,0.0434,2.715,0.15140625000000002
26,call,2017-09-29,14,2.7,0.0436,0.0448,0.057999999999999996,0.0444,0.0527,2.726,0.1665625
27,call,2017-10-09,13,2.7,0.0438,0.0887,0.1114,0.0578,0.0633,2.75,0.13625
28,call,2017-10-10,12,2.7,0.0438,0.0642,0.0738,0.0496,0.0583,2.746,0.13625
29,call,2017-10-11,11,2.7,0.0438,0.0595,0.0759,0.0595,0.0694,2.762,0.12109375
30,call,2017-10-12,10,2.7,0.0438,0.0694,0.0817,0.0634,0.0785,2.773,0.13625
31,call,2017-10-13,9,2.7,0.043825,0.0781,0.0804,0.0727,0.078,2.771,0.15140625000000002
32,call,2017-10-16,8,2.7,0.04385,0.0804,0.095,0.0785,0.0865,2.781,0.1665625
33,call,2017-10-17,7,2.7,0.044175000000000006,0.0855,0.0901,0.0783,0.0835,2.779,0.13625
34,call,2017-10-18,6,2.7,0.044199999999999996,0.084,0.1032,0.0819,0.10300000000000001,2.802,0.075625
35,call,2017-10-19,5,2.7,0.044225,0.102,0.1066,0.0997,0.1034,2.806,0.07968220724261132
36,call,2017-10-20,4,2.7,0.044225,0.1,0.1,0.0881,0.0881,2.79,0.0794433360971889
37,call,2017-10-23,3,2.7,0.044275,0.09,0.0954,0.0826,0.0871,2.791,0.0768936508820387
38,call,2017-10-24,2,2.7,0.044349999999999994,0.0866,0.1071,0.0839,0.099,2.806,0.07873420239594188
39,call,2017-10-25,1,2.7,0.0444,0.1016,0.1053,0.0965,0.1026,2.802,0.2575
