,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-10-12,34,2.3,0.029725,0.035,0.035,0.0219,0.0239,2.494,0.310546875
1,put,2018-10-15,33,2.3,0.029750000000000002,0.0231,0.0295,0.0215,0.0292,2.463,0.318125
2,put,2018-10-16,32,2.3,0.0297,0.0287,0.0292,0.013999999999999999,0.0261,2.467,0.30296875
3,put,2018-10-17,31,2.3,0.029500000000000002,0.0214,0.0359,0.0183,0.0236,2.477,0.310546875
4,put,2018-10-18,30,2.3,0.0297,0.0255,0.0386,0.0255,0.0386,2.419,0.325703125
5,put,2018-10-19,29,2.3,0.030074,0.0454,0.0473,0.0182,0.0197,2.491,0.310546875
6,put,2018-10-22,28,2.3,0.030875,0.015,0.0196,0.0067,0.0086,2.599,0.318125
7,put,2018-10-23,27,2.3,0.031025,0.0084,0.0163,0.006999999999999999,0.0139,2.511,0.30296875
8,put,2018-10-24,26,2.3,0.03105,0.016,0.017,0.0086,0.0146,2.525,0.33328125
9,put,2018-10-25,25,2.3,0.031075,0.04,0.048,0.015,0.0169,2.531,0.35601562500000006
10,put,2018-10-26,24,2.3,0.03074,0.0154,0.0215,0.0128,0.0176,2.516,0.3484375
11,put,2018-10-29,23,2.3,0.030899999999999997,0.0176,0.0339,0.0172,0.0321,2.431,0.3484375
12,put,2018-10-30,22,2.3,0.030785,0.033,0.036000000000000004,0.0208,0.0273,2.463,0.37117187500000004
13,put,2018-10-31,21,2.3,0.030950000000000002,0.0241,0.0285,0.0193,0.022000000000000002,2.496,0.37875000000000003
14,put,2018-11-01,20,2.3,0.03115,0.0172,0.0199,0.0119,0.0173,2.507,0.37875000000000003
15,put,2018-11-02,19,2.3,0.03125,0.0098,0.0128,0.0075,0.0079,2.594,0.37875000000000003
16,put,2018-11-05,18,2.3,0.0313,0.0105,0.0105,0.0083,0.0089,2.558,0.37875000000000003
17,put,2018-11-06,17,2.3,0.031275,0.0087,0.0106,0.0084,0.0093,2.546,0.37875000000000003
18,put,2018-11-07,16,2.3,0.03145,0.0083,0.0103,0.0069,0.0101,2.528,0.37875000000000003
19,put,2018-11-08,15,2.3,0.031421000000000004,0.008,0.0092,0.0072,0.0086,2.537,0.37875000000000003
20,put,2018-11-09,14,2.3,0.031400000000000004,0.0089,0.0125,0.0087,0.0116,2.48,0.3484375
21,put,2018-11-12,13,2.3,0.031200000000000002,0.0117,0.0129,0.0084,0.0091,2.49,0.3484375
22,put,2018-11-13,12,2.3,0.0313,0.0121,0.0134,0.0059,0.0059,2.509,0.3484375
23,put,2018-11-14,11,2.3,0.031,0.0068,0.0084,0.006,0.0072,2.475,0.3484375
24,put,2018-11-15,10,2.3,0.031,0.0075,0.0076,0.0041,0.0046,2.505,0.3484375
25,put,2018-11-16,9,2.3,0.031200000000000002,0.0044,0.0049,0.0025,0.0031,2.507,0.3484375
26,put,2018-11-19,8,2.3,0.0311,0.003,0.003,0.0014,0.0015,2.54,0.37875000000000003
27,put,2018-11-20,7,2.3,0.0313,0.0017,0.0021,0.0014,0.0018,2.498,0.318125
28,put,2018-11-21,6,2.3,0.0313,0.0021,0.003,0.0014,0.0017,2.497,0.37875000000000003
29,put,2018-11-22,5,2.3,0.031349999999999996,0.0016,0.0019,0.001,0.0012,2.483,0.37875000000000003
30,put,2018-11-23,4,2.3,0.03165,0.001,0.0022,0.0009,0.002,2.442,0.37875000000000003
31,put,2018-11-26,3,2.3,0.031400000000000004,0.0019,0.0019,0.0003,0.0003,2.45,0.2575
32,put,2018-11-27,2,2.3,0.03175,0.0003,0.0003,0.0001,0.0002,2.439,0.2575
33,put,2018-11-28,1,2.3,0.0318,0.0001,0.0002,0.0001,0.0001,2.466,0.25906519211567675
