,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-12-03,136,2.55,0.03145,0.1872,0.1872,0.166,0.1666,2.482,0.24234375000000002
1,put,2018-12-04,135,2.55,0.031313,0.1696,0.1696,0.1536,0.1537,2.49,0.22718750000000001
2,put,2018-12-05,134,2.55,0.0313,0.1623,0.1625,0.1534,0.1549,2.479,0.219609375
3,put,2018-12-06,133,2.55,0.031375,0.1705,0.1773,0.1687,0.1763,2.433,0.21392578125
4,put,2018-12-07,132,2.55,0.031400000000000004,0.182,0.182,0.1696,0.1727,2.425,0.20066406250000002
5,put,2018-12-10,131,2.55,0.03115,0.1849,0.1872,0.1756,0.1816,2.408,0.19687500000000002
6,put,2018-12-11,130,2.55,0.031,0.1802,0.1835,0.1802,0.1831,2.413,0.204453125
7,put,2018-12-12,129,2.55,0.031875,0.1739,0.1777,0.1717,0.1737,2.419,0.19687500000000002
8,put,2018-12-13,128,2.55,0.03225,0.1713,0.1738,0.1495,0.1552,2.453,0.20066406250000002
9,put,2018-12-14,127,2.55,0.031563,0.1605,0.1681,0.1605,0.1675,2.423,0.18929687500000003
10,put,2018-12-17,126,2.55,0.032025,0.1679,0.1751,0.1664,0.1731,2.42,0.19687500000000002
11,put,2018-12-18,125,2.55,0.0325,0.1734,0.1931,0.1718,0.1903,2.391,0.19687500000000002
12,put,2018-12-19,124,2.55,0.0321,0.1878,0.2089,0.1873,0.2073,2.365,0.19687500000000002
13,put,2018-12-20,123,2.55,0.03185,0.2069,0.2515,0.2069,0.2477,2.331,0.23097656250000004
14,put,2018-12-21,122,2.55,0.03195,0.2546,0.28300000000000003,0.2546,0.2731,2.302,0.24234375000000002
15,put,2018-12-24,121,2.55,0.031834,0.2808,0.2824,0.2573,0.2573,2.304,0.21203125
16,put,2018-12-25,120,2.55,0.032400000000000005,0.2783,0.3066,0.2666,0.2704,2.292,0.219609375
17,put,2018-12-26,119,2.55,0.03275,0.2706,0.2872,0.2702,0.2818,2.275,0.219609375
18,put,2018-12-27,118,2.55,0.032418,0.273,0.2917,0.2684,0.2863,2.275,0.22718750000000001
19,put,2018-12-28,117,2.55,0.032008999999999996,0.2844,0.2849,0.2649,0.2759,2.286,0.2233984375
20,put,2019-01-02,116,2.55,0.031388,0.2698,0.3042,0.2698,0.2982,2.255,0.219609375
21,put,2019-01-03,115,2.55,0.030962999999999997,0.2958,0.29600000000000004,0.2768,0.2921,2.261,0.21203125
22,put,2019-01-04,114,2.55,0.031088,0.3025,0.3025,0.2503,0.2573,2.31,0.2233984375
23,put,2019-01-07,113,2.55,0.030789,0.25,0.2581,0.245,0.2528,2.307,0.204453125
24,put,2019-01-08,112,2.55,0.030074999999999998,0.2592,0.2595,0.2527,0.2537,2.3,0.19308593750000003
25,put,2019-01-09,111,2.55,0.0301,0.243,0.243,0.2165,0.2323,2.325,0.18929687500000003
26,put,2019-01-10,110,2.55,0.0302,0.2394,0.2426,0.226,0.2283,2.328,0.18550781250000004
27,put,2019-01-11,109,2.55,0.030038,0.2264,0.2289,0.2142,0.2155,2.347,0.18929687500000003
28,put,2019-01-14,108,2.55,0.029900000000000003,0.2225,0.23,0.2219,0.23,2.325,0.18171875
29,put,2019-01-15,107,2.55,0.029722,0.2255,0.2255,0.1986,0.1986,2.37,0.18929687500000003
30,put,2019-01-16,106,2.55,0.028999999999999998,0.2062,0.21,0.1971,0.1971,2.374,0.19308593750000003
