,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-02-28,39,2.8,0.028271,0.1097,0.1107,0.0932,0.099,2.736,0.3484375
1,call,2019-03-01,38,2.8,0.028374999999999997,0.1023,0.135,0.0951,0.1349,2.802,0.35980468750000005
2,call,2019-03-04,37,2.8,0.028525000000000002,0.1351,0.2216,0.1351,0.1457,2.815,0.37875000000000003
3,call,2019-03-05,36,2.8,0.028665,0.145,0.158,0.1384,0.1519,2.813,0.401484375
4,call,2019-03-06,35,2.8,0.0287,0.1491,0.1703,0.1298,0.158,2.82,0.416640625
5,call,2019-03-07,34,2.8,0.028325,0.1576,0.1576,0.1291,0.1345,2.773,0.42421875
6,call,2019-03-08,33,2.8,0.028650000000000002,0.1101,0.1187,0.0899,0.0915,2.675,0.43558593749999996
7,call,2019-03-11,32,2.8,0.0288,0.0901,0.0987,0.0651,0.0796,2.69,0.386328125
8,call,2019-03-12,31,2.8,0.028775,0.0847,0.1027,0.0762,0.08199999999999999,2.701,0.386328125
9,call,2019-03-13,30,2.8,0.028999999999999998,0.0853,0.0961,0.0713,0.0837,2.706,0.386328125
10,call,2019-03-14,29,2.8,0.028779,0.0815,0.095,0.0774,0.0804,2.71,0.37875000000000003
11,call,2019-03-15,28,2.8,0.028833,0.0815,0.0962,0.0783,0.0839,2.74,0.35601562500000006
12,call,2019-03-18,27,2.8,0.0288,0.0841,0.1262,0.0764,0.1199,2.812,0.36359375000000005
13,call,2019-03-19,26,2.8,0.029175,0.124,0.1344,0.1058,0.1096,2.79,0.37875000000000003
14,call,2019-03-20,25,2.8,0.029125,0.1097,0.1239,0.0979,0.1095,2.794,0.37875000000000003
15,call,2019-03-21,24,2.8,0.02915,0.1156,0.1165,0.1051,0.1061,2.784,0.3901171875
16,call,2019-03-22,23,2.8,0.028825,0.1069,0.113,0.092,0.0982,2.777,0.386328125
17,call,2019-03-25,22,2.8,0.0285,0.08,0.0821,0.0487,0.0505,2.702,0.33328125
18,call,2019-03-26,21,2.8,0.0287,0.055999999999999994,0.0595,0.0401,0.0436,2.692,0.325703125
19,call,2019-03-27,20,2.8,0.0286,0.0478,0.0508,0.0426,0.0476,2.723,0.30296875
20,call,2019-03-28,19,2.8,0.028475,0.0425,0.0454,0.0345,0.0417,2.718,0.295390625
21,call,2019-03-29,18,2.8,0.028484,0.0452,0.1003,0.0452,0.0929,2.819,0.325703125
22,call,2019-04-01,17,2.8,0.028675000000000003,0.1082,0.1555,0.1071,0.1282,2.874,0.34085937499999996
23,call,2019-04-02,16,2.8,0.0285,0.136,0.1424,0.1204,0.13,2.872,0.36359375000000005
24,call,2019-04-03,15,2.8,0.02834,0.1209,0.1544,0.1141,0.1453,2.901,0.36359375000000005
25,call,2019-04-04,14,2.8,0.028300000000000002,0.1503,0.1829,0.1461,0.171,2.939,0.36359375000000005
26,call,2019-04-08,13,2.8,0.02835,0.1844,0.2206,0.1578,0.171,2.943,0.35601562500000006
27,call,2019-04-09,12,2.8,0.0286,0.174,0.1895,0.158,0.1722,2.949,0.3484375
28,call,2019-04-10,11,2.8,0.029300000000000003,0.1651,0.198,0.1488,0.1793,2.964,0.318125
29,call,2019-04-11,10,2.8,0.02875,0.1772,0.1999,0.1274,0.1364,2.912,0.33328125
30,call,2019-04-12,9,2.8,0.02875,0.1321,0.1428,0.1171,0.1287,2.906,0.33328125
31,call,2019-04-15,8,2.8,0.029300000000000003,0.1651,0.1929,0.1183,0.121,2.906,0.2878125
32,call,2019-04-16,7,2.8,0.0298,0.1142,0.2131,0.11,0.2131,3.008,0.318125
33,call,2019-04-17,6,2.8,0.029981,0.2137,0.2263,0.184,0.2018,2.997,0.3484375
34,call,2019-04-18,5,2.8,0.029875,0.1979,0.2032,0.1815,0.188,2.987,0.2575
35,call,2019-04-19,4,2.8,0.029571999999999998,0.1891,0.2411,0.1701,0.2198,3.024,0.2588544766014276
36,call,2019-04-22,3,2.8,0.0298,0.2314,0.2323,0.1418,0.1566,2.958,0.26068066462807865
37,call,2019-04-23,2,2.8,0.030275,0.1551,0.1905,0.1496,0.1608,2.963,0.2573854139606019
38,call,2019-04-24,1,2.8,0.030699999999999998,0.1838,0.1838,0.1158,0.1549,2.958,0.26029998103620394
