,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-12-02,76,2.8,0.029775,0.0402,0.0425,0.037000000000000005,0.0393,2.897,0.1627734375
1,put,2019-12-03,75,2.8,0.0296,0.0407,0.0468,0.0358,0.0364,2.907,0.1627734375
2,put,2019-12-04,74,2.8,0.029525000000000003,0.0389,0.0431,0.0368,0.0377,2.901,0.1627734375
3,put,2019-12-05,73,2.8,0.0296,0.0366,0.0366,0.0285,0.0303,2.919,0.158984375
4,put,2019-12-06,72,2.8,0.0296,0.0289,0.0292,0.0246,0.0246,2.936,0.15519531250000002
5,put,2019-12-09,71,2.8,0.029750000000000002,0.0241,0.026000000000000002,0.0232,0.0242,2.931,0.15140625000000002
6,put,2019-12-10,70,2.8,0.0297,0.0252,0.0253,0.0233,0.0236,2.933,0.15140625000000002
7,put,2019-12-11,69,2.8,0.029500000000000002,0.023,0.025,0.021,0.0212,2.947,0.15140625000000002
8,put,2019-12-12,68,2.8,0.0296,0.0212,0.0231,0.0196,0.0228,2.937,0.15140625000000002
9,put,2019-12-13,67,2.8,0.0297,0.0189,0.0192,0.0154,0.0169,3.0,0.1703515625
10,put,2019-12-16,66,2.8,0.0297,0.0162,0.0185,0.0148,0.0148,2.993,0.158984375
11,put,2019-12-17,65,2.8,0.03,0.0149,0.0153,0.0112,0.0125,3.025,0.1665625
12,put,2019-12-18,64,2.8,0.029750000000000002,0.0125,0.0137,0.0116,0.0125,3.017,0.1665625
13,put,2019-12-19,63,2.8,0.029750000000000002,0.0135,0.0161,0.0127,0.0149,3.01,0.174140625
14,put,2019-12-20,62,2.8,0.029625,0.015,0.0162,0.0147,0.0155,3.005,0.174140625
15,put,2019-12-23,61,2.8,0.02955,0.0157,0.0184,0.013999999999999999,0.0175,2.979,0.1665625
16,put,2019-12-24,60,2.8,0.029449999999999997,0.0184,0.0184,0.0146,0.0153,2.988,0.1665625
17,put,2019-12-25,59,2.8,0.02965,0.0158,0.017,0.015,0.0153,2.98,0.1665625
18,put,2019-12-26,58,2.8,0.029449999999999997,0.0159,0.0159,0.0112,0.0112,3.002,0.158984375
19,put,2019-12-27,57,2.8,0.029575,0.012,0.0129,0.0099,0.0112,3.009,0.1665625
20,put,2019-12-30,56,2.8,0.029575,0.0123,0.0135,0.0089,0.0095,3.051,0.18171875
21,put,2019-12-31,55,2.8,0.029425,0.0096,0.0113,0.0092,0.0098,3.058,0.18171875
22,put,2020-01-02,54,2.8,0.0291,0.0088,0.0097,0.0067,0.0091,3.081,0.19687500000000002
23,put,2020-01-03,53,2.8,0.028999999999999998,0.0094,0.0103,0.0086,0.0103,3.068,0.19687500000000002
24,put,2020-01-06,52,2.8,0.028675000000000003,0.0106,0.016,0.0102,0.012,3.05,0.19687500000000002
25,put,2020-01-07,51,2.8,0.02855,0.0124,0.0128,0.0114,0.0117,3.062,0.204453125
26,put,2020-01-08,50,2.8,0.02855,0.0123,0.0164,0.0123,0.0154,3.033,0.204453125
27,put,2020-01-09,49,2.8,0.0287,0.0139,0.0145,0.0113,0.0121,3.057,0.204453125
28,put,2020-01-10,48,2.8,0.028650000000000002,0.0118,0.0128,0.011000000000000001,0.0111,3.061,0.204453125
29,put,2020-01-13,47,2.8,0.0287,0.0124,0.0126,0.0088,0.0089,3.08,0.204453125
30,put,2020-01-14,46,2.8,0.028825,0.0085,0.0101,0.0076,0.008,3.076,0.19687500000000002
31,put,2020-01-15,45,2.8,0.028900000000000002,0.015,0.015,0.0079,0.0096,3.046,0.19687500000000002
32,put,2020-01-16,44,2.8,0.028900000000000002,0.0098,0.01,0.0082,0.0086,3.036,0.18171875
33,put,2020-01-17,43,2.8,0.028900000000000002,0.008,0.0081,0.0067,0.006999999999999999,3.042,0.18171875
34,put,2020-01-20,42,2.8,0.0287,0.0069,0.0071,0.0059,0.0065,3.058,0.18929687500000003
35,put,2020-01-21,41,2.8,0.028725,0.0068,0.013000000000000001,0.0061,0.0129,3.007,0.19687500000000002
36,put,2020-01-22,40,2.8,0.0286,0.0128,0.0267,0.011000000000000001,0.0129,3.006,0.19687500000000002
37,put,2020-01-23,39,2.8,0.0282,0.0143,0.0376,0.0141,0.0276,2.925,0.204453125
38,put,2020-02-03,38,2.8,0.026000000000000002,0.1501,0.2184,0.1112,0.2136,2.707,0.47347656250000003
39,put,2020-02-04,37,2.8,0.027575,0.1996,0.2003,0.099,0.1,2.785,0.27265625000000004
40,put,2020-02-05,36,2.8,0.027466,0.0978,0.1035,0.0706,0.0841,2.801,0.24992187500000002
41,put,2020-02-06,35,2.8,0.027374999999999997,0.0798,0.0814,0.0551,0.0626,2.842,0.24234375000000002
42,put,2020-02-07,34,2.8,0.027225000000000003,0.0664,0.0786,0.065,0.0672,2.841,0.2575
43,put,2020-02-10,33,2.8,0.026975,0.073,0.077,0.0636,0.0666,2.839,0.2575
44,put,2020-02-11,32,2.8,0.027000000000000003,0.06,0.0615,0.045,0.0464,2.87,0.23476562500000003
45,put,2020-02-12,31,2.8,0.02675,0.045,0.0496,0.0381,0.040999999999999995,2.883,0.23476562500000003
46,put,2020-02-13,30,2.8,0.0265,0.0414,0.0482,0.0351,0.0456,2.869,0.24234375000000002
47,put,2020-02-14,29,2.8,0.026208,0.0471,0.048,0.0352,0.0354,2.885,0.22718750000000001
48,put,2020-02-17,28,2.8,0.02605,0.0331,0.0334,0.0201,0.0201,2.939,0.219609375
49,put,2020-02-18,27,2.8,0.026000000000000002,0.0213,0.0283,0.0198,0.0238,2.913,0.219609375
50,put,2020-02-19,26,2.8,0.026125,0.0244,0.0261,0.0204,0.0249,2.913,0.22718750000000001
