,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-02-09,90,2.35,0.045769000000000004,0.2086,0.2086,0.187,0.187,2.331,0.3976953125
1,call,2015-02-10,89,2.35,0.045696,0.183,0.2009,0.1795,0.1905,2.369,0.36359375000000005
2,call,2015-02-11,88,2.35,0.045715000000000006,0.1907,0.1935,0.1798,0.1798,2.38,0.325703125
3,call,2015-02-12,87,2.35,0.045540000000000004,0.1778,0.183,0.1699,0.1796,2.384,0.3219140625
4,call,2015-02-13,86,2.35,0.045669,0.1824,0.2033,0.1599,0.1652,2.39,0.28402343750000003
5,call,2015-02-16,85,2.35,0.045716,0.1621,0.1654,0.1598,0.1654,2.394,0.28023437500000004
6,call,2015-02-17,84,2.35,0.045626,0.1727,0.1795,0.1726,0.1728,2.411,0.27644531250000004
7,call,2015-02-25,83,2.35,0.04592399999999999,0.1743,0.1743,0.15,0.15,2.37,0.28402343750000003
8,call,2015-02-26,82,2.35,0.046345,0.1438,0.1903,0.1438,0.1867,2.45,0.2537109375
9,call,2015-02-27,81,2.35,0.046482,0.2023,0.2032,0.1934,0.1934,2.438,0.2878125
10,call,2015-03-02,80,2.35,0.046612,0.2005,0.212,0.1921,0.2011,2.441,0.3067578125
11,call,2015-03-03,79,2.35,0.046759,0.1885,0.1885,0.1667,0.1671,2.364,0.34085937499999996
12,call,2015-03-04,78,2.35,0.046664000000000004,0.1578,0.1578,0.1529,0.153,2.362,0.310546875
13,call,2015-03-05,77,2.35,0.046856999999999996,0.1458,0.1458,0.1178,0.1229,2.334,0.28023437500000004
14,call,2015-03-06,76,2.35,0.047095000000000005,0.1273,0.1395,0.1273,0.136,2.339,0.3067578125
15,call,2015-03-09,75,2.35,0.047596,0.1214,0.16,0.1096,0.16,2.397,0.2878125
16,call,2015-03-10,74,2.35,0.047313,0.1371,0.1431,0.1369,0.1375,2.359,0.2878125
17,call,2015-03-11,73,2.35,0.047008999999999995,0.1462,0.1578,0.1416,0.1417,2.374,0.28023437500000004
18,call,2015-03-12,72,2.35,0.04702,0.15,0.1881,0.15,0.1867,2.448,0.27644531250000004
19,call,2015-03-13,71,2.35,0.046981999999999996,0.1909,0.2081,0.1872,0.1872,2.455,0.26886718750000005
20,call,2015-03-16,70,2.35,0.047459,0.194,0.2182,0.1854,0.2182,2.51,0.24234375000000002
21,call,2015-03-17,69,2.35,0.047672,0.2364,0.2364,0.2364,0.2364,2.543,0.219609375
22,call,2015-03-18,68,2.35,0.047207,0.263,0.284,0.263,0.284,2.611,0.13625
23,call,2015-03-19,67,2.35,0.047304000000000006,0.279,0.2842,0.2686,0.2726,2.587,0.219609375
24,call,2015-03-20,66,2.35,0.046605,0.293,0.3448,0.2803,0.3146,2.635,0.219609375
25,call,2015-03-23,65,2.35,0.046715,0.3386,0.3451,0.33,0.3408,2.676,0.22178898932736593
26,call,2015-03-24,64,2.35,0.046692,0.3256,0.3378,0.3181,0.3378,2.638,0.318125
27,call,2015-03-25,63,2.35,0.046925999999999995,0.3117,0.3229,0.2863,0.2879,2.604,0.23476562500000003
28,call,2015-03-26,62,2.35,0.04743699999999999,0.3166,0.3417,0.3165,0.33,2.643,0.27265625000000004
29,call,2015-03-27,61,2.35,0.047793,0.348,0.3543,0.3435,0.3435,2.649,0.310546875
30,call,2015-03-30,60,2.35,0.047702999999999995,0.3589,0.4026,0.3543,0.4026,2.74,0.31542962715710265
31,call,2015-03-31,59,2.35,0.047827,0.4726,0.4726,0.398,0.39799999999999996,2.707,0.33328125
