,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-11-05,15,2.5,0.030924999999999998,0.1475,0.1526,0.084,0.1115,2.445,0.416640625
1,put,2015-11-06,14,2.5,0.030722,0.109,0.1174,0.0714,0.0741,2.499,0.386328125
2,put,2015-11-09,13,2.5,0.031,0.0701,0.075,0.0551,0.07,2.532,0.45453125000000005
3,put,2015-11-10,12,2.5,0.030983999999999998,0.075,0.0824,0.0624,0.075,2.521,0.477265625
4,put,2015-11-11,11,2.5,0.031002000000000002,0.075,0.0869,0.0621,0.0666,2.504,0.401484375
5,put,2015-11-12,10,2.5,0.031096,0.0623,0.0816,0.0601,0.0738,2.47,0.36359375000000005
6,put,2015-11-13,9,2.5,0.030909,0.0784,0.09,0.0701,0.0877,2.444,0.36359375000000005
7,put,2015-11-16,8,2.5,0.031057,0.1076,0.1111,0.0829,0.0843,2.449,0.37875000000000003
8,put,2015-11-17,7,2.5,0.030962999999999997,0.0799,0.0853,0.0466,0.0853,2.45,0.42421875
9,put,2015-11-18,6,2.5,0.030950000000000002,0.0812,0.0895,0.0676,0.0895,2.438,0.42421875
10,put,2015-11-19,5,2.5,0.03093,0.0796,0.0796,0.0508,0.0525,2.471,0.318125
11,put,2015-11-20,4,2.5,0.030640999999999998,0.05,0.053,0.039,0.0458,2.459,0.19687500000000002
12,put,2015-11-23,3,2.5,0.030721,0.0455,0.0595,0.034,0.0576,2.45,0.2878125
13,put,2015-11-24,2,2.5,0.030692,0.0597,0.0794,0.0577,0.0608,2.444,0.318125
14,put,2015-11-25,1,2.5,0.030692,0.06,0.0736,0.0394,0.0395,2.454,0.31381061116904846
