,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-07-28,159,2.5,0.032171,0.2975,0.2976,0.2975,0.2976,2.484,0.47347656250000003
1,put,2015-07-29,158,2.5,0.031886,0.2686,0.302,0.2686,0.302,2.534,0.5132617187499999
2,put,2015-07-30,157,2.5,0.032,0.2801,0.33,0.2801,0.33,2.469,0.51515625
3,put,2015-07-31,156,2.5,0.032066,0.3171,0.3405,0.3171,0.3405,2.462,0.5303125
4,put,2015-08-03,155,2.5,0.031938,0.3382,0.3499,0.3246,0.3488,2.478,0.55494140625
5,put,2015-08-04,154,2.5,0.031875,0.3095,0.335,0.297,0.297,2.54,0.51515625
6,put,2015-08-06,152,2.5,0.031525,0.3153,0.3153,0.3153,0.3153,2.471,0.5160659759661749
7,put,2015-08-07,151,2.5,0.031525,0.2471,0.3251,0.2471,0.325,2.504,0.5416796875
8,put,2015-08-10,150,2.5,0.0315,0.3075,0.3075,0.2754,0.2754,2.616,0.5341015625
9,put,2015-08-12,148,2.5,0.031497000000000004,0.1588,0.2591,0.1588,0.2591,2.564,0.477265625
10,put,2015-08-13,147,2.5,0.031265999999999995,0.2532,0.2729,0.2532,0.2729,2.576,0.50947265625
11,put,2015-08-14,146,2.5,0.031337000000000004,0.2546,0.2546,0.2546,0.2546,2.575,0.4810546875
12,put,2015-08-17,145,2.5,0.031344,0.2704,0.2776,0.2668,0.2751,2.548,0.4817546363564111
13,put,2015-08-18,144,2.5,0.031423,0.2761,0.33,0.2755,0.33,2.41,0.492421875
14,put,2015-08-19,143,2.5,0.031425,0.3446,0.3879,0.3439,0.3516,2.427,0.5416796875
15,put,2015-08-21,141,2.5,0.031403,0.3812,0.4058,0.3812,0.4058,2.274,0.507578125
16,put,2015-08-24,140,2.5,0.03137,0.4909,0.589,0.4909,0.5720000000000001,2.047,0.5719921874999999
17,put,2015-08-25,139,2.5,0.03149,0.6245,0.7588,0.6007,0.7453,1.886,0.72734375
18,put,2015-08-26,138,2.5,0.031121,0.6844,0.7351,0.5683,0.7351,1.946,0.7879687499999999
19,put,2015-08-27,137,2.5,0.030838,0.6375,0.69,0.6083,0.6153,2.11,0.7387109374999999
20,put,2015-08-28,136,2.5,0.030878000000000003,0.5696,0.6333,0.5645,0.5919,2.168,0.7576562499999999
21,put,2015-08-31,135,2.5,0.030910000000000003,0.5938,0.625,0.5898,0.5898,2.209,0.7955468749999999
22,put,2015-09-01,134,2.5,0.030938,0.5901,0.648,0.5901,0.642,2.228,0.9130078125
23,put,2015-09-02,133,2.5,0.031075,0.6469,0.6469,0.6269,0.6269,2.236,0.8940625
24,put,2015-09-07,132,2.5,0.031018,0.6218,0.6218,0.6218,0.6218,2.14,0.7955468749999999
25,put,2015-09-08,131,2.5,0.031063,0.628,0.628,0.58,0.58,2.177,0.7576562499999999
26,put,2015-09-09,130,2.5,0.03104,0.5697,0.5697,0.533,0.5329999999999999,2.209,0.7008203125
27,put,2015-09-10,129,2.5,0.031386,0.51,0.51,0.51,0.51,2.206,0.6553515625
28,put,2015-09-14,127,2.5,0.031189,0.5317,0.5317,0.527,0.527,2.223,0.7121875
29,put,2015-09-15,126,2.5,0.031175,0.523,0.5464,0.523,0.5464,2.167,0.6932421875
30,put,2015-09-17,124,2.5,0.031559,0.5,0.5022,0.5,0.5022,2.198,0.643984375
31,put,2015-09-18,123,2.5,0.031611,0.451,0.451,0.451,0.451,2.198,0.54546875
32,put,2015-09-21,122,2.5,0.03163,0.4899,0.4899,0.4899,0.4899,2.212,0.6401953125000001
33,put,2015-09-23,120,2.5,0.03195,0.4508,0.4508,0.4508,0.4508,2.18,0.5265234375
34,put,2015-09-24,119,2.5,0.03195,0.48,0.48,0.4471,0.4471,2.187,0.5303125
35,put,2015-09-25,118,2.5,0.031916,0.47,0.47,0.47,0.47,2.171,0.5606249999999999
36,put,2015-10-08,114,2.5,0.031920000000000004,0.4091,0.4091,0.4091,0.4091,2.196,0.46968750000000004
37,put,2015-10-09,113,2.5,0.031997,0.3986,0.3986,0.3986,0.3986,2.221,0.48484375
