,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-02-23,43,2.5,0.042625,0.1196,0.1266,0.11199999999999999,0.1223,2.387,0.174140625
1,put,2017-02-24,42,2.5,0.042696,0.1226,0.13,0.1208,0.1216,2.385,0.1665625
2,put,2017-02-27,41,2.5,0.042575,0.1226,0.139,0.1226,0.1374,2.367,0.18171875
3,put,2017-02-28,40,2.5,0.042289,0.13699999999999998,0.1413,0.1274,0.1376,2.368,0.18171875
4,put,2017-03-01,39,2.5,0.042137,0.1382,0.1382,0.127,0.1374,2.368,0.18171875
5,put,2017-03-02,38,2.5,0.042238,0.1333,0.152,0.127,0.152,2.353,0.19687500000000002
6,put,2017-03-03,37,2.5,0.042541,0.1547,0.1625,0.1541,0.1608,2.343,0.204453125
7,put,2017-03-06,36,2.5,0.042521,0.1602,0.1624,0.1509,0.1566,2.349,0.21203125
8,put,2017-03-07,35,2.5,0.0426,0.1556,0.1593,0.151,0.152,2.354,0.204453125
9,put,2017-03-08,34,2.5,0.042713,0.1548,0.1554,0.1467,0.1505,2.355,0.204453125
10,put,2017-03-09,33,2.5,0.0432,0.1557,0.175,0.1557,0.1654,2.343,0.23476562500000003
11,put,2017-03-10,32,2.5,0.043144,0.1643,0.1703,0.1612,0.1683,2.335,0.21203125
12,put,2017-03-13,31,2.5,0.043033,0.1678,0.1801,0.1506,0.1506,2.355,0.21203125
13,put,2017-03-14,30,2.5,0.042766,0.1503,0.1567,0.1464,0.1551,2.351,0.219609375
14,put,2017-03-15,29,2.5,0.042629,0.1543,0.1592,0.1496,0.1541,2.354,0.22718750000000001
15,put,2017-03-16,28,2.5,0.043041,0.1516,0.1516,0.127,0.1334,2.369,0.18171875
16,put,2017-03-17,27,2.5,0.043516000000000006,0.13,0.165,0.1295,0.1606,2.343,0.22718750000000001
17,put,2017-03-20,26,2.5,0.043854,0.1599,0.1643,0.1516,0.1537,2.347,0.19687500000000002
18,put,2017-03-21,25,2.5,0.044716,0.1537,0.1573,0.1487,0.1503,2.353,0.21203125
19,put,2017-03-22,24,2.5,0.044479,0.1512,0.1723,0.1512,0.1654,2.336,0.22718750000000001
20,put,2017-03-23,23,2.5,0.044459,0.1641,0.1671,0.1482,0.1591,2.344,0.22718750000000001
21,put,2017-03-24,22,2.5,0.044416000000000004,0.1578,0.159,0.1295,0.135,2.364,0.18171875
22,put,2017-03-27,21,2.5,0.04415,0.1354,0.1424,0.1251,0.14,2.36,0.19687500000000002
23,put,2017-03-28,20,2.5,0.04369100000000001,0.1373,0.1456,0.1325,0.1446,2.354,0.18171875
24,put,2017-03-29,19,2.5,0.043703000000000006,0.1448,0.1497,0.1361,0.1464,2.352,0.19687500000000002
25,put,2017-03-30,18,2.5,0.043641,0.1477,0.158,0.14300000000000002,0.153,2.343,0.13625
26,put,2017-03-31,17,2.5,0.043479000000000004,0.1562,0.158,0.1415,0.1431,2.356,0.19687500000000002
27,put,2017-04-05,16,2.5,0.042967000000000005,0.1378,0.1378,0.1181,0.1181,2.382,0.18171875
28,put,2017-04-06,15,2.5,0.042957,0.1187,0.1268,0.114,0.11900000000000001,2.384,0.21203125
29,put,2017-04-07,14,2.5,0.042517,0.1173,0.1252,0.1151,0.1206,2.384,0.22718750000000001
30,put,2017-04-10,13,2.5,0.0424,0.12,0.1244,0.1168,0.12300000000000001,2.377,0.19687500000000002
31,put,2017-04-11,12,2.5,0.042492,0.1247,0.1436,0.1191,0.1243,2.378,0.22718750000000001
32,put,2017-04-12,11,2.5,0.042458,0.1243,0.1376,0.1178,0.1277,2.374,0.22718750000000001
33,put,2017-04-13,10,2.5,0.042800000000000005,0.1297,0.1341,0.1256,0.1311,2.367,0.13625
34,put,2017-04-14,9,2.5,0.043,0.1316,0.1515,0.1314,0.1479,2.35,0.13625
35,put,2017-04-17,8,2.5,0.043383000000000005,0.1509,0.1587,0.1449,0.1464,2.353,0.2575
36,put,2017-04-18,7,2.5,0.0435,0.1482,0.1581,0.1461,0.1578,2.338,0.2571261855036958
37,put,2017-04-19,6,2.5,0.0435,0.16699999999999998,0.1849,0.1622,0.1792,2.322,0.37875000000000003
38,put,2017-04-20,5,2.5,0.0435,0.175,0.1781,0.1664,0.1694,2.331,0.37875000000000003
39,put,2017-04-21,4,2.5,0.0436,0.1672,0.1673,0.1578,0.1588,2.341,0.2575
40,put,2017-04-24,3,2.5,0.0436,0.1596,0.1749,0.1591,0.1652,2.336,0.439375
41,put,2017-04-25,2,2.5,0.0437,0.1611,0.1633,0.1535,0.1571,2.342,0.2575
42,put,2017-04-26,1,2.5,0.043791000000000004,0.1532,0.1633,0.1438,0.16,2.339,0.2573159280620163
