,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-02-11,13,2.7,0.0291,0.0024,0.0024,0.0013,0.0016,2.516,0.19687500000000002
1,call,2019-02-12,12,2.7,0.028900000000000002,0.0015,0.0018,0.0011,0.0013,2.524,0.19687500000000002
2,call,2019-02-13,11,2.7,0.028624999999999998,0.0013,0.0062,0.0011,0.0049,2.571,0.22718750000000001
3,call,2019-02-14,10,2.7,0.0285,0.005,0.0085,0.0041,0.0061,2.567,0.2575
4,call,2019-02-15,9,2.7,0.0282,0.006,0.0063,0.0016,0.002,2.511,0.2575
5,call,2019-02-18,8,2.7,0.028292,0.0026,0.0045,0.0021,0.004,2.571,0.2575
6,call,2019-02-19,7,2.7,0.028300000000000002,0.0039,0.0065,0.002,0.003,2.567,0.2575
7,call,2019-02-20,6,2.7,0.027999999999999997,0.0031,0.0048,0.0021,0.0032,2.577,0.2575
8,call,2019-02-21,5,2.7,0.0281,0.003,0.0038,0.001,0.0015,2.566,0.2575
9,call,2019-02-22,4,2.7,0.0281,0.0014,0.0038,0.0006,0.0038,2.618,0.2575
10,call,2019-02-25,3,2.7,0.0282,0.011000000000000001,0.1263,0.008,0.1263,2.816,0.46968750000000004
11,call,2019-02-26,2,2.7,0.028863,0.1298,0.1298,0.0287,0.0396,2.728,0.2878125
12,call,2019-02-27,1,2.7,0.028149999999999998,0.042,0.0793,0.0092,0.0345,2.736,0.2869745645541142
