,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-02-26,146,2.85,0.028863,0.2209,0.2427,0.2209,0.2392,2.728,0.27265625000000004
1,put,2019-02-27,145,2.85,0.028149999999999998,0.2293,0.2405,0.2116,0.2324,2.736,0.26886718750000005
2,put,2019-02-28,144,2.85,0.028271,0.2294,0.2346,0.2143,0.2193,2.736,0.25181640625
3,put,2019-03-01,143,2.85,0.028374999999999997,0.2159,0.2202,0.1918,0.1923,2.802,0.26128906250000006
4,put,2019-03-04,142,2.85,0.028525000000000002,0.1869,0.2006,0.1799,0.1906,2.815,0.26886718750000005
5,put,2019-03-05,141,2.85,0.028665,0.1909,0.2037,0.1885,0.19899999999999998,2.813,0.28023437500000004
6,put,2019-03-06,140,2.85,0.0287,0.201,0.2154,0.201,0.2064,2.82,0.29728515625
7,put,2019-03-07,139,2.85,0.028325,0.2123,0.2327,0.2123,0.2279,2.773,0.295390625
8,put,2019-03-08,138,2.85,0.028650000000000002,0.243,0.2805,0.2427,0.2805,2.675,0.29728515625
9,put,2019-03-11,137,2.85,0.0288,0.2725,0.2756,0.2434,0.2477,2.69,0.26128906250000006
10,put,2019-03-12,136,2.85,0.028775,0.2324,0.2551,0.2286,0.2509,2.701,0.27644531250000004
11,put,2019-03-13,135,2.85,0.028999999999999998,0.2427,0.2543,0.2342,0.2483,2.706,0.27644531250000004
12,put,2019-03-14,134,2.85,0.028779,0.2485,0.2519,0.2373,0.2495,2.71,0.28402343750000003
13,put,2019-03-15,133,2.85,0.028833,0.2407,0.2407,0.2196,0.2293,2.74,0.28023437500000004
14,put,2019-03-18,132,2.85,0.0288,0.2301,0.2301,0.2046,0.2076,2.812,0.30107421875
15,put,2019-03-19,131,2.85,0.029175,0.2046,0.2227,0.2039,0.2213,2.79,0.3067578125
16,put,2019-03-20,130,2.85,0.029125,0.2251,0.2264,0.2105,0.21899999999999997,2.794,0.3067578125
17,put,2019-03-21,129,2.85,0.02915,0.2111,0.2242,0.2111,0.2233,2.784,0.3067578125
18,put,2019-03-22,128,2.85,0.028825,0.21899999999999997,0.2354,0.2183,0.2222,2.777,0.30296875
19,put,2019-03-25,127,2.85,0.0285,0.2415,0.2546,0.2309,0.2546,2.702,0.2916015625
20,put,2019-03-26,126,2.85,0.0287,0.2403,0.2598,0.24,0.253,2.692,0.28023437500000004
21,put,2019-03-27,125,2.85,0.0286,0.2443,0.2449,0.2282,0.2335,2.723,0.27644531250000004
22,put,2019-03-28,124,2.85,0.028475,0.2393,0.2451,0.2263,0.2333,2.718,0.27265625000000004
23,put,2019-03-29,123,2.85,0.028484,0.2222,0.2235,0.1902,0.1922,2.819,0.2916015625
24,put,2019-04-01,122,2.85,0.028675000000000003,0.1835,0.1835,0.1591,0.1764,2.874,0.3067578125
25,put,2019-04-02,121,2.85,0.0285,0.1742,0.1777,0.1732,0.1741,2.872,0.30296875
26,put,2019-04-03,120,2.85,0.02834,0.1823,0.1823,0.1646,0.1674,2.901,0.310546875
27,put,2019-04-04,119,2.85,0.028300000000000002,0.1632,0.1753,0.1587,0.1598,2.939,0.325703125
28,put,2019-04-08,118,2.85,0.02835,0.153,0.1654,0.1366,0.1573,2.943,0.32380859375
29,put,2019-04-09,117,2.85,0.0286,0.1563,0.1574,0.1476,0.1489,2.949,0.3143359375
30,put,2019-04-10,116,2.85,0.029300000000000003,0.1537,0.1569,0.14800000000000002,0.1514,2.964,0.3294921875
31,put,2019-04-11,115,2.85,0.02875,0.1443,0.1676,0.1418,0.1633,2.912,0.318125
32,put,2019-04-12,114,2.85,0.02875,0.1587,0.1599,0.1504,0.1513,2.906,0.295390625
33,put,2019-04-15,113,2.85,0.029300000000000003,0.1389,0.151,0.1252,0.151,2.906,0.2991796875
34,put,2019-04-16,112,2.85,0.0298,0.156,0.1562,0.1221,0.1245,3.008,0.31623046875
