,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-08-26,138,1.85,0.031121,0.2666,0.2666,0.2114,0.2482,1.946,0.659140625
1,put,2015-08-27,137,1.85,0.030838,0.2127,0.2127,0.2127,0.2127,2.11,0.7008203125
2,put,2015-08-28,136,1.85,0.030878000000000003,0.1956,0.2128,0.1839,0.1959,2.168,0.704609375
3,put,2015-08-31,135,1.85,0.030910000000000003,0.21100000000000002,0.2189,0.2024,0.2024,2.209,0.7462890624999999
4,put,2015-09-01,134,1.85,0.030938,0.2285,0.2332,0.2246,0.2332,2.228,0.8296484375000001
5,put,2015-09-02,133,1.85,0.031075,0.2448,0.2545,0.2448,0.24600000000000002,2.236,0.8675390625
6,put,2015-09-07,132,1.85,0.031018,0.2389,0.26,0.2389,0.26,2.14,0.841015625
7,put,2015-09-08,131,1.85,0.031063,0.2446,0.2446,0.2054,0.2056,2.177,0.7424999999999999
8,put,2015-09-09,130,1.85,0.03104,0.1787,0.1788,0.1787,0.1788,2.209,0.704609375
9,put,2015-09-10,129,1.85,0.031386,0.1636,0.1636,0.1507,0.1507,2.206,0.6364062500000001
10,put,2015-09-11,128,1.85,0.031366,0.1508,0.1508,0.1334,0.1452,2.193,0.6174609375
11,put,2015-09-14,127,1.85,0.031189,0.1329,0.1488,0.1329,0.1488,2.223,0.6477734375
12,put,2015-09-15,126,1.85,0.031175,0.151,0.153,0.151,0.153,2.167,0.6250390625
13,put,2015-09-16,125,1.85,0.031325,0.1487,0.1659,0.1461,0.1461,2.242,0.659140625
14,put,2015-09-17,124,1.85,0.031559,0.1337,0.1337,0.1188,0.1211,2.198,0.5719921874999999
15,put,2015-09-18,123,1.85,0.031611,0.1228,0.1228,0.1145,0.1163,2.198,0.5606249999999999
16,put,2015-09-21,122,1.85,0.03163,0.1155,0.12,0.1096,0.1096,2.212,0.5530468749999999
17,put,2015-09-22,121,1.85,0.031733,0.1079,0.1079,0.1015,0.1015,2.237,0.5492578124999999
18,put,2015-09-23,120,1.85,0.03195,0.1029,0.1111,0.1029,0.1055,2.18,0.5303125
19,put,2015-09-24,119,1.85,0.03195,0.1007,0.1097,0.1007,0.1044,2.187,0.5303125
20,put,2015-09-25,118,1.85,0.031916,0.1023,0.1023,0.10099999999999999,0.10099999999999999,2.171,0.51515625
21,put,2015-09-28,117,1.85,0.031913,0.1006,0.1042,0.0914,0.0914,2.174,0.492421875
22,put,2015-09-29,116,1.85,0.031959,0.0986,0.1039,0.0964,0.0996,2.127,0.4886328125
23,put,2015-09-30,115,1.85,0.0319,0.0887,0.0887,0.0855,0.0855,2.147,0.46210937500000004
24,put,2015-10-08,114,1.85,0.031920000000000004,0.0643,0.0694,0.0643,0.065,2.196,0.439375
25,put,2015-10-09,113,1.85,0.031997,0.0595,0.0625,0.0515,0.0526,2.221,0.416640625
26,put,2015-10-12,112,1.85,0.032046,0.0487,0.0494,0.04,0.0434,2.288,0.42421875
27,put,2015-10-13,111,1.85,0.032132999999999995,0.0447,0.0447,0.0388,0.04,2.279,0.4090625
28,put,2015-10-14,110,1.85,0.032325,0.0421,0.0421,0.0388,0.0411,2.258,0.401484375
29,put,2015-10-15,109,1.85,0.0322,0.0413,0.0443,0.0321,0.0327,2.304,0.39390625
30,put,2015-10-16,108,1.85,0.032188,0.0298,0.035,0.0298,0.0332,2.322,0.4090625
31,put,2015-10-19,107,1.85,0.032126999999999996,0.0324,0.0389,0.0324,0.0358,2.32,0.416640625
32,put,2015-10-20,106,1.85,0.03225,0.0357,0.0422,0.0357,0.0418,2.341,0.45453125000000005
33,put,2015-10-21,105,1.85,0.032075,0.0378,0.0519,0.0378,0.0505,2.32,0.477265625
34,put,2015-10-22,104,1.85,0.03195,0.0462,0.0462,0.0429,0.0429,2.333,0.45453125000000005
35,put,2015-10-23,103,1.85,0.031932999999999996,0.0398,0.0414,0.0362,0.0365,2.35,0.439375
36,put,2015-10-26,102,1.85,0.030604,0.0338,0.0359,0.0335,0.0355,2.35,0.439375
37,put,2015-10-27,101,1.85,0.030255999999999998,0.0343,0.0372,0.0321,0.0321,2.348,0.42421875
38,put,2015-10-28,100,1.85,0.030240999999999997,0.033,0.033,0.0302,0.0309,2.308,0.4090625
39,put,2015-10-29,99,1.85,0.030527000000000002,0.0313,0.0313,0.0257,0.0279,2.311,0.39390625
40,put,2015-10-30,98,1.85,0.030488,0.0276,0.0276,0.0222,0.0235,2.31,0.37875000000000003
41,put,2015-11-02,97,1.85,0.03065,0.0263,0.0273,0.023,0.0237,2.283,0.36359375000000005
42,put,2015-11-03,96,1.85,0.030673,0.0244,0.0244,0.0226,0.0239,2.272,0.36359375000000005
43,put,2015-11-04,95,1.85,0.030875,0.024,0.024,0.0159,0.0162,2.386,0.37875000000000003
44,put,2015-11-05,94,1.85,0.030924999999999998,0.0166,0.0166,0.0115,0.0137,2.445,0.39390625
45,put,2015-11-06,93,1.85,0.030722,0.0137,0.0137,0.012,0.0121,2.499,0.4090625
46,put,2015-11-09,92,1.85,0.031,0.0113,0.013000000000000001,0.0087,0.013000000000000001,2.532,0.42421875
47,put,2015-11-10,91,1.85,0.030983999999999998,0.013999999999999999,0.0215,0.013999999999999999,0.0215,2.521,0.477265625
48,put,2015-11-11,90,1.85,0.031002000000000002,0.0209,0.0218,0.0205,0.0207,2.504,0.46968750000000004
49,put,2015-11-12,89,1.85,0.031096,0.0195,0.0205,0.0185,0.0196,2.47,0.44695312500000006
50,put,2015-11-13,88,1.85,0.030909,0.0205,0.0205,0.0179,0.0183,2.444,0.43179687499999997
51,put,2015-11-16,87,1.85,0.031057,0.0199,0.0218,0.0191,0.0192,2.449,0.439375
52,put,2015-11-17,86,1.85,0.030962999999999997,0.0178,0.0186,0.0112,0.0181,2.45,0.439375
53,put,2015-11-18,85,1.85,0.030950000000000002,0.0184,0.019,0.018000000000000002,0.019,2.438,0.439375
54,put,2015-11-19,84,1.85,0.03093,0.018000000000000002,0.0188,0.0179,0.0188,2.471,0.45453125000000005
55,put,2015-11-20,83,1.85,0.030640999999999998,0.0181,0.0181,0.016,0.0163,2.459,0.439375
56,put,2015-11-23,82,1.85,0.030721,0.0153,0.0156,0.0127,0.0142,2.45,0.42421875
57,put,2015-11-24,81,1.85,0.030692,0.0151,0.0162,0.0128,0.0131,2.444,0.4090625
58,put,2015-11-25,80,1.85,0.030692,0.0137,0.0147,0.0114,0.0118,2.454,0.4090625
59,put,2015-11-26,79,1.85,0.030752,0.0097,0.0105,0.0097,0.0102,2.447,0.39390625
60,put,2015-11-27,78,1.85,0.030763,0.011000000000000001,0.0174,0.0105,0.0168,2.318,0.386328125
61,put,2015-11-30,77,1.85,0.030716,0.0162,0.0236,0.0152,0.0213,2.329,0.42421875
62,put,2015-12-01,76,1.85,0.030625,0.0224,0.0231,0.0189,0.0206,2.339,0.42421875
63,put,2015-12-02,75,1.85,0.030546000000000004,0.0202,0.0202,0.0125,0.0129,2.462,0.439375
64,put,2015-12-03,74,1.85,0.030341,0.013000000000000001,0.0144,0.0121,0.0132,2.46,0.439375
65,put,2015-12-04,73,1.85,0.030112999999999997,0.0137,0.016,0.0137,0.016,2.398,0.439375
66,put,2015-12-07,72,1.85,0.030125000000000002,0.0151,0.0165,0.0151,0.0161,2.39,0.439375
67,put,2015-12-08,71,1.85,0.030125000000000002,0.0163,0.0185,0.0163,0.017,2.366,0.42421875
68,put,2015-12-09,70,1.85,0.030074999999999998,0.0183,0.0185,0.0149,0.0168,2.369,0.439375
69,put,2015-12-10,69,1.85,0.030125000000000002,0.0169,0.02,0.0145,0.0197,2.355,0.44695312500000006
70,put,2015-12-11,68,1.85,0.030125000000000002,0.019,0.0216,0.0181,0.0194,2.344,0.439375
71,put,2015-12-14,67,1.85,0.030025,0.0206,0.0206,0.0152,0.0156,2.415,0.45453125000000005
72,put,2015-12-15,66,1.85,0.030038,0.0159,0.0177,0.0157,0.0177,2.382,0.45453125000000005
73,put,2015-12-16,65,1.85,0.03,0.017,0.0173,0.0154,0.0163,2.372,0.45453125000000005
74,put,2015-12-17,64,1.85,0.03005,0.0149,0.0153,0.0128,0.0135,2.401,0.439375
75,put,2015-12-18,63,1.85,0.029988,0.0132,0.0132,0.0091,0.0094,2.422,0.42421875
76,put,2015-12-21,62,1.85,0.029925,0.0088,0.0095,0.0058,0.0065,2.499,0.439375
77,put,2015-12-22,61,1.85,0.029934,0.0057,0.0064,0.0057,0.0057,2.49,0.4090625
78,put,2015-12-23,60,1.85,0.030009,0.0051,0.0065,0.0046,0.0064,2.499,0.439375
79,put,2015-12-24,59,1.85,0.029959,0.0061,0.0076,0.0061,0.0068,2.478,0.439375
80,put,2015-12-25,58,1.85,0.03,0.0063,0.0064,0.0057,0.0057,2.486,0.439375
81,put,2015-12-28,57,1.85,0.030013,0.0057,0.0078,0.0057,0.0078,2.412,0.42421875
82,put,2015-12-29,56,1.85,0.030063,0.0079,0.0087,0.0077,0.0081,2.432,0.439375
83,put,2015-12-30,55,1.85,0.03005,0.0074,0.0086,0.0074,0.008,2.424,0.439375
84,put,2015-12-31,54,1.85,0.030137999999999998,0.0079,0.0082,0.0073,0.0082,2.416,0.439375
85,put,2016-01-04,53,1.85,0.030299999999999997,0.0077,0.0177,0.0077,0.0177,2.278,0.44695312500000006
86,put,2016-01-05,52,1.85,0.030421,0.0194,0.0249,0.0127,0.0147,2.286,0.439375
87,put,2016-01-06,51,1.85,0.030363,0.0138,0.0151,0.0121,0.0134,2.317,0.439375
88,put,2016-01-07,50,1.85,0.030237,0.0133,0.025,0.0133,0.025,2.177,0.439375
89,put,2016-01-08,49,1.85,0.03,0.0214,0.0445,0.02,0.0336,2.219,0.51515625
90,put,2016-01-11,48,1.85,0.02997,0.0352,0.0435,0.0352,0.043,2.125,0.492421875
91,put,2016-01-12,47,1.85,0.029775,0.0417,0.0498,0.0376,0.0469,2.131,0.522734375
92,put,2016-01-13,46,1.85,0.029436,0.0457,0.053,0.04,0.0503,2.112,0.5303125
93,put,2016-01-14,45,1.85,0.029279000000000003,0.0546,0.1,0.0456,0.0489,2.131,0.54546875
94,put,2016-01-15,44,1.85,0.029283,0.0493,0.0651,0.047,0.0651,2.07,0.5606249999999999
95,put,2016-01-18,43,1.85,0.029249999999999998,0.0654,0.0699,0.0528,0.0585,2.07,0.537890625
96,put,2016-01-19,42,1.85,0.029195000000000002,0.0598,0.0598,0.0414,0.0417,2.13,0.5303125
97,put,2016-01-20,41,1.85,0.028852000000000003,0.0444,0.0542,0.0417,0.0526,2.091,0.54546875
98,put,2016-01-21,40,1.85,0.028849999999999997,0.0522,0.0691,0.0439,0.0691,2.043,0.5757812499999999
99,put,2016-01-22,39,1.85,0.029056000000000002,0.0692,0.0692,0.0562,0.059000000000000004,2.067,0.5606249999999999
100,put,2016-01-25,38,1.85,0.029257,0.0572,0.0606,0.0534,0.0552,2.065,0.5530468749999999
101,put,2016-01-26,37,1.85,0.029363,0.0595,0.0914,0.0566,0.09,1.958,0.5757812499999999
102,put,2016-01-27,36,1.85,0.030063,0.08800000000000001,0.105,0.0811,0.0872,1.957,0.5757812499999999
103,put,2016-01-28,35,1.85,0.030071,0.0885,0.1032,0.0857,0.1022,1.915,0.5757812499999999
104,put,2016-01-29,34,1.85,0.029859,0.1014,0.1014,0.0724,0.0799,1.975,0.5833593749999999
105,put,2016-02-01,33,1.85,0.02981,0.0518,0.0851,0.0518,0.0781,1.942,0.5303125
106,put,2016-02-02,32,1.85,0.029845999999999998,0.0781,0.0781,0.0541,0.0584,1.975,0.492421875
107,put,2016-02-03,31,1.85,0.029896,0.0629,0.0705,0.0586,0.0603,1.953,0.477265625
108,put,2016-02-04,30,1.85,0.029750000000000002,0.0534,0.0554,0.0451,0.0498,1.978,0.46968750000000004
109,put,2016-02-05,29,1.85,0.029679,0.0479,0.055999999999999994,0.0479,0.055999999999999994,1.968,0.4712164113450225
110,put,2016-02-15,28,1.85,0.029559000000000002,0.0615,0.0928,0.0494,0.0559,1.949,0.46968750000000004
111,put,2016-02-16,27,1.85,0.029588,0.0539,0.0539,0.034,0.0376,2.001,0.45453125000000005
112,put,2016-02-17,26,1.85,0.029559000000000002,0.0373,0.0377,0.0311,0.0332,2.013,0.45453125000000005
113,put,2016-02-18,25,1.85,0.029508999999999997,0.0261,0.0299,0.0252,0.027999999999999997,2.011,0.42421875
114,put,2016-02-19,24,1.85,0.029179,0.027999999999999997,0.0297,0.0212,0.0228,2.006,0.39390625
115,put,2016-02-22,23,1.85,0.029088,0.0195,0.0195,0.0105,0.013000000000000001,2.054,0.37875000000000003
116,put,2016-02-23,22,1.85,0.028999999999999998,0.0129,0.0175,0.0122,0.0146,2.03,0.37875000000000003
117,put,2016-02-24,21,1.85,0.029037999999999998,0.0152,0.0189,0.0134,0.0148,2.039,0.4090625
118,put,2016-02-25,20,1.85,0.02904,0.0142,0.0466,0.013999999999999999,0.0379,1.936,0.42421875
119,put,2016-02-26,19,1.85,0.02895,0.0362,0.0374,0.0264,0.0297,1.956,0.4090625
120,put,2016-02-29,18,1.85,0.028913,0.031,0.052000000000000005,0.0298,0.0375,1.937,0.439375
121,put,2016-03-01,17,1.85,0.02891,0.0349,0.0391,0.0174,0.0221,1.971,0.4090625
122,put,2016-03-02,16,1.85,0.028650000000000002,0.0197,0.0197,0.0102,0.0127,2.049,0.45453125000000005
123,put,2016-03-03,15,1.85,0.028575,0.0122,0.0149,0.0098,0.012,2.053,0.46968750000000004
124,put,2016-03-04,14,1.85,0.028567,0.0116,0.0124,0.0072,0.008,2.122,0.5303125
