,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-07-05,36,2.4,0.044000000000000004,0.1314,0.1721,0.1314,0.16899999999999998,2.563,0.015
1,call,2017-07-06,35,2.4,0.043272000000000005,0.1686,0.1812,0.1571,0.1711,2.567,0.015631788606566013
2,call,2017-07-07,34,2.4,0.043555,0.1698,0.1723,0.1591,0.1649,2.561,0.013139346648617507
3,call,2017-07-10,33,2.4,0.043463,0.1658,0.18100000000000002,0.1599,0.17600000000000002,2.575,0.011822712425472469
4,call,2017-07-11,32,2.4,0.043475,0.1772,0.2234,0.1758,0.2058,2.604,0.013616004325331766
5,call,2017-07-12,31,2.4,0.0433,0.2079,0.2331,0.1878,0.198,2.597,0.01724803624396454
6,call,2017-07-13,30,2.4,0.04305,0.1981,0.235,0.1981,0.235,2.638,0.021336981511081075
7,call,2017-07-14,29,2.4,0.04285,0.2383,0.2645,0.2343,0.2645,2.665,0.0251356101234152
8,call,2017-07-17,28,2.4,0.042649999999999993,0.2681,0.3032,0.2438,0.2752,2.669,0.02167189871734218
9,call,2017-07-18,27,2.4,0.043033,0.2701,0.2856,0.2481,0.2637,2.659,0.02269618088679119
10,call,2017-07-19,26,2.4,0.04295,0.264,0.3062,0.2585,0.3043,2.702,0.027348391459457142
11,call,2017-07-20,25,2.4,0.04275,0.3045,0.3162,0.2961,0.3122,2.71,0.02444277211330932
12,call,2017-07-21,24,2.4,0.04285,0.3152,0.3152,0.2833,0.2872,2.68,0.13625
13,call,2017-07-24,23,2.4,0.042800000000000005,0.2813,0.3175,0.2812,0.3104,2.7,0.2878125
14,call,2017-07-25,22,2.4,0.042874999999999996,0.309,0.3187,0.2889,0.2906,2.683,0.2575
15,call,2017-07-26,21,2.4,0.042800000000000005,0.2929,0.3094,0.27,0.2813,2.677,0.2592317667463741
16,call,2017-07-27,20,2.4,0.0426,0.2813,0.2891,0.2645,0.285,2.677,0.2575
17,call,2017-07-28,19,2.4,0.042800000000000005,0.2857,0.2909,0.2726,0.28300000000000003,2.68,0.2598335748763248
18,call,2017-07-31,18,2.4,0.043,0.2864,0.297,0.2783,0.2898,2.682,0.2878125
19,call,2017-08-01,17,2.4,0.04315,0.2923,0.3312,0.2897,0.3228,2.724,0.29201768955624946
20,call,2017-08-02,16,2.4,0.0433,0.3296,0.3482,0.3296,0.3362,2.728,0.37875000000000003
21,call,2017-08-03,15,2.4,0.0433,0.3347,0.3456,0.2961,0.2962,2.689,0.318125
22,call,2017-08-04,14,2.4,0.0433,0.2998,0.3079,0.2779,0.278,2.671,0.318125
23,call,2017-08-07,13,2.4,0.0435,0.2795,0.294,0.2677,0.2833,2.679,0.2575
24,call,2017-08-08,12,2.4,0.04335,0.2867,0.2922,0.2728,0.2869,2.682,0.318125
25,call,2017-08-09,11,2.4,0.04335,0.2847,0.285,0.2658,0.2696,2.664,0.318125
26,call,2017-08-10,10,2.4,0.0435,0.2686,0.2845,0.2379,0.2564,2.655,0.314107343437529
27,call,2017-08-11,9,2.4,0.043449999999999996,0.25,0.2506,0.214,0.2179,2.613,0.318125
28,call,2017-08-14,8,2.4,0.0436,0.2179,0.2423,0.2159,0.2355,2.635,0.31944928159243297
29,call,2017-08-15,7,2.4,0.04375,0.2372,0.2647,0.2372,0.2509,2.651,0.32020092026568314
30,call,2017-08-16,6,2.4,0.043899999999999995,0.2458,0.2488,0.2335,0.2389,2.64,0.3226695096124105
31,call,2017-08-17,5,2.4,0.0441,0.2408,0.2571,0.2392,0.253,2.652,0.2575
32,call,2017-08-18,4,2.4,0.043899999999999995,0.2503,0.268,0.2421,0.2646,2.664,0.2575
33,call,2017-08-21,3,2.4,0.04385,0.2664,0.2777,0.2566,0.2593,2.663,0.2600164119831938
34,call,2017-08-22,2,2.4,0.0438,0.264,0.2846,0.2623,0.2846,2.689,0.2579954073555536
35,call,2017-08-23,1,2.4,0.0438,0.2863,0.3186,0.2863,0.303,2.708,0.2553016144849616
