,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-06-23,22,2.8,0.0321,0.1313,0.1377,0.065,0.0659,2.976,0.492421875
1,put,2015-06-24,21,2.8,0.0325,0.0735,0.0871,0.0641,0.0676,3.018,0.5530468749999999
2,put,2015-06-25,20,2.8,0.032084,0.0584,0.0873,0.0577,0.084,2.919,0.51515625
3,put,2015-06-26,19,2.8,0.032896999999999996,0.0973,0.2588,0.0832,0.2266,2.686,0.66671875
4,put,2015-06-29,18,2.8,0.032233,0.17,0.4124,0.15,0.2667,2.66,0.7955468749999999
5,put,2015-06-30,17,2.8,0.031754,0.2539,0.2907,0.1453,0.1473,2.851,0.7121875
6,put,2015-07-01,16,2.8,0.032038000000000004,0.1473,0.212,0.1411,0.1899,2.728,0.66671875
7,put,2015-07-02,15,2.8,0.032646,0.1689,0.3,0.1501,0.2232,2.684,0.72734375
8,put,2015-07-03,14,2.8,0.032096,0.2312,0.3468,0.195,0.294,2.579,0.7728124999999999
9,put,2015-07-06,13,2.8,0.03223,0.1274,0.3301,0.1274,0.1891,2.742,0.7728124999999999
10,put,2015-07-07,12,2.8,0.031941000000000004,0.2015,0.2399,0.1325,0.1429,2.79,0.689453125
11,put,2015-07-08,11,2.8,0.031659,0.1843,0.3293,0.1685,0.3058,2.604,0.6926263220293737
12,put,2015-07-09,10,2.8,0.032157,0.3367,0.3664,0.111,0.1489,2.792,0.7879687499999999
13,put,2015-07-10,9,2.8,0.032238,0.1488,0.175,0.0602,0.0944,2.905,0.7879687499999999
14,put,2015-07-13,8,2.8,0.0322,0.1099,0.1289,0.0821,0.0918,2.862,0.72734375
15,put,2015-07-14,7,2.8,0.032623,0.1073,0.1383,0.08199999999999999,0.1259,2.762,0.69703125
16,put,2015-07-15,6,2.8,0.032549999999999996,0.1321,0.1686,0.11,0.1349,2.749,0.7576562499999999
17,put,2015-07-16,5,2.8,0.031846,0.1374,0.156,0.0732,0.1025,2.74,0.5303125
18,put,2015-07-17,4,2.8,0.032184,0.0853,0.1006,0.0352,0.047,2.803,0.42421875
19,put,2015-07-20,3,2.8,0.031859,0.0478,0.0716,0.039,0.0635,2.777,0.51515625
20,put,2015-07-21,2,2.8,0.031854,0.0641,0.0864,0.043,0.0549,2.768,0.439375
21,put,2015-07-22,1,2.8,0.032170000000000004,0.0586,0.0967,0.04,0.0858,2.737,0.8334375
