,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-07-05,37,2.3,0.029337,0.14300000000000002,0.14300000000000002,0.1313,0.135,2.185,0.23476562500000003
1,put,2016-07-06,36,2.3,0.029167000000000002,0.1415,0.15,0.1358,0.1362,2.184,0.24234375000000002
2,put,2016-07-07,35,2.3,0.02907,0.1361,0.1425,0.1318,0.1363,2.189,0.2575
3,put,2016-07-08,34,2.3,0.028988,0.1388,0.1448,0.1373,0.1414,2.177,0.24992187500000002
4,put,2016-07-11,33,2.3,0.029013,0.138,0.138,0.11900000000000001,0.1307,2.188,0.24234375000000002
5,put,2016-07-12,32,2.3,0.029017,0.13,0.13,0.0942,0.0956,2.233,0.22718750000000001
6,put,2016-07-13,31,2.3,0.028896,0.0914,0.0925,0.0756,0.0904,2.236,0.21203125
7,put,2016-07-14,30,2.3,0.02883,0.0901,0.0961,0.08900000000000001,0.091,2.233,0.21203125
8,put,2016-07-15,29,2.3,0.028825,0.09,0.0927,0.0858,0.0885,2.236,0.21203125
9,put,2016-07-18,28,2.3,0.028581,0.0895,0.0953,0.0827,0.0944,2.228,0.219609375
10,put,2016-07-19,27,2.3,0.028613,0.0942,0.1115,0.0905,0.1045,2.216,0.22718750000000001
11,put,2016-07-20,26,2.3,0.028538,0.1054,0.1103,0.10099999999999999,0.1102,2.209,0.24234375000000002
12,put,2016-07-21,25,2.3,0.028513,0.1077,0.1077,0.0952,0.1006,2.22,0.23476562500000003
13,put,2016-07-22,24,2.3,0.028388,0.0985,0.1142,0.0983,0.1135,2.2,0.22718750000000001
14,put,2016-07-25,23,2.3,0.028473000000000002,0.1115,0.1143,0.1066,0.1108,2.201,0.219609375
15,put,2016-07-26,22,2.3,0.028475,0.1111,0.1137,0.0873,0.0881,2.227,0.204453125
16,put,2016-07-27,21,2.3,0.02842,0.0859,0.1322,0.0845,0.1109,2.215,0.2878125
17,put,2016-07-28,20,2.3,0.028471000000000003,0.11199999999999999,0.1147,0.0964,0.1007,2.211,0.21203125
18,put,2016-07-29,19,2.3,0.028419,0.0991,0.1103,0.0981,0.107,2.201,0.21203125
19,put,2016-08-01,18,2.3,0.028538,0.11,0.1213,0.1058,0.1138,2.19,0.19687500000000002
20,put,2016-08-02,17,2.3,0.028434,0.1138,0.1199,0.1087,0.1142,2.19,0.19687500000000002
21,put,2016-08-03,16,2.3,0.028458999999999998,0.1175,0.1213,0.1088,0.1157,2.188,0.21203125
22,put,2016-08-04,15,2.3,0.028328000000000002,0.1165,0.1299,0.11199999999999999,0.1184,2.186,0.22718750000000001
23,put,2016-08-05,14,2.3,0.028244,0.1188,0.1206,0.1002,0.1091,2.195,0.21203125
24,put,2016-08-08,13,2.3,0.0282,0.1105,0.1193,0.1004,0.1004,2.204,0.21203125
25,put,2016-08-09,12,2.3,0.028169,0.1002,0.1008,0.0828,0.0861,2.221,0.21203125
26,put,2016-08-10,11,2.3,0.028075000000000003,0.0869,0.0887,0.0811,0.0875,2.216,0.19687500000000002
27,put,2016-08-11,10,2.3,0.027978,0.0873,0.0881,0.054000000000000006,0.0808,2.223,0.19687500000000002
28,put,2016-08-12,9,2.3,0.028037999999999997,0.0787,0.0805,0.0418,0.0429,2.272,0.19687500000000002
29,put,2016-08-15,8,2.3,0.02791,0.0413,0.0413,0.0094,0.0139,2.336,0.21203125
30,put,2016-08-16,7,2.3,0.02785,0.0133,0.02,0.0104,0.0169,2.306,0.1665625
31,put,2016-08-17,6,2.3,0.02795,0.0156,0.0213,0.0101,0.0159,2.3,0.13625
32,put,2016-08-18,5,2.3,0.0278,0.0159,0.0237,0.008,0.0175,2.29,0.12109375
33,put,2016-08-19,4,2.3,0.027922,0.0189,0.0254,0.0098,0.012,2.301,0.13625
34,put,2016-08-22,3,2.3,0.027937,0.0118,0.0209,0.0097,0.0188,2.287,0.13625
35,put,2016-08-23,2,2.3,0.02796,0.019,0.0206,0.0081,0.0152,2.29,0.13625
36,put,2016-08-24,1,2.3,0.028259,0.0143,0.0291,0.0103,0.027000000000000003,2.28,0.318125
