,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-08-25,20,2.05,0.03149,0.0886,0.1479,0.0724,0.0858,1.886,0.8334375
1,call,2015-08-26,19,2.05,0.031121,0.1045,0.18,0.0808,0.0824,1.946,0.69703125
2,call,2015-08-27,18,2.05,0.030838,0.0948,0.1424,0.0916,0.1295,2.11,0.51515625
3,call,2015-08-28,17,2.05,0.030878000000000003,0.1559,0.1621,0.1314,0.1513,2.168,0.42421875
4,call,2015-08-31,16,2.05,0.030910000000000003,0.1436,0.158,0.1181,0.1488,2.209,0.4246295741873673
5,call,2015-09-01,15,2.05,0.030938,0.15,0.1665,0.1117,0.142,2.228,0.4199178224497686
6,call,2015-09-02,14,2.05,0.031075,0.12,0.1729,0.115,0.1169,2.236,0.4213304592425359
7,call,2015-09-07,13,2.05,0.031018,0.1627,0.1954,0.1173,0.1199,2.14,0.4090625
8,call,2015-09-08,12,2.05,0.031063,0.11599999999999999,0.1447,0.1021,0.14,2.177,0.3484375
9,call,2015-09-09,11,2.05,0.03104,0.1581,0.1738,0.1401,0.161,2.209,0.13625
10,call,2015-09-10,10,2.05,0.031386,0.1509,0.1684,0.14400000000000002,0.1539,2.206,0.13390442655290027
11,call,2015-09-11,9,2.05,0.031366,0.1635,0.1729,0.14800000000000002,0.1514,2.193,0.3484375
12,call,2015-09-14,8,2.05,0.031189,0.1641,0.1641,0.0876,0.1182,2.223,0.3495292883686436
13,call,2015-09-15,7,2.05,0.031175,0.1309,0.1423,0.1097,0.1171,2.167,0.3464109322383053
14,call,2015-09-16,6,2.05,0.031325,0.1226,0.2201,0.1067,0.1865,2.242,0.34383459137860967
15,call,2015-09-17,5,2.05,0.031559,0.1832,0.2015,0.1513,0.1513,2.198,0.37875000000000003
16,call,2015-09-18,4,2.05,0.031611,0.15,0.1718,0.1449,0.1504,2.198,0.37875000000000003
17,call,2015-09-21,3,2.05,0.03163,0.14300000000000002,0.1612,0.1364,0.1524,2.212,0.3777857241937132
18,call,2015-09-22,2,2.05,0.031733,0.1452,0.1926,0.1452,0.1851,2.237,0.3805110440159495
19,call,2015-09-23,1,2.05,0.03195,0.1324,0.1664,0.115,0.1225,2.18,0.375855543183634
