,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-08-16,90,2.4,0.02785,0.1315,0.1456,0.1253,0.1402,2.306,0.2082421875
1,put,2016-08-17,89,2.4,0.02795,0.1381,0.14800000000000002,0.1307,0.1415,2.3,0.204453125
2,put,2016-08-18,88,2.4,0.0278,0.1357,0.1537,0.1318,0.1481,2.29,0.204453125
3,put,2016-08-19,87,2.4,0.027922,0.1483,0.1596,0.1483,0.1493,2.301,0.2233984375
4,put,2016-08-22,86,2.4,0.027937,0.1506,0.1602,0.1478,0.1589,2.287,0.22718750000000001
5,put,2016-08-23,85,2.4,0.02796,0.1624,0.1709,0.1524,0.165,2.29,0.24992187500000002
6,put,2016-08-24,84,2.4,0.028259,0.1627,0.1731,0.1627,0.1704,2.28,0.24992187500000002
7,put,2016-08-25,83,2.4,0.028221,0.1662,0.1883,0.1662,0.1783,2.269,0.24992187500000002
8,put,2016-08-26,82,2.4,0.028366,0.1821,0.1821,0.1702,0.1784,2.267,0.24992187500000002
9,put,2016-08-29,81,2.4,0.028354,0.1891,0.1912,0.1808,0.1822,2.265,0.2575
10,put,2016-08-30,80,2.4,0.028363,0.17800000000000002,0.1821,0.1743,0.1772,2.276,0.26507812500000005
11,put,2016-08-31,79,2.4,0.028413,0.1757,0.1785,0.1705,0.1708,2.284,0.26128906250000006
12,put,2016-09-01,78,2.4,0.028378999999999998,0.172,0.1765,0.1696,0.1765,2.268,0.24992187500000002
13,put,2016-09-02,77,2.4,0.028262999999999996,0.1818,0.1835,0.1773,0.1787,2.279,0.27644531250000004
14,put,2016-09-05,76,2.4,0.028254,0.1752,0.1765,0.1638,0.1719,2.28,0.26128906250000006
15,put,2016-09-06,75,2.4,0.028266,0.1733,0.1826,0.1624,0.1703,2.286,0.26886718750000005
16,put,2016-09-07,74,2.4,0.028175,0.1677,0.1689,0.1603,0.1689,2.29,0.27265625000000004
17,put,2016-09-08,73,2.4,0.028197,0.168,0.1723,0.168,0.17,2.29,0.27644531250000004
18,put,2016-09-09,72,2.4,0.028169,0.1695,0.17,0.1639,0.1672,2.28,0.2575
19,put,2016-09-12,71,2.4,0.028191,0.1814,0.2044,0.1814,0.1977,2.25,0.2878125
20,put,2016-09-13,70,2.4,0.02825,0.1958,0.1967,0.1928,0.1947,2.242,0.26507812500000005
21,put,2016-09-14,69,2.4,0.028288,0.1961,0.2082,0.1961,0.2082,2.229,0.28023437500000004
22,put,2016-09-19,68,2.4,0.028288,0.2064,0.2064,0.1956,0.1964,2.242,0.27265625000000004
23,put,2016-09-20,67,2.4,0.028325999999999997,0.1954,0.1999,0.1942,0.1988,2.239,0.27265625000000004
24,put,2016-09-21,66,2.4,0.028481,0.1974,0.1984,0.1923,0.1958,2.243,0.27644531250000004
25,put,2016-09-22,65,2.4,0.028409,0.185,0.1893,0.1728,0.1815,2.255,0.2575
26,put,2016-09-23,64,2.4,0.028374999999999997,0.1806,0.1857,0.1799,0.1857,2.249,0.26128906250000006
27,put,2016-09-26,63,2.4,0.028325,0.1859,0.2035,0.1859,0.2019,2.222,0.2537109375
28,put,2016-09-27,62,2.4,0.028271,0.1993,0.2041,0.1953,0.1954,2.229,0.24992187500000002
29,put,2016-09-28,61,2.4,0.028259,0.1971,0.2033,0.1949,0.2026,2.219,0.24992187500000002
30,put,2016-09-29,60,2.4,0.028291,0.2011,0.2011,0.1855,0.1884,2.23,0.23476562500000003
31,put,2016-09-30,59,2.4,0.028325,0.1947,0.1947,0.1845,0.1879,2.235,0.24234375000000002
32,put,2016-10-10,58,2.4,0.028313,0.1872,0.1872,0.1626,0.1655,2.262,0.23476562500000003
33,put,2016-10-11,57,2.4,0.028329,0.1618,0.1624,0.1573,0.1575,2.265,0.219609375
34,put,2016-10-12,56,2.4,0.028334,0.1607,0.1646,0.1607,0.1642,2.257,0.22718750000000001
35,put,2016-10-13,55,2.4,0.028334,0.1663,0.1674,0.1592,0.1641,2.257,0.22718750000000001
36,put,2016-10-14,54,2.4,0.028354,0.1643,0.1685,0.1551,0.1559,2.266,0.219609375
37,put,2016-10-17,53,2.4,0.028359000000000002,0.1587,0.1728,0.155,0.1692,2.25,0.22718750000000001
38,put,2016-10-18,52,2.4,0.028366,0.1675,0.1675,0.1424,0.1442,2.282,0.2233984375
39,put,2016-10-19,51,2.4,0.028491,0.142,0.1459,0.1363,0.1428,2.279,0.21203125
40,put,2016-10-20,50,2.4,0.028437,0.1391,0.142,0.1357,0.139,2.28,0.204453125
41,put,2016-10-21,49,2.4,0.028413,0.1413,0.1413,0.1209,0.1287,2.295,0.204453125
42,put,2016-10-24,48,2.4,0.028525000000000002,0.1232,0.1253,0.0986,0.1066,2.324,0.19687500000000002
43,put,2016-10-25,47,2.4,0.028571,0.1053,0.1097,0.1046,0.1086,2.319,0.19687500000000002
44,put,2016-10-26,46,2.4,0.028828999999999997,0.109,0.1181,0.1075,0.1159,2.311,0.204453125
