,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-03-22,131,2.3,0.027477,0.121,0.1292,0.11599999999999999,0.1186,2.169,0.3143359375
1,call,2016-03-23,130,2.3,0.027458999999999997,0.1231,0.1283,0.115,0.1155,2.171,0.310546875
2,call,2016-03-24,129,2.3,0.027437,0.1201,0.1201,0.1067,0.1084,2.14,0.3219140625
3,call,2016-03-25,128,2.3,0.027445,0.1126,0.1126,0.1041,0.106,2.145,0.3143359375
4,call,2016-03-28,127,2.3,0.027528999999999998,0.1125,0.1146,0.0925,0.0925,2.121,0.3067578125
5,call,2016-03-29,126,2.3,0.027686000000000002,0.0967,0.0983,0.0868,0.0884,2.104,0.3143359375
6,call,2016-03-30,125,2.3,0.0277,0.0947,0.1013,0.0917,0.1002,2.158,0.295390625
7,call,2016-03-31,124,2.3,0.027896,0.1004,0.105,0.094,0.1012,2.156,0.2991796875
8,call,2016-04-01,123,2.3,0.027925,0.1015,0.1015,0.0888,0.0983,2.165,0.2878125
9,call,2016-04-05,122,2.3,0.028008,0.096,0.1118,0.095,0.1084,2.175,0.30296875
10,call,2016-04-06,121,2.3,0.028134000000000003,0.1084,0.1089,0.1039,0.1046,2.165,0.30296875
11,call,2016-04-07,120,2.3,0.028154,0.1067,0.1099,0.0925,0.0928,2.139,0.30296875
12,call,2016-04-08,119,2.3,0.028170999999999998,0.0919,0.092,0.08,0.0837,2.124,0.295390625
13,call,2016-04-11,118,2.3,0.028213,0.0837,0.0981,0.0837,0.0849,2.144,0.28402343750000003
14,call,2016-04-12,117,2.3,0.028222,0.0853,0.0867,0.076,0.0775,2.142,0.27265625000000004
15,call,2016-04-13,116,2.3,0.028463,0.0818,0.0939,0.0818,0.0847,2.168,0.26507812500000005
16,call,2016-04-14,115,2.3,0.028588,0.0864,0.0915,0.0838,0.0861,2.174,0.26507812500000005
17,call,2016-04-15,114,2.3,0.028619,0.0855,0.11199999999999999,0.0855,0.1008,2.178,0.295390625
18,call,2016-04-18,113,2.3,0.028463,0.0989,0.0989,0.0859,0.0864,2.154,0.2878125
19,call,2016-04-19,112,2.3,0.028502999999999997,0.09,0.0925,0.081,0.0814,2.161,0.26886718750000005
20,call,2016-04-20,111,2.3,0.028713000000000002,0.0806,0.0855,0.0619,0.0741,2.148,0.26507812500000005
21,call,2016-04-21,110,2.3,0.028925,0.0707,0.08,0.0677,0.0697,2.146,0.2575
22,call,2016-04-22,109,2.3,0.028875,0.069,0.075,0.064,0.07,2.156,0.2537109375
23,call,2016-04-25,108,2.3,0.029554,0.0706,0.0706,0.0617,0.0634,2.145,0.24992187500000002
24,call,2016-04-26,107,2.3,0.029470999999999997,0.0647,0.07,0.0578,0.0615,2.152,0.23855468750000003
25,call,2016-04-27,106,2.3,0.029428999999999997,0.062,0.0635,0.0562,0.0565,2.144,0.23476562500000003
26,call,2016-04-28,105,2.3,0.029538000000000002,0.0593,0.0619,0.0498,0.0512,2.142,0.22718750000000001
27,call,2016-04-29,104,2.3,0.029525000000000003,0.0499,0.0542,0.0423,0.0428,2.135,0.21203125
28,call,2016-05-03,103,2.3,0.02895,0.0428,0.0498,0.0416,0.0449,2.159,0.19687500000000002
29,call,2016-05-04,102,2.3,0.028691,0.0447,0.0468,0.0415,0.0423,2.153,0.19687500000000002
30,call,2016-05-05,101,2.3,0.028783,0.0405,0.0418,0.0386,0.04,2.151,0.19687500000000002
31,call,2016-05-06,100,2.3,0.028863,0.0404,0.0404,0.027999999999999997,0.027999999999999997,2.103,0.19687500000000002
32,call,2016-05-09,99,2.3,0.028811,0.0259,0.0279,0.0239,0.0256,2.071,0.21203125
33,call,2016-05-10,98,2.3,0.028644,0.0251,0.0275,0.0223,0.0228,2.07,0.204453125
34,call,2016-05-11,97,2.3,0.0288,0.0235,0.0243,0.0217,0.0217,2.077,0.19687500000000002
35,call,2016-05-12,96,2.3,0.028797000000000003,0.0212,0.0223,0.019,0.021,2.083,0.19687500000000002
36,call,2016-05-13,95,2.3,0.028925,0.0216,0.0221,0.0176,0.0187,2.079,0.18929687500000003
37,call,2016-05-16,94,2.3,0.029113000000000003,0.0185,0.0202,0.0161,0.0195,2.081,0.18929687500000003
38,call,2016-05-17,93,2.3,0.029156,0.0196,0.0203,0.018000000000000002,0.0193,2.077,0.19687500000000002
39,call,2016-05-18,92,2.3,0.029371,0.0185,0.0196,0.0164,0.0192,2.078,0.19687500000000002
40,call,2016-05-19,91,2.3,0.029584000000000003,0.0184,0.0216,0.0184,0.0188,2.072,0.19687500000000002
41,call,2016-05-20,90,2.3,0.029434000000000002,0.0179,0.02,0.0179,0.0199,2.083,0.19687500000000002
42,call,2016-05-23,89,2.3,0.029473,0.0196,0.022000000000000002,0.018000000000000002,0.0181,2.084,0.18929687500000003
43,call,2016-05-24,88,2.3,0.029453999999999998,0.0176,0.0179,0.0154,0.0155,2.069,0.18929687500000003
44,call,2016-05-25,87,2.3,0.029413,0.0158,0.0176,0.0144,0.0149,2.074,0.18929687500000003
45,call,2016-05-26,86,2.3,0.029597000000000002,0.0146,0.0162,0.0123,0.0128,2.074,0.18171875
46,call,2016-05-27,85,2.3,0.029672999999999998,0.0132,0.0132,0.0111,0.0115,2.078,0.174140625
47,call,2016-05-30,84,2.3,0.029733999999999997,0.012,0.0143,0.0108,0.0135,2.089,0.174140625
48,call,2016-05-31,83,2.3,0.029697,0.0135,0.0358,0.0135,0.0358,2.16,0.19687500000000002
49,call,2016-06-01,82,2.3,0.029674,0.039,0.0394,0.034,0.0358,2.142,0.21203125
50,call,2016-06-02,81,2.3,0.029819,0.0354,0.037000000000000005,0.0326,0.0341,2.14,0.21203125
51,call,2016-06-03,80,2.3,0.029893,0.0349,0.0403,0.0345,0.0399,2.154,0.219609375
52,call,2016-06-06,79,2.3,0.0298,0.0398,0.0402,0.0377,0.0394,2.141,0.23097656250000004
53,call,2016-06-07,78,2.3,0.029786,0.0396,0.040999999999999995,0.0382,0.0399,2.143,0.23097656250000004
54,call,2016-06-08,77,2.3,0.029759,0.0377,0.04,0.0365,0.0395,2.139,0.23476562500000003
55,call,2016-06-13,76,2.3,0.029752999999999998,0.0366,0.0379,0.0286,0.0289,2.088,0.24234375000000002
56,call,2016-06-14,75,2.3,0.029438,0.0281,0.0323,0.0278,0.0297,2.101,0.24234375000000002
57,call,2016-06-15,74,2.3,0.029459,0.0275,0.0319,0.0248,0.0257,2.109,0.219609375
58,call,2016-06-16,73,2.3,0.029479,0.0252,0.0253,0.02,0.0209,2.102,0.21203125
59,call,2016-06-17,72,2.3,0.029596,0.0221,0.0268,0.018000000000000002,0.019,2.109,0.19687500000000002
60,call,2016-06-20,71,2.3,0.0296,0.02,0.0212,0.0178,0.0183,2.114,0.19687500000000002
61,call,2016-06-21,70,2.3,0.029620999999999998,0.0197,0.0253,0.0177,0.0178,2.112,0.19687500000000002
62,call,2016-06-22,69,2.3,0.029588,0.0173,0.0212,0.0173,0.0212,2.124,0.20066406250000002
63,call,2016-06-23,68,2.3,0.029697,0.0211,0.0223,0.019,0.0206,2.116,0.204453125
64,call,2016-06-24,67,2.3,0.029529,0.0197,0.0245,0.016,0.0194,2.09,0.22718750000000001
65,call,2016-06-27,66,2.3,0.029254,0.0183,0.0221,0.0183,0.0206,2.111,0.21203125
66,call,2016-06-28,65,2.3,0.029313,0.02,0.0242,0.0197,0.0228,2.117,0.219609375
67,call,2016-06-29,64,2.3,0.029491,0.0246,0.0263,0.0236,0.0258,2.135,0.219609375
68,call,2016-06-30,63,2.3,0.029390999999999997,0.0265,0.0279,0.0243,0.0247,2.136,0.21203125
69,call,2016-07-01,62,2.3,0.029209,0.0242,0.0265,0.0242,0.0258,2.142,0.21203125
70,call,2016-07-04,61,2.3,0.029291,0.0249,0.0354,0.0249,0.0319,2.177,0.204453125
71,call,2016-07-05,60,2.3,0.029337,0.0319,0.0324,0.0298,0.0314,2.185,0.19687500000000002
72,call,2016-07-06,59,2.3,0.029167000000000002,0.0302,0.0302,0.0266,0.0291,2.184,0.19308593750000003
73,call,2016-07-07,58,2.3,0.02907,0.0301,0.032,0.0278,0.0309,2.189,0.19687500000000002
74,call,2016-07-08,57,2.3,0.028988,0.0294,0.0318,0.028999999999999998,0.0303,2.177,0.2082421875
75,call,2016-07-11,56,2.3,0.029013,0.0308,0.037000000000000005,0.0291,0.0321,2.188,0.204453125
76,call,2016-07-12,55,2.3,0.029017,0.0326,0.0468,0.0315,0.0461,2.233,0.204453125
77,call,2016-07-13,54,2.3,0.028896,0.0478,0.0591,0.0466,0.0497,2.236,0.21203125
78,call,2016-07-14,53,2.3,0.02883,0.0487,0.052000000000000005,0.0462,0.0491,2.233,0.2158203125
79,call,2016-07-15,52,2.3,0.028825,0.0482,0.0527,0.0481,0.05,2.236,0.219609375
80,call,2016-07-18,51,2.3,0.028581,0.0484,0.054000000000000006,0.0475,0.0477,2.228,0.219609375
81,call,2016-07-19,50,2.3,0.028613,0.0455,0.0489,0.0386,0.0405,2.216,0.2158203125
