,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-02-09,153,2.35,0.045769000000000004,0.2818,0.2818,0.2517,0.2549,2.331,0
1,put,2015-02-10,152,2.35,0.045696,0.2551,0.2551,0.2212,0.2212,2.369,0
2,put,2015-02-11,151,2.35,0.045715000000000006,0.2211,0.2211,0.1882,0.1882,2.38,0
3,put,2015-02-12,150,2.35,0.045540000000000004,0.1838,0.1898,0.1787,0.1796,2.384,0
4,put,2015-02-13,149,2.35,0.045669,0.1709,0.175,0.1387,0.1459,2.39,0
5,put,2015-02-16,148,2.35,0.045716,0.1458,0.1458,0.1392,0.1392,2.394,0
6,put,2015-02-17,147,2.35,0.045626,0.1321,0.1321,0.1276,0.1301,2.411,0
7,put,2015-02-25,146,2.35,0.04592399999999999,0.1303,0.1432,0.1303,0.1432,2.37,0
8,put,2015-02-26,145,2.35,0.046345,0.152,0.152,0.13,0.1337,2.45,0
9,put,2015-02-27,144,2.35,0.046482,0.1295,0.1295,0.1293,0.1293,2.438,0
10,put,2015-03-02,143,2.35,0.046612,0.1218,0.129,0.1218,0.129,2.441,0
11,put,2015-03-03,142,2.35,0.046759,0.138,0.1472,0.138,0.1472,2.364,0
12,put,2015-03-04,141,2.35,0.046664000000000004,0.1544,0.1544,0.1544,0.1544,2.362,0
13,put,2015-03-05,140,2.35,0.046856999999999996,0.17,0.185,0.1625,0.1625,2.334,0
14,put,2015-03-06,139,2.35,0.047095000000000005,0.1642,0.1642,0.1594,0.1594,2.339,0
15,put,2015-03-09,138,2.35,0.047596,0.1683,0.1845,0.1475,0.1504,2.397,0
16,put,2015-03-12,135,2.35,0.04702,0.1417,0.1417,0.1273,0.1273,2.448,0
17,put,2015-03-13,134,2.35,0.046981999999999996,0.1194,0.1194,0.1194,0.1194,2.455,0
18,put,2015-03-16,133,2.35,0.047459,0.1175,0.1175,0.1101,0.1101,2.51,0
19,put,2015-03-17,132,2.35,0.047672,0.0933,0.0935,0.0933,0.0935,2.543,0
20,put,2015-03-18,131,2.35,0.047207,0.0861,0.0861,0.081,0.081,2.611,0
21,put,2015-03-20,129,2.35,0.046605,0.0764,0.0764,0.0628,0.0678,2.635,0
22,put,2015-03-23,128,2.35,0.046715,0.0459,0.0594,0.0459,0.0589,2.676,0
23,put,2015-03-24,127,2.35,0.046692,0.0582,0.0686,0.0582,0.061,2.638,0
24,put,2015-03-25,126,2.35,0.046925999999999995,0.066,0.0675,0.066,0.0675,2.604,0
25,put,2015-03-26,125,2.35,0.04743699999999999,0.0612,0.0612,0.0559,0.0559,2.643,0
26,put,2015-03-27,124,2.35,0.047793,0.061,0.061,0.0568,0.0568,2.649,0
27,put,2015-03-30,123,2.35,0.047702999999999995,0.0494,0.0494,0.0474,0.0474,2.74,0
28,put,2015-03-31,122,2.35,0.047827,0.0421,0.0481,0.0419,0.0477,2.707,0
29,put,2015-04-01,121,2.35,0.046969000000000004,0.0541,0.0541,0.0481,0.0481,2.753,0
30,put,2015-04-02,120,2.35,0.046863999999999996,0.0476,0.0553,0.0476,0.0553,2.739,0
31,put,2015-04-03,119,2.35,0.046799999999999994,0.0565,0.0565,0.0565,0.0565,2.773,0
32,put,2015-04-07,118,2.35,0.046403,0.0492,0.0583,0.0491,0.052,2.842,0
33,put,2015-04-08,117,2.35,0.045679,0.0478,0.051,0.0478,0.0499,2.898,0
34,put,2015-04-09,116,2.35,0.045335,0.044,0.0477,0.0416,0.0477,2.877,0
35,put,2015-04-10,115,2.35,0.045145,0.0482,0.0483,0.0349,0.0416,2.936,0
36,put,2015-04-13,114,2.35,0.045473999999999994,0.0405,0.0405,0.0375,0.0375,2.991,0
37,put,2015-04-14,113,2.35,0.045227,0.038,0.04,0.038,0.04,2.999,0
38,put,2015-04-15,112,2.35,0.045073,0.036,0.036,0.0349,0.036,3.011,0
39,put,2015-04-16,111,2.35,0.04504,0.0388,0.0388,0.0293,0.0293,3.145,0
40,put,2015-04-17,110,2.35,0.044896000000000005,0.0262,0.0262,0.0227,0.0252,3.185,0
41,put,2015-04-20,109,2.35,0.043453,0.0252,0.028,0.0252,0.0277,3.103,0
42,put,2015-04-21,108,2.35,0.042249999999999996,0.0324,0.0324,0.0288,0.0316,3.141,0
43,put,2015-04-22,107,2.35,0.041918,0.0294,0.0294,0.0265,0.0265,3.241,0
44,put,2015-04-23,106,2.35,0.041983,0.0265,0.0266,0.0259,0.0266,3.212,0
45,put,2015-04-24,105,2.35,0.041837,0.0282,0.0286,0.0282,0.0286,3.171,0
46,put,2015-04-27,104,2.35,0.040344,0.0272,0.0272,0.0256,0.0257,3.255,0
47,put,2015-04-28,103,2.35,0.039740000000000004,0.0258,0.0273,0.0237,0.0273,3.228,0
48,put,2015-04-29,102,2.35,0.0394,0.0255,0.0284,0.0251,0.0251,3.22,0
49,put,2015-04-30,101,2.35,0.039063,0.0268,0.0279,0.0268,0.0279,3.198,0
50,put,2015-05-04,100,2.35,0.038081000000000004,0.0286,0.029,0.0286,0.029,3.211,0
51,put,2015-05-05,99,2.35,0.037847,0.028,0.0321,0.028,0.0321,3.096,0
52,put,2015-05-06,98,2.35,0.037937,0.0339,0.0339,0.0339,0.0339,3.083,0
53,put,2015-05-07,97,2.35,0.03773,0.0358,0.0358,0.0347,0.0347,3.045,0
54,put,2015-05-08,96,2.35,0.037175,0.0357,0.0357,0.0357,0.0357,3.055,0
55,put,2015-05-11,95,2.35,0.036611,0.0374,0.0374,0.0333,0.0333,3.11,0
56,put,2015-05-12,94,2.35,0.035230000000000004,0.0331,0.0331,0.0285,0.0302,3.129,0
57,put,2015-05-13,93,2.35,0.034254,0.0294,0.0305,0.0294,0.0305,3.084,0
58,put,2015-05-14,92,2.35,0.03295,0.0331,0.0331,0.0331,0.0331,3.073,0
59,put,2015-05-15,91,2.35,0.032355,0.0341,0.0364,0.0341,0.0364,3.006,0
60,put,2015-05-18,90,2.35,0.032119,0.038,0.038,0.0345,0.0345,2.946,0
