,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-11-29,22,2.45,0.03205,0.0674,0.0788,0.0382,0.0456,2.446,0.18929687500000003
1,put,2016-11-30,21,2.45,0.032440000000000004,0.047,0.0592,0.0435,0.0561,2.419,0.18171875
2,put,2016-12-01,20,2.45,0.033125,0.0544,0.0555,0.0411,0.0465,2.433,0.174140625
3,put,2016-12-02,19,2.45,0.033163,0.0485,0.0628,0.046,0.0577,2.416,0.18171875
4,put,2016-12-05,18,2.45,0.033111,0.069,0.0912,0.065,0.0908,2.373,0.21203125
5,put,2016-12-06,17,2.45,0.0332,0.0874,0.0907,0.0778,0.0903,2.368,0.19687500000000002
6,put,2016-12-07,16,2.45,0.032775,0.0899,0.0949,0.0824,0.0844,2.375,0.19687500000000002
7,put,2016-12-08,15,2.45,0.032799999999999996,0.0824,0.0838,0.0754,0.0815,2.38,0.19687500000000002
8,put,2016-12-09,14,2.45,0.032838,0.0806,0.0857,0.0507,0.054000000000000006,2.413,0.18171875
9,put,2016-12-12,13,2.45,0.033213,0.0538,0.0869,0.0466,0.0761,2.386,0.21203125
10,put,2016-12-13,12,2.45,0.033475000000000005,0.0766,0.0901,0.0753,0.0821,2.371,0.1665625
11,put,2016-12-14,11,2.45,0.033578000000000004,0.0821,0.0912,0.073,0.0911,2.36,0.1665625
12,put,2016-12-15,10,2.45,0.034821,0.094,0.1476,0.0911,0.1435,2.308,0.2575
13,put,2016-12-16,9,2.45,0.034938,0.14,0.151,0.1324,0.151,2.301,0.2878125
14,put,2016-12-19,8,2.45,0.035291,0.1544,0.16399999999999998,0.1475,0.1615,2.293,0.3484375
15,put,2016-12-20,7,2.45,0.035804,0.1604,0.1903,0.1571,0.1778,2.281,0.46968750000000004
16,put,2016-12-21,6,2.45,0.035056,0.1736,0.1736,0.1469,0.1514,2.298,0.2575
17,put,2016-12-22,5,2.45,0.034411,0.1563,0.1671,0.1517,0.1567,2.292,0.2575
18,put,2016-12-23,4,2.45,0.034175,0.1618,0.1762,0.158,0.1711,2.279,0.2575
19,put,2016-12-26,3,2.45,0.034675,0.1765,0.1958,0.1499,0.1538,2.298,0.439375
20,put,2016-12-27,2,2.45,0.034344,0.1568,0.1602,0.14400000000000002,0.1585,2.289,0.4392956864004674
21,put,2016-12-28,1,2.45,0.0347,0.1608,0.1763,0.1545,0.1704,2.278,0.44048796740541013
